       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m12k1                14      31.637726647                14       0.005071175                14              2225      38.897914576                14                 0      38.185321719                11             11083      32.733264947                14                 0      32.226118976
     m12k2                17       0.012613822                17       0.005197463                17                18      39.241244896                17                 0      38.845538194                12               337      44.257640695                17                 0      42.980687522
     m12k3                17       0.019080561                17       0.005532537                17                 7      40.997487214                17                 0      40.866955604                16             61060      54.108600354                17                 0      48.628851104
     m12k4                17        0.01120167                17       0.006119783                17                17      41.109933033                17                 0       40.65027222                16            368366      62.276777693                17                 0      54.129862931
     m12k5                17        0.01046609                17       0.017649095                17                14      38.131340204                17                 0      40.647682283                16            266592      66.666307095                17                 0      56.980308649
     m12k6                17       0.008120262                17       0.007466877                17                10      39.486545829                17                 0      41.093664172                16            280225      68.557058138                17                 0       58.37925517
     m12k7                17       0.008904314                17       0.008227767                17                12      42.483656675                17                 0      42.152677658                16            145720      68.983678284                17                 0      62.051983401
     m12k8                17       0.008081308                17       0.008787773                17                13      39.925293908                17                 0      40.489012948                16            149996      71.981471514                17                 0       60.56433375
     m12k9                17       0.008165782                17       0.009587994                17                12      41.268603988                17                 0      41.408948064                17              7890       74.41544728                17                 0      57.571307945
    m12k10                17       0.007254812                17       0.010297818                17                13      42.161246205                17                 0      42.375400145                17            839888      73.615774365                17                 0       60.82219428
    m12k11                17       0.007945865                17       0.011192662                17                10      43.317913268                17                 0      42.869009461                17            722314      76.809022163                17                 0      61.018273625
    m12k12                17       0.007445714                17       0.011898856                17                 9      42.540377699                17                 0      42.558822912                17             53781      76.965156947                17                 0      61.214408096
    m12k13                17       0.007416062                17       0.012469894                17                12      42.341291726                17                 0      42.789125886                17            811868      76.614830654                17                 0      60.877442033
    m12k14                17       0.007675939                17       0.013268083                17                 9       44.12602887                17                 0       41.29481948                17             70601      72.924352672                17                 0      61.697767451
    m12k15                17       0.007585736                17       0.013949135                17                11      41.562238673                17                 0      41.683388112                17             36396      74.926523834                17                 0      60.804700761
    m12k16                17       0.007417993                17       0.014467819                17                 9       42.34232525                17                 0      39.819445622                17             50784      76.923298778                17                 0       62.08440106
    m12k17                17       0.007620067                17        0.01535342                17                12      43.469513768                17                 0      41.464217826                17            202237      76.945135003                17                 0       62.60108819
    m12k18                17       0.007514361                17       0.016000902                17                13      45.076358549                17                 0      42.028642297                17            523489      76.233702156                17                 0      63.007765263
    m12k19                17       0.007085374                17       0.016215319                17                14      42.558950082                17                 0      41.098396537                17             92696      75.899084111                17                 0      61.811534993
    m12k20                17       0.007611171                17       0.017494068                17                14      41.890074998                17                 0      40.841618286                17             47593      76.551661688                17                 0       61.27787402
    m12k21                17       0.007388364                17       0.018061574                17                15      42.751104265                17                 0      41.667510911                17            441140      76.513903543                17                 0       62.23274305
    m12k22                17       0.007468617                17       0.033627659                17                 8       42.48957676                17                 0      40.857820122                17            578039      75.636867293                17                 0       60.95198858
    m12k23                17       0.007217466                17       0.019380511                17                12      41.361632777                17                 0      41.214581716                17            243055      76.776986017                17                 0      61.490568601
    m12k24                17       0.007049998                17       0.019115195                17                13      43.696730859                17                 0       40.71417569                17            146869      78.135988804                17                 0      62.060950273
    m12k25                17       0.007747899                17       0.021026118                17                12      43.145206403                17                 0      42.087180022                17             11367        76.0378664                17                 0      62.185889211
    m12k26                17       0.007400544                17       0.021612734                17                22      43.611094252                17                 0      41.414688021                17            730083      76.773310482                17                 0       59.49304632
    m12k27                17       0.007445496                17       0.021844048                17                17      43.060633196                17                 0      43.748817058                17            812752      77.276593672                17                 0      62.083733106
    m12k28                17       0.007872004                17       0.022888464                17                13      42.747199444                17                 0      41.696134619                17             94181      75.057562404                17                 0      61.223882009
    m12k29                17       0.007316916                17        0.02228487                17                13      40.612807906                17                 0      39.662478837                17            148913       74.32347631                17                 0      61.302851496
     m13k1                15       6.103428837                15       0.005399314                15                 7      40.170219924                15                 0      38.474828734                11             12782       33.81663251                15                 0      33.462775751
     m13k2                17       0.012135244                17       0.005539692                17               688      37.799776865                17                 0      38.726159739                12             64136      47.250439405                17                 0      45.472958476
     m13k3                17       0.019063596                17        0.00590968                17                10      39.633565591                17                 0      40.529182966                16             40596      55.459301524                17                 0       51.11514849
     m13k4                17       0.009595376                17       0.006765078                17                13      40.594192178                17                 0      41.300504608                16             47379      65.503784349                17                 0       56.36336606
     m13k5                17       0.009347688                17       0.007232469                17                12      41.744884663                17                 0      38.369120146                16            156109      69.036255618                17                 0      58.546921462
     m13k6                17       0.008164804                17       0.007793666                17                13      41.543017373                17                 0      40.599725834                16            137513      71.079063367                17                 0      59.683769344
     m13k7                17       0.008415287                17       0.008699916                17                 9      43.176195396                17                 0      39.967078264                16            345182      74.504217142                17                 0      61.188873894
     m13k8                17       0.008353052                17        0.00954641                17                 8      43.550272562                17                 0      41.068917468                16             19249      75.507222091                17                 0      63.939359063
     m13k9                17       0.008412781                17       0.010226418                17                10       43.50802368                17                 0      42.022824963                17            337986         78.894084                17                 0      63.039555505
    m13k10                17       0.007562545                17       0.011240725                17                16      42.901242036                17                 0      42.176908775                17             63424      77.516512273                17                 0      63.696014711
    m13k11                17       0.007876975                17       0.011786348                17                10       43.33847525                17                 0      41.311649295                17             10893      76.511554666                17                 0      60.561713105
    m13k12                17       0.007148641                17        0.01143633                17                 7      43.083727349                17                 0      42.098877578                17             55971      76.793134703                17                 0       64.68943979
    m13k13                17       0.007682409                17        0.01363222                17                12      44.744066861                17                 0      42.416075792                17            192445      81.813447386                17                 0      62.397366835
    m13k14                17       0.007438724                17       0.013798876                17                11      43.930898533                17                 0      42.185058393                17            170810      79.543358465                17                 0      63.827756251
    m13k15                17       0.007624075                17       0.014755683                17                17      41.139073702                17                 0      40.502351526                17            363951      78.970859188                17                 0      60.797822426
    m13k16                17       0.007408103                17       0.014402212                17                13       43.06555246                17                 0      41.088246356                17             88231      80.443426957                17                 0      63.032524255
    m13k17                17       0.007362202                17       0.017238233                17                13      43.701225319                17                 0      41.788637584                17             47732      76.731273973                17                 0       62.78126066
    m13k18                17       0.008025364                17       0.017224473                17                 6      44.052880074                17                 0       42.24025535                17             57788      77.932732468                17                 0      62.702891232
    m13k19                17       0.007425712                17       0.017858736                17                12      42.458606274                17                 0      43.133618249                17            140441      79.628989333                17                 0      61.547354832
    m13k20                17       0.007453111                17       0.016952396                17                12      43.503436651                17                 0      43.683648708                17            105673      80.157867171                17                 0      64.538324213
    m13k21                17       0.008020909                17       0.019542218                17                 9      44.318998236                17                 0      42.155797384                17            552586       80.80970222                17                 0      64.098772004
    m13k22                17       0.007499651                17        0.01982281                17                15      41.945959917                17                 0      41.177008347                17            106243      77.509234633                17                 0      64.016330419
    m13k23                17         0.0075715                17       0.020723247                17                10      43.693829118                17                 0       41.34459271                17             22332      77.632144683                17                 0      64.073346895
    m13k24                17        0.00851015                17         0.0315483                17                11      44.754397086                17                 0      43.971573622                17            246547      78.663389147                17                 0      62.943927885
    m13k25                17         0.0073805                17       0.021085891                17                11      44.805116158                17                 0      40.146405628                17            129631      78.005930252                17                 0      65.140095853
    m13k26                17       0.007679528                17       0.023147356                17                15      47.218795978                17                 0      42.427118351                17            336032      79.160628414                17                 0      60.682532008
    m13k27                17       0.007462585                17       0.023443146                17                12      43.102457386                17                 0      40.468667847                17             10984        79.0448262                17                 0      61.108900607
    m13k28                17       0.007754593                17        0.02460406                17                 8      43.771253893                17                 0      41.940400387                17             25040      79.022206609                17                 0       64.49938047
    m13k29                17       0.007160712                17       0.023655874                17                13      44.176559766                17                 0      42.242192946                17             26169      79.692689031                17                 0      64.036439063
     m14k1                16       0.710669314                16       0.005590289                16                33      40.092170789                16                 0      40.280992473                11             12190      35.342598664                16                 0      34.680493673
     m14k2                17       0.012876927                17       0.006136817                17                11      40.340523092                17                 0      40.418987723                12              7265      48.556175914                17                 0      44.215206213
     m14k3                17       0.017606694                17       0.007141966                17                 9      40.950272151                17                 0      40.705667959                16              3142      60.606901015                17                 0      51.202120399
     m14k4                17       0.009167035                17       0.007135376                17                 5      42.438885705                17                 0      41.430851023                16             23262      67.785944438                17                 0       55.71723021
     m14k5                17       0.010087671                17       0.007572781                17                10      42.397092773                17                 0      39.768530029                16             18320      71.396758754                17                 0      58.810016554
     m14k6                17       0.008671144                17       0.008514744                17                 8      42.394777655                17                 0      41.613578948                16             40326         75.540169                17                 0      60.640614294
     m14k7                17       0.008901899                17       0.009248948                17                 8       42.54812815                17                 0      43.326490701                16               380      78.120318643                17                 0      62.423103454
     m14k8                17       0.008513115                17       0.010166668                17                 7      43.445558293                17                 0      44.790016117                16             49449      78.351032867                17                 0      65.003791567
     m14k9                17       0.008646406                17       0.010871646                17                12       44.54756709                17                 0      41.882996837                17             94997      83.568103519                17                 0      63.210962219
    m14k10                17       0.007703616                17       0.014918771                17                 9      43.359063379                17                 0      43.327518585                17            164331      83.673229101                17                 0      63.874048822
    m14k11                17       0.007675772                17       0.012642098                17                12      44.800487667                17                 0      44.280820366                17             20485      82.975845531                17                 0      63.440732411
    m14k12                17       0.007952195                17       0.013287752                17                10      45.325062846                17                 0      42.731496826                17             59201       82.92907046                17                 0      63.267371962
    m14k13                17       0.007733308                17       0.013962988                17                11       45.48377594                17                 0      43.286271718                17             52353      83.525565578                17                 0      65.635990626
    m14k14                17       0.007703605                17       0.014601213                17                10      45.041908025                17                 0      42.229477348                17            140047      83.234217523                17                 0       64.22232227
    m14k15                17       0.007789005                17       0.015769472                17                 6      44.890088007                17                 0      41.293625962                17             45534      80.407435601                17                 0      62.130936363
    m14k16                17       0.007466554                17       0.016658061                17                10      43.851446996                17                 0      43.188802012                17             33694       82.49567262                17                 0      61.970913695
    m14k17                17       0.007455458                17       0.016775689                17                 8        44.3758991                17                 0      44.497011948                17             34885      82.833082628                17                 0      63.217718843
    m14k18                17        0.00710951                17       0.017938442                17                 8      44.361239477                17                 0      44.147454142                17            222598      84.145485051                17                 0      64.057400259
    m14k19                17       0.007797841                17       0.018877918                17                11      45.451165493                17                 0      42.600668647                17            111423      82.492241701                17                 0      64.762731486
    m14k20                17       0.007727343                17       0.019874206                17                14      43.649079095                17                 0      42.415161051                17             37823      82.983121515                17                 0      62.431628616
    m14k21                17       0.007761199                17       0.020388106                17                 8      45.932964177                17                 0      43.416316988                17            141577      84.180654099                17                 0      65.087726713
    m14k22                17       0.007778422                17       0.021218091                17                10      45.239492575                17                 0       44.08444017                17            192608      83.300829097                17                 0      63.658608351
    m14k23                17       0.008006065                17       0.021978851                17                14      45.657883717                17                 0      43.483855879                17             17721      81.540451388                17                 0      62.792842234
    m14k24                17       0.007615405                17       0.022717462                17                10      43.082106626                17                 0        41.4444353                17             70678      83.729047939                17                 0      64.100830841
    m14k25                17       0.008070383                17       0.023806807                17                11      43.483241514                17                 0      40.587099634                17             10733      79.264545611                17                 0      59.328231483
    m14k26                17       0.007075121                17       0.023153712                17                12      42.556685022                17                 0      40.394046713                17            219611       80.65547558                17                 0      63.534999558
    m14k27                17       0.013053789                17       0.041783048                17                 5      44.549657851                17                 0      42.733669446                17            131409      80.701879794                17                 0       58.12058857
    m14k28                17       0.007413894                17       0.025479982                17                 7      44.754951351                17                 0      43.019508327                17             13742      83.413428699                17                 0       63.47426573
    m14k29                17       0.007012655                17       0.025334808                17                13      43.952115055                17                 0      41.922316265                17              9981      86.672227839                17                 0      62.590057395
     m15k1                17        0.01744045                17       0.005901443                17              2145      42.207365816                17                 0      39.620538253                11              5840      36.453689497                17                 0      35.996727908
     m15k2                17       0.011194643                17       0.005661345                17                11      41.430098488                17                 0      40.196645361                12                25      50.089158822                17                 0      43.119281718
     m15k3                17       0.017467881                17       0.006588211                17                 7      40.889871949                17                 0      40.014451991                16              7105      62.095808915                17                 0      50.278593017
     m15k4                17       0.008900057                17       0.006867679                17                 7      42.620571452                17                 0      44.610196877                16             36079      71.210980783                17                 0       56.67589081
     m15k5                17       0.009568702                17       0.008208394                17                 9      43.522461113                17                 0      42.500552273                16              2518       75.96083559                17                 0      58.852030305
     m15k6                17         0.0084774                17       0.008934208                17                12      45.290089123                17                 0      43.712485748                16              8299      78.482265654                17                 0      61.715156294
     m15k7                17       0.008394079                17       0.009842738                17                 3       44.13173227                17                 0      44.136209435                16              2740      78.846558631                17                 0      61.583562022
     m15k8                17       0.008267575                17       0.010619699                17                 9          44.02753                17                 0      41.340124383                16             14872      79.670826061                17                 0      63.635330929
     m15k9                17       0.008166873                17       0.010844071                17                13      43.392676323                17                 0      43.521947274                17            114794      86.705711872                17                 0      62.844903171
    m15k10                17       0.007459186                17       0.012332252                17                 9      47.567497636                17                 0      43.572636146                17               907      86.817601265                17                 0       62.95825464
    m15k11                17       0.007560826                17       0.013030787                17                11      45.023472235                17                 0       43.81750346                17             16994      90.498294371                17                 0      62.511327133
    m15k12                17       0.007466553                17        0.01427129                17                 9      44.811321648                17                 0      43.445121632                17             19926      87.390438035                17                 0       60.04264499
    m15k13                17       0.007169059                17       0.014166555                17                 8      44.038591475                17                 0      43.566968228                17            118055      85.665197644                17                 0      62.335305921
    m15k14                17       0.007489758                17       0.015196066                17                 7      44.397963354                17                 0      43.287880643                17             91602       86.68115609                17                 0      62.575650776
    m15k15                17       0.007552088                17       0.015795951                17                10      43.815711006                17                 0      43.853321501                17             38490      86.228519715                17                 0      62.027077774
    m15k16                17       0.007488166                17       0.016940539                17                 8      45.150233248                17                 0      42.930313889                17             81553      86.270602216                17                 0      63.547313887
    m15k17                17       0.007093367                17       0.017207789                17                10      45.856835655                17                 0      42.531558886                17             92505      81.924588525                17                 0      60.401112065
    m15k18                17       0.007200908                17       0.018021653                17                10      43.550981421                17                 0      42.253995905                17              6924       83.88973581                17                 0      60.814900559
    m15k19                17       0.007387502                17       0.019320927                17                 9      45.649457218                17                 0      43.143094049                17             11311      86.286944619                17                 0      63.825261542
    m15k20                17       0.007603298                17       0.020561501                17                10      46.294190749                17                 0      44.268309196                17             23230       87.50268748                17                 0      64.097050465
    m15k21                17       0.007724397                17       0.021585089                17                 7      44.615103705                17                 0      42.004775951                17             30633      86.111658905                17                 0      65.539232839
    m15k22                17       0.007725235                17       0.022393003                17                 8      46.985412265                17                 0      44.047289214                17             14563      87.237269068                17                 0      63.901134643
    m15k23                17       0.007658345                17       0.023110816                17                 9      45.488825463                17                 0      42.799507476                17             14284      87.044965139                17                 0      64.295220594
    m15k24                17       0.007270888                17       0.023056102                17                11      44.486861001                17                 0      40.780664075                17             12677       84.91062647                17                 0       62.84973484
    m15k25                17       0.007561698                17       0.023305216                17                 7      44.824681344                17                 0      44.299480144                17            111640       86.65780866                17                 0      60.998603258
    m15k26                17       0.007649195                17       0.024945325                17                 9      45.796469602                17                 0      44.360898234                17             73173      88.120982489                17                 0       62.88370314
    m15k27                17       0.007866661                17       0.026696952                17                 8       45.85219588                17                 0      43.361195368                17              3421      85.872375686                17                 0      62.963184198
    m15k28                17       0.007543753                17       0.027132139                17                10      44.983214245                17                 0      42.830116422                17             15129      84.547174146                17                 0      62.701015922
    m15k29                17       0.007736873                17       0.027217368                17                 7      43.023015298                17                 0      42.614400154                17             95953       86.91443674                17                 0      64.909288649
     m16k1                17       0.014300433                17        0.00609053                17               204      40.592288037                17                 0      40.820846088                11               801      38.882935134                17                 0       36.43481883
     m16k2                17       0.012845693                17        0.00654813                17                11      39.252223063                17                 0      38.809784421                13                45       52.20358442                17                 0      44.723050232
     m16k3                17        0.01768501                17       0.007159731                17               122      40.090732346                17                 0      42.034780367                16             14700      63.351900731                17                 0       51.90452338
     m16k4                17       0.009370977                17       0.007646415                17                 6      43.678669612                17                 0      44.170886989                16              1817      74.846093348                17                 0       55.52929102
     m16k5                17       0.009270127                17       0.009154323                17                 8      43.311262296                17                 0      43.033857811                16              7974      79.938950574                17                 0      57.853007407
     m16k6                17       0.008157107                17       0.009223695                17                 7      45.249235285                17                 0      42.686272554                16              1952       81.72005043                17                 0      59.723207124
     m16k7                17       0.008513475                17       0.010227356                17                 8      44.654349241                17                 0      43.823233543                16              2811      83.510055478                17                 0      61.540062166
     m16k8                17       0.008649722                17       0.011139608                17                 9      45.690115665                17                 0      44.795819267                16              4519      85.103643201                17                 0      64.335467871
     m16k9                17       0.008552239                17        0.01190075                17                 8      45.987762383                17                 0      44.070255536                17              8128      89.218579174                17                 0      62.847519465
    m16k10                17       0.007612747                17       0.012469281                17                 7      45.485724265                17                 0       45.68343866                17             16889      90.609493221                17                 0       62.67043695
    m16k11                17       0.007597204                17       0.013707723                17                 7      46.565140277                17                 0      45.224629407                17             52334      89.920736743                17                 0      63.291928152
    m16k12                17       0.007974132                17        0.01458666                17                 8      46.286489777                17                 0      44.960963373                17             26285      90.137026509                17                 0      63.232635198
    m16k13                17       0.007316346                17        0.01535448                17                10      46.454804843                17                 0      43.758827409                17             82340       92.50255811                17                 0      63.941011419
    m16k14                17        0.00766023                17       0.015337037                17                 9      44.153704347                17                 0      43.981914276                17             24038      89.098122783                17                 0      64.101312975
    m16k15                17        0.00743202                17       0.016367102                17                 9      46.837620004                17                 0      43.658341588                17             11815      90.401497311                17                 0      62.043077596
    m16k16                17       0.007710561                17       0.017112285                17                 9      45.588823424                17                 0      44.494144252                17              8160       91.25213877                17                 0      60.991658871
    m16k17                17       0.007849677                17       0.035007015                17                 8      46.760785004                17                 0      45.465363385                17             48988      90.825300164                17                 0      62.501778023
    m16k18                17       0.007880834                17         0.0191908                17                 7      45.904955253                17                 0      43.316027837                17             32757      88.721945492                17                 0      64.043864482
    m16k19                17       0.008010125                17       0.020826873                17                 8      46.483835512                17                 0      45.390968378                17             18037      91.033676954                17                 0      62.177775514
    m16k20                17       0.007527506                17       0.021236088                17                 7      46.463392248                17                 0       44.16720829                17               324      91.596852084                17                 0      62.530062358
    m16k21                17       0.007750894                17       0.022234038                17                10       46.40356965                17                 0      42.917555887                17              3111      91.872311769                17                 0      63.296943885
    m16k22                17       0.007594006                17       0.023014181                17                 4      46.398391809                17                 0      44.183770335                17             10393      91.866926032                17                 0      63.346589652
    m16k23                17       0.007568516                17       0.025218931                17                 5      48.875754526                17                 0      43.863304436                17             34882      89.743088102                17                 0      63.593690166
    m16k24                17       0.007627075                17       0.024859829                17                 7      46.306789066                17                 0      44.269903145                17             17991      88.607982263                17                 0      63.967360782
    m16k25                17       0.007677948                17       0.025911035                17                12      46.551213996                17                 0       45.13703284                17             33618      89.965864051                17                 0      63.891140275
    m16k26                17       0.007316146                17       0.026102498                17                 8      46.150849323                17                 0      43.960716366                17             19917      90.863733045                17                 0      63.074088439
    m16k27                17       0.007707884                17       0.027538418                17                11      45.413581122                17                 0      44.488675027                17             66481      89.722506242                17                 0      62.827626268
    m16k28                17       0.007349679                17       0.026727163                17                 9      46.808134919                17                 0      43.886042173                17             37164      87.195093901                17                 0      60.722919366
    m16k29                17       0.007500598                17       0.028750149                17                 7      45.165075526                17                 0      44.899930427                17             27564      93.016251249                17                 0       61.80392225
     m17k1                17       0.016896095                17        0.00657261                17               431      40.076498135                17                 0      39.867605887                12               490      38.489190371                17                 0      35.541449784
     m17k2                17       0.011950571                17       0.006646152                17                11      42.498173196                17                 0      41.839132538                13               206      55.910600139                17                 0      44.534866262
     m17k3                17       0.017490601                17       0.007409105                17                27      42.134779308                17                 0      43.570684328                16              1542       68.29763401                17                 0      52.115676557
     m17k4                17       0.008978995                17       0.007606044                17                 6      43.613122711                17                 0      42.888795003                16               431      76.230986774                17                 0      56.798801224
     m17k5                17       0.010400458                17       0.008559255                17                17      45.338772469                17                 0      44.068471194                16             12725      82.919831789                17                 0      58.978936078
     m17k6                17       0.008995576                17       0.009725413                17                 5      45.034676867                17                 0      45.683300809                16              4686       84.79760134                17                 0      60.075598388
