       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
      m8k9                20       0.071476818                20        0.42098225                20                 0     133.820710504                20                 0     130.600987961                20                13     136.543311141                20                 0      69.725449103
     m8k10                20       0.070264093                20       0.431895291                20                 0     137.263826014                20                 0     143.728198555                20                 0      155.80420628                20                 0      97.797298013
     m8k11                20       0.070639127                20       0.476365006                20                 0      152.77448268                20                 0      152.18398764                20                51     164.159870651                20                 0      80.864868066
     m8k12                20       0.061750255                20       0.466656463                20                 0     158.486504859                20                 0     160.594345494                20                 0     175.389853806                20                 0       89.59804488
     m8k13                20       0.071627474                20       0.554940917                20                 0     169.407448551                20                 0     170.199251473                20                 0      185.66773322                20                 0      95.398718212
     m8k14                20       0.069954815                20       0.605643137                20                 0     181.406946346                20                 0     181.755765124                20                26     190.661364978                20                 0      95.023433279
     m8k15                20       0.065512833                20        0.59548652                20                 0     173.175097276                20                 0     182.243393625                20                11     203.442189184                20                 0     108.052322946
     m8k16                20       0.064927284                20       0.705159138                20                 0     200.764722779                20                 0     193.829692561                20                30      210.05731149                20                 0     110.963065547
     m8k17                20       0.069767722                20       0.692712657                20                 0     198.853129664                20                 0     204.788420796                20                 0     214.864670477                20                 0     106.765863138
     m8k18                20        0.06039591                20       0.735249177                20                 0     196.925976672                20                 0     207.129446871                20                 0     221.733266995                20                 0     114.219568049
     m8k19                20       0.062169035                20       0.788123951                20                 0       217.8593822                20                 0     227.607990177                20                 0     228.835813856                20                 0     117.323776827
     m8k20                20       0.051591519                20       0.822288103                20                 0     226.262261918                20                 0      226.07825258                20                 2     235.578424969                20                 0     124.308113201
     m8k21                20       0.052645214                20       0.886161461                20                 0     230.465346599                20                 0      221.03748719                20                72     239.293076937                20                 0     124.697919388
     m8k22                20       0.055745334                20       0.896932633                20                 0     232.172518082                20                 0     238.809552904                20                 0     249.553371473                20                 0     134.334872392
     m8k23                20       0.056761515                20        0.98348979                20                 0     243.473322573                20                 0     239.827121095                20                 9     255.604966492                20                 0     138.948474587
     m8k24                20       0.057769767                20       1.033060312                20                 0     244.907093209                20                 0     256.940881283                20                 0     266.892509928                20                 0     142.088348372
     m8k25                20       0.057183619                20       1.000942127                20                 0     250.543842357                20                 0     251.506298714                20                 0     263.663292957                20                 0     141.507201686
     m8k26                20       0.059463114                20        1.06861171                20                 0     259.015735475                20                 0     255.151033964                20                 5     275.900785011                20                 0     141.773355857
     m8k27                20       0.057025338                20       1.116841898                20                 0     256.689464211                20                 0     258.512722697                20                 0     271.651484848                20                 0      153.49819833
     m8k28                20       0.067180738                20       1.321182827                20                 0     276.235726414                20                 0     265.655882096                20                26     269.710055522                20                 0     156.109101483
     m8k29                20        0.06557178                20       1.233376569                20                 0     277.206117353                20                 0     267.975593897                20                31     283.177743141                20                 0      146.57160704
      m9k1                20       0.051661209                20       0.112308318                20                 0      53.503714876                20                 0      53.332303275                16               661      34.386051413                20                 0      22.476102558
      m9k2                20        0.03397432                20       0.143658354                20                 0      66.784634388                20                 0      69.306822364                19               129      50.661587727                20                 0       33.90997982
      m9k3                20       0.031862777                20       0.182717357                20                 0      78.201846907                20                 0      80.581594581                20                68      71.279256168                20                 0      38.771123817
      m9k4                20       0.070032585                20       0.227993471                20                 0      87.145277988                20                 0      86.055892691                20                63      83.187414229                20                 0      56.701529046
      m9k5                20       0.067647264                20       0.289946649                20                 0      99.190141656                20                 0      99.075797062                20                15      96.763122956                20                 0      65.178358538
      m9k6                20       0.068434922                20       0.318035176                20                 0     109.793164787                20                 0     112.687718979                20                14     114.834455195                20                 0      63.176822178
      m9k7                20       0.077130799                20       0.355612612                20                 0     121.233463849                20                 0     120.934897934                20                48     126.918723507                20                 0      85.867647562
      m9k8                20       0.071464097                20       0.409392841                20                 0     135.019533861                20                 0     135.039381018                20                 0     137.452579892                20                 0      65.311498817
      m9k9                20          0.066736                20       0.439473531                20                 0     139.130356883                20                 0     140.583798561                20                82     152.987008479                20                 0      69.596434727
     m9k10                20       0.067643797                20       0.458605676                20                 0     146.771434591                20                 0     145.689601453                20                 1     160.642147522                20                 0      91.092033963
     m9k11                20       0.069212716                20        0.51906922                20                 0     159.648622664                20                 0     161.965450071                20                61     190.547654241                20                 0      86.095656155
     m9k12                20       0.069162684                20       0.572145912                20                 0     167.014214254                20                 0      171.70497249                20                 0      190.77834695                20                 0      88.014713751
     m9k13                20       0.072300876                20       0.613524493                20                 0     180.242168727                20                 0     173.235186587                20                87      188.71929702                20                 0      93.461362888
     m9k14                20       0.069006731                20       0.632566093                20                 0     186.668115413                20                 0     186.557985319                20                78     214.186991743                20                 0     100.564568168
     m9k15                20       0.068892742                20       0.699860797                20                 0     192.533249163                20                 0     189.216118846                20                15     218.417904078                20                 0     106.276561541
     m9k16                20       0.064068162                20       0.781953834                20                 0     205.503249416                20                 0     220.391893135                20                10     223.084884128                20                 0     111.140652675
     m9k17                20       0.068387839                20        0.77387045                20                 0     213.032427992                20                 0     216.923788928                20                 0     240.891735035                20                 0     109.681470854
     m9k18                20       0.065063711                20        0.79465128                20                 0     222.256000504                20                 0      221.86882577                20                 0     233.037924026                20                 0     117.912284573
     m9k19                20       0.066178333                20       0.910207437                20                 0     235.484846216                20                 0     228.496966003                20                 0     241.083562207                20                 0     126.315030253
     m9k20                20       0.056255819                20       0.982508252                20                 0     243.901430044                20                 0     251.738456535                20                 0     278.015817386                20                 0     128.806973951
     m9k21                20       0.056388389                20       1.023693881                20                 0     275.331032793                20                 0     282.660146052                20                 0     300.553588835                20                 0     145.171802923
     m9k22                20       0.063485145                20       1.139828421                20                 0     290.001977356                20                 0     295.542164026                20                 0     306.536064529                20                 0     152.838053898
     m9k23                20       0.064950116                20       1.194229624                20                 0      295.95672882                20                 0     292.559041292                20                 0     316.775467215                20                 0     152.737098558
     m9k24                20       0.068396387                20       1.242277488                20                 0     303.242695953                20                 0     310.519916015                20                 2     326.007237648                20                 0     157.955392426
     m9k25                20       0.066724542                20       1.307864054                20                 0     313.912589248                20                 0     303.247560139                20                 0      329.88703394                20                 0     161.896387468
     m9k26                20       0.069344722                20       1.344051399                20                 0     314.745594771                20                 0     318.952854637                20                44     334.712619881                20                 0     166.240863875
     m9k27                20        0.06868547                20       1.442692014                20                 0     326.153652121                20                 0     322.258073352                20                 0     343.085317221                20                 0     168.404594933
     m9k28                20       0.067176318                20       1.374764387                20                 0     327.072375626                20                 0     330.528670572                20                16     349.484939962                20                 0     172.335952501
     m9k29                20       0.069875507                20       1.468506113                20                 0     328.031578652                20                 0     332.701850996                20                55     352.091826736                20                 0     172.777906369
     m10k1                20       0.058313003                20       0.142966169                20                19       67.09074949                20                 0      67.827119943                18                 3      45.699440943                20                 0      28.506455531
     m10k2                20       0.042608939                20       0.190888766                20                 0      80.194000128                20                 0      79.887829544                20                22      63.662075382                20                 0      39.540479474
     m10k3                20       0.040815202                20       0.258467099                20                 0      91.841926193                20                 0      95.771835099                20                46      83.316974945                20                 0      44.971003952
     m10k4                20       0.076427444                20       0.270208315                20                 0     108.561525214                20                 0     111.026833896                20                 0     103.324905394                20                 0      65.117177776
     m10k5                20       0.084134945                20       0.356555641                20                 0     116.121732831                20                 0     122.416487043                20               118     119.044377996                20                 0      72.631336847
     m10k6                20       0.082657734                20       0.414503849                20                 0     139.810015151                20                 0     140.275965599                20                 0     138.929629804                20                 0      72.428615395
     m10k7                20       0.086388339                20       0.456604073                20                 0     148.560765318                20                 0     149.553871732                20                 0     155.152521426                20                 0      94.845699904
     m10k8                20        0.09746069                20       0.516424123                20                 0     161.038856473                20                 0     164.353225971                20                12      171.12910328                20                 0      75.013065242
     m10k9                20       0.081368514                20       0.542774624                20                 0     174.737066438                20                 0     176.711543756                20                57      186.88594832                20                 0       80.81670072
    m10k10                20       0.078930609                20       0.583470787                20                 0     188.181883152                20                 0       191.4861845                20                 0     203.860201709                20                 0     108.289688075
    m10k11                20       0.078432973                20       0.660521755                20                 0     201.489527525                20                 0     196.580210265                20                 0     219.201878257                20                 0      94.021554945
    m10k12                20        0.07742391                20       0.686481645                20                 0     206.350953661                20                 0     212.637776036                20                12     239.180521326                20                 0     100.168544136
    m10k13                20       0.079021327                20       0.776520375                20                 0      225.77196058                20                 0     218.482756957                20                 0     247.731777473                20                 0     104.208445749
    m10k14                20       0.082089889                20       0.832058986                20                 0     233.576788286                20                 0     226.821268895                20                 0     261.516746291                20                 0     116.711852427
    m10k15                20       0.083681129                20       1.036744516                20                 0     246.458053855                20                 0     248.391964336                20                 0     270.900846517                20                 0     120.245446859
    m10k16                20       0.073333164                20       0.904914764                20                 0     252.747334925                20                 0     257.954779424                20                20     281.381079799                20                 0     126.577073547
    m10k17                20       0.073063841                20       0.988940205                20                 0     267.076034067                20                 0     262.663701674                20                 0     290.188033544                20                 0     124.138705179
    m10k18                20       0.071938858                20        1.05876593                20                 0     272.044704507                20                 0      278.66439082                20                22     295.632515382                20                 0     131.574966947
    m10k19                20       0.072040421                20       1.114865793                20                 0     281.578841705                20                 0     292.823981292                20                18     307.467623543                20                 0     136.315877541
    m10k20                20       0.059018609                20        1.11636216                20                 0     292.168374711                20                 0     286.500030787                20                 0     313.484986143                20                 0     139.357378825
    m10k21                20       0.060489121                20       1.227751277                20                 0     315.268040383                20                 0     308.448080141                20                 0      328.54922605                20                 0     146.246627103
    m10k22                20       0.063884759                20       1.271435359                20                 0     307.566443146                20                 0     318.521914921                20                22     340.258731623                20                 0     152.062621446
    m10k23                20       0.063754162                20       1.307444572                20                 0     321.163289189                20                 0     317.928089733                20                 0     343.665067162                20                 0     156.605266108
    m10k24                20        0.06511158                20       1.366967836                20                 0     324.483417065                20                 0     335.904945277                20                 0     350.881712101                20                 0     158.980125643
    m10k25                20       0.063418426                20       1.386503598                20                 0     332.443738788                20                 0     331.424979519                20                 0     358.665990301                20                 0     163.601960694
    m10k26                20       0.068292519                20       1.484097642                20                 0     345.959302882                20                 0     339.382824315                20                 0     353.306000503                20                 0     162.651029994
    m10k27                20         0.0664172                20       1.489925324                20                 0     341.362263318                20                 0     343.435994519                20                 0     372.568115996                20                 0     170.552335427
    m10k28                20       0.063933679                20       1.521141414                20                 0     352.813722106                20                 0     345.774036017                20                52     381.574051865                20                 0     172.103295283
    m10k29                20       0.067516152                20       1.618238621                20                 0     351.358984099                20                 0     354.512057999                20                 0      377.61443715                20                 0     172.896094481
     m11k1                20       0.068389444                20       0.162651105                20                 4      67.072187425                20                 0      70.777942133                18                33      49.077257088                20                 0      28.212169839
     m11k2                20       0.042575404                20       0.213219487                20                 0       86.01177546                20                 0      85.592447919                20                65      69.859150264                20                 0      40.359571369
     m11k3                20       0.039568545                20       0.256654493                20                 0     101.264252429                20                 0     100.044901092                20                 9      87.828971981                20                 0      43.942111581
     m11k4                20        0.07989664                20       0.307706902                20                 0     116.957817503                20                 0     115.575958187                20                 0     110.470470869                20                 0      64.243619209
     m11k5                20       0.082813401                20       0.377989125                20                 0     127.139049839                20                 0     132.571485569                20                 0     130.943055482                20                 0      74.960332192
     m11k6                20       0.083280329                20       0.428754057                20                 0     145.615812269                20                 0     142.801350838                20                 0     148.975157167                20                 0      72.009019721
     m11k7                20       0.081551577                20       0.506841502                20                 0     156.786116745                20                 0     158.205197057                20                 0     164.223005699                20                 0      95.200920578
     m11k8                20       0.092145213                20       0.572905659                20                 0     170.631018904                20                 0     167.609905457                20                91     186.257614749                20                 0      74.915055762
     m11k9                20       0.085646576                20       0.618827007                20                 0     186.181797599                20                 0     180.642779594                20                16     200.230488132                20                 0      79.272621505
    m11k10                20       0.080086595                20        0.64402747                20                 0     194.566641661                20                 0     197.484013121                20                 0     221.437764384                20                 0     110.108308733
    m11k11                20       0.080365857                20       0.713270073                20                 0     211.654266003                20                 0     213.680895867                20                21     239.077336149                20                 0      97.034075929
    m11k12                20       0.080794224                20       0.794312085                20                 0     224.518428306                20                 0     225.365658242                20                 0     250.220375582                20                 0     101.170524575
    m11k13                20        0.07451825                20       0.793723943                20                 0     233.945210771                20                 0     240.377665833                20                 0     269.493665333                20                 0     107.361351968
    m11k14                20       0.077050726                20        0.85213498                20                 0     239.023381203                20                 0     254.031271339                20                 0     283.037847084                20                 0     113.097683885
    m11k15                20       0.080217681                20       0.927151389                20                 0     263.114557408                20                 0     259.342632629                20                33     292.151307047                20                 0     115.517194797
    m11k16                20       0.069262805                20       0.970660961                20                 0     272.884810148                20                 0     281.685711879                20                 0     303.311943169                20                 0     123.759082385
    m11k17                20       0.077639518                20       1.099051908                20                 0      285.92177032                20                 0     287.832061353                20                 0     309.568434485                20                 0     121.695372896
    m11k18                20       0.070418537                20       1.114169149                20                 0     299.416850371                20                 0     294.584117179                20                 0     320.652425979                20                 0     124.556978879
    m11k19                20       0.067019692                20       1.076734237                20                 0     302.269310505                20                 0     301.607153272                20                 0     335.248096035                20                 0     132.314519039
    m11k20                20         0.0604726                20       1.247065238                20                 0     312.201009993                20                 0     314.084824609                20                 0     326.403679358                20                 0     139.163736502
    m11k21                20       0.057071693                20       1.198316281                20                 0     319.626773439                20                 0     327.743753174                20                14     353.983934183                20                 0     144.726776738
    m11k22                20       0.063001176                20       1.403859075                20                 0     321.709421187                20                 0     332.020354859                20                 0     355.668863803                20                 0     146.144148489
    m11k23                20       0.077706436                20        1.56610818                20                 0     338.855608866                20                 0     343.944938667                20                12     375.481094704                20                 0      150.91482416
    m11k24                20       0.065102588                20       1.482138742                20                 0     347.142928266                20                 0     346.452141828                20                11     373.107078407                20                 0     157.429924636
    m11k25                20       0.064907109                20       1.526557147                20                 0     353.554228663                20                 0     351.112499084                20                 0     387.845287584                20                 0     161.531350056
    m11k26                20       0.068833915                20       1.599673157                20                 0     362.834382014                20                 0     358.437566875                20                 0     390.729940723                20                 0     165.337533537
    m11k27                20       0.064652755                20       1.581714557                20                 0     363.040134904                20                 0     366.733054461                20                 0     397.365549429                20                 0     167.364986848
    m11k28                20       0.070875577                20       1.718366305                20                 0     366.145054228                20                 0     374.509025364                20                 0     407.065573117                20                 0     171.312944996
    m11k29                20       0.065028362                20       1.652986796                20                 0     380.745340228                20                 0     378.216564194                20                 0     406.674707056                20                 0     175.233408323
     m12k1                20       0.072533606                20       0.169929771                20                 5      72.058103294                20                 0       71.34512444                19               282      50.449714474                20                 0      28.165628889
     m12k2                20       0.043461124                20       0.228600003                20                 0      89.948375834                20                 0        90.2881693                20                46      70.444359525                20                 0      39.042524023
     m12k3                20       0.038939811                20       0.285685215                20                 0      98.806990825                20                 0     107.528965656                20                49      93.518642866                20                 0      44.540441152
     m12k4                20       0.087694786                20       0.339847574                20                 0     120.875201404                20                 0     117.689105024                20                18     116.995951627                20                 0      64.151571444
     m12k5                20       0.079243752                20       0.425340306                20                 0     134.913460746                20                 0      134.26208699                20                 0      139.45501651                20                 0      71.113652314
     m12k6                20       0.085904936                20       0.447428378                20                 0     148.003139785                20                 0     147.517781747                20                 0     159.003579755                20                 0      72.072143959
     m12k7                20       0.081639973                20       0.541800594                20                 0     165.003304911                20                 0      164.97677208                20                 0     175.874209197                20                 0      95.716494663
     m12k8                20       0.082164866                20       0.620540904                20                 0     183.578603676                20                 0     182.122511351                20                 0     197.677290632                20                 0      75.806297673
     m12k9                20       0.085544339                20       0.675360679                20                 0     197.948240752                20                 0     198.568008054                20                 0     220.187479026                20                 0      81.336251079
    m12k10                20       0.078258113                20       0.693818135                20                 0      215.69271883                20                 0     218.491673623                20                29     235.066807037                20                 0     109.673774273
    m12k11                20        0.08417574                20       0.795556589                20                 0     230.743525795                20                 0      231.94104876                20                 0     247.777769062                20                 0      96.318257929
    m12k12                20        0.08047332                20       0.860933984                20                 0     236.576621442                20                 0     243.715378106                20                32     271.692284096                20                 0     102.675919144
    m12k13                20       0.082762302                20       0.958759263                20                 0     253.721618968                20                 0     261.856680888                20                 0     288.275631649                20                 0     108.055645439
    m12k14                20       0.079631183                20       0.980777912                20                 0     265.038237632                20                 0     268.507074648                20                 0     300.953398821                20                 0     113.736922189
    m12k15                20       0.084260142                20       1.042666646                20                 0     277.544553704                20                 0     279.561460085                20                 0      314.17926367                20                 0     121.132440951
    m12k16                20       0.074144145                20       1.108711726                20                 0     285.524818905                20                 0     290.775028579                20                32     327.093049784                20                 0     124.998236076
    m12k17                20       0.071444208                20       1.153580892                20                 0     288.738524638                20                 0     302.686165484                20                39      340.64679381                20                 0     125.533961878
    m12k18                20       0.073916721                20       1.192444391                20                 0     313.005935049                20                 0     314.503227517                20                 0     352.549808714                20                 0     135.102319019
    m12k19                20       0.069816113                20       1.246318814                20                 0     320.331949966                20                 0     327.810256778                20                 0     362.832694326                20                 0     133.697424464
    m12k20                20       0.061008156                20       1.369131797                20                 0     337.060624349                20                 0     323.368313882                20                 0      365.99935451                20                 0     140.306547012
    m12k21                20       0.058196849                20       1.361679114                20                 0     338.688355099                20                 0      340.93909081                20                 0     376.607664036                20                 0     142.940112724
    m12k22                20       0.060408792                20       1.435261745                20                 0      350.82265238                20                 0     353.872747272                20                 0     392.412152648                20                 0     146.464765936
    m12k23                20       0.059546797                20        1.47569958                20                 0     347.393999089                20                 0     358.497195312                20                 0     404.385150173                20                 0     152.633111493
    m12k24                20       0.071695174                20       1.605336447                20                 0     368.782618369                20                 0     374.949850747                20                 0     405.513000377                20                 0     160.962751402
    m12k25                20       0.064782732                20       1.658375983                20                 0     379.277726503                20                 0     379.510673763                20                 0     416.372478438                20                 0     163.910194697
    m12k26                20       0.069121176                20       1.732893392                20                 0     381.638404321                20                 0     380.637421637                20                 0     423.281257623                20                 0     167.508685689
    m12k27                20       0.069348448                20       1.712275244                20                 0     386.144045609                20                 0     390.612943853                20                 0     429.684803455                20                 0     172.382611615
    m12k28                20        0.06547588                20       1.814460681                20                 0     396.941828522                20                 0     402.243446667                20                 0      431.58891442                20                 0      174.03430796
    m12k29                20        0.07031892                20         1.9145706                20                 0     397.299118891                20                 0     396.435428228                20                 0     440.219674238                20                 0     173.849725706
     m13k1                20       0.048843824                20       0.189950338                20                 0       75.98389796                20                 0       75.83622992                19                97      53.203526357                20                 0      26.744718282
     m13k2                20        0.04220627                20       0.244053623                20                 0       89.72598812                20                 0      92.774579997                20               168      76.534890623                20                 0      40.213571524
     m13k3                20       0.041636146                20       0.322985404                20                 0     110.423075137                20                 0     110.309684275                20                40     100.426834662                20                 0      44.039054326
     m13k4                20       0.083661356                20       0.352545072                20                 0     124.716629782                20                 0     127.570731915                20                 4     126.335084164                20                 0      61.626349502
     m13k5                20       0.080180184                20        0.45172161                20                 0     142.301299665                20                 0      146.83364188                20                90     151.256072294                20                 0      73.168373176
     m13k6                20       0.079104199                20       0.491718276                20                 0     156.287316945                20                 0     160.921489169                20                 0     169.453296068                20                 0      73.924487241
     m13k7                20       0.089057645                20       0.887682562                20                 0     174.534936088                20                 0     177.139162064                20                 0     191.394970331                20                 0     103.122196634
     m13k8                20       0.089739852                20       0.663525795                20                 0     191.307094881                20                 0      187.14128215                20                 0     209.824252788                20                 0      76.563154732
     m13k9                20       0.082153664                20       0.718841987                20                 0     205.090340586                20                 0     205.052910929                20                 4     232.937389035                20                 0      79.747982156
    m13k10                20       0.081369266                20       0.747721638                20                 0     221.358785004                20                 0     222.658195431                20                 0     252.874489097                20                 0     109.349853045
    m13k11                20       0.080645681                20       0.884290895                20                 0     240.494493697                20                 0     243.058766757                20                56     272.908035071                20                 0      92.915822822
    m13k12                20       0.081013137                20       0.909371247                20                 0     241.658777521                20                 0     257.774555138                20                 0     289.347301273                20                 0     102.617587027
    m13k13                20       0.081417645                20       1.006619834                20                 0     271.468051002                20                 0      275.67353328                20                 0     308.527301064                20                 0      107.28234345
    m13k14                20       0.084098485                20        1.05689964                20                 0     280.973338611                20                 0     283.038073221                20                 0     322.715592369                20                 0     110.932471353
    m13k15                20       0.084141216                20       1.110673641                20                 0     300.269255212                20                 0     300.050128251                20                 0     332.214124688                20                 0     119.182060511
    m13k16                20       0.074614665                20       1.190035652                20                 0     307.066115949                20                 0     309.101033912                20                 1     349.623747237                20                 0     126.553850486
    m13k17                20        0.07166793                20       1.246241345                20                 0     313.631326596                20                 0     313.998348981                20                 0     360.106661623                20                 0     124.190578503
    m13k18                20       0.072301182                20       1.302131645                20                 0     331.222677569                20                 0     330.731072899                20                 0     370.954123655                20                 0     128.587506124
    m13k19                20       0.072195607                20       1.382009333                20                 0     340.036262039                20                 0     340.729861646                20                 0     371.909800767                20                 0     135.142732511
    m13k20                20       0.056864603                20       1.444876759                20                 0     356.010260704                20                 0     356.831289763                20                 0     390.585381708                20                 0     142.100488011
    m13k21                20       0.057485502                20       1.461615574                20                 0     355.185339989                20                 0     364.109213546                20                 0     405.634407271                20                 0     146.753604662
    m13k22                20       0.063121113                20       1.595944225                20                 0     369.750262507                20                 0     363.303425264                20                 0     412.503671173                20                 0     150.707579227
    m13k23                20       0.061112371                20       1.625742956                20                 0     381.657361429                20                 0     384.621525921                20                 0     425.132431447                20                 0     148.546616139
    m13k24                20       0.063925015                20       1.705707262                20                 0     382.105275495                20                 0     391.284721264                20                 0     433.659816819                20                 0     154.495200392
    m13k25                20       0.061167869                20       1.694132677                20                 0     390.481777806                20                 0      398.42542284                20                 0     439.763001055                20                 0     161.800299784
    m13k26                20       0.068706376                20       1.869049993                20                 0     402.181145732                20                 0     399.533128638                20                 0     453.386230732                20                 0     167.742148159
    m13k27                20       0.065251658                20       1.921495266                20                 0      405.34597115                20                 0     409.509042545                20                 0      460.06687381                20                 0     171.637716297
    m13k28                20       0.070219385                20       2.008158599                20                 0      407.93001648                20                 0     417.151778164                20                 0     470.302769264                20                 0     164.219568003
    m13k29                20       0.068253371                20       2.019259551                20                 0     411.416763854                20                 0     419.555291346                20                 0     470.137796558                20                 0     170.954298739
     m14k1                20       0.054069799                20       0.194512907                20                 0      77.995352501                20                 0      79.890302674                18                39      56.892692865                20                 0      27.360056548
     m14k2                20       0.043519699                20       0.268944486                20                 0      99.211311769                20                 0     101.448166136                20                 7      78.515080062                20                 0      39.732091391
     m14k3                20       0.038847195                20       0.331115497                20                 0     113.104801421                20                 0     112.271214529                20                 0     106.246105086                20                 0      43.378688223
     m14k4                20       0.077060012                20       0.374134874                20                 0     128.965426413                20                 0     133.005374867                20                 1     132.156004563                20                 0      60.015789584
     m14k5                20       0.074154541                20       0.461848281                20                 0      145.31732228                20                 0     149.134307646                20                 0     155.356833957                20                 0      72.598423094
     m14k6                20       0.079317026                20       0.560829379                20                 0     164.388318066                20                 0      165.83405215                20               132     185.223709286                20                 0       72.51878312
     m14k7                20       0.138481495                20       0.609136314                20                 0     181.878720764                20                 0     183.604667728                20                11     204.433390718                20                 0      94.202675041
     m14k8                20         0.0765684                20       0.678605812                20                 0     198.863576039                20                 0     198.076986608                20                 0     220.693009853                20                 0      76.174736519
     m14k9                20        0.08217929                20       0.782534096                20                 0     216.279341021                20                 0     210.778915131                20                 0     237.050341123                20                 0      78.769052417
    m14k10                20       0.081317642                20       0.783010324                20                 0     231.873494296                20                 0      234.55665228                20                49     267.208967356                20                 0     106.798273721
    m14k11                20       0.081545583                20        0.95375527                20                 0     247.554874259                20                 0     241.405869003                20                 0     285.327991244                20                 0      97.217087906
    m14k12                20       0.084377654                20       1.020792699                20                 0     269.010181131                20                 0     271.666112215                20                 4     300.732324277                20                 0      95.342158698
    m14k13                20       0.076236617                20       1.001623124                20                 0     285.593935292                20                 0     284.100227898                20                 0     325.757513641                20                 0     108.317104812
    m14k14                20       0.097622756                20       1.097310095                20                 0     293.628542937                20                 0     308.752759071                20                 0     344.174462145                20                 0     114.097192652
    m14k15                20        0.08414206                20       1.223839279                20                 0     309.296678429                20                 0     312.126674216                20                55     354.260743952                20                 0     118.548901951
    m14k16                20       0.071878852                20       1.235204703                20                 0     322.190022926                20                 0     325.620028607                20                 0      367.54308649                20                 0     122.869297081
    m14k17                20        0.07594959                20       1.351094832                20                 0     335.662328091                20                 0     340.506507774                20                 0     385.453203316                20                 0      125.42083305
    m14k18                20       0.074516411                20       1.426799774                20                 0     356.863329827                20                 0     351.926779087                20                 0     398.999393209                20                 0     131.066607779
    m14k19                20        0.07387093                20       1.509174737                20                 0     364.148631773                20                 0     367.734145848                20                 0     409.738705652                20                 0     135.674368117
    m14k20                20       0.060374228                20       1.591797125                20                 0      377.55931795                20                 0     372.610912753                20                 0     420.246549274                20                 0     138.041071702
    m14k21                20       0.061056267                20       1.616064741                20                 0     380.728186742                20                 0     375.720900574                20                 0     436.207109258                20                 0     147.389914272
