       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m15k17                18       0.017436065                18       0.093827669                18                 0      96.022932562                18                 0      93.158845077                18                73     182.488510718                18                 0     112.179038062
    m15k18                18       0.014553274                18       0.098424145                18                 1      99.688387985                18                 0      99.580725076                18               167     181.177283061                18                 0      112.14645835
    m15k19                18       0.014910455                18       0.103365652                18                 0       96.83640671                18                 0      98.375108846                18                30     181.677575269                18                 0      111.56224325
    m15k20                18       0.015275757                18       0.108256605                18                 0      99.956344016                18                 0      95.568795656                18                21     181.505782438                18                 0     109.892474283
    m15k21                18       0.015745703                18       0.110438306                18                 0      96.287729987                18                 0      97.375939446                18               131     181.956325257                18                 0     110.932630654
    m15k22                18       0.014930592                18       0.117809401                18                 0      97.245855765                18                 0     100.399015001                18               130     183.630276788                18                 0     112.124438408
    m15k23                18       0.014794665                18       0.138446665                18                 0      93.147104459                18                 0      97.134496067                18               322     177.423686404                18                 0     110.612431044
    m15k24                18       0.014535039                18       0.128903876                18                 0      98.819176087                18                 0      95.303559682                18                 0     181.645895579                18                 0     113.002154219
    m15k25                18       0.014908925                18       0.132236638                18                 1       97.09150791                18                 0      96.175796192                18               127     180.902357683                18                 0     111.401987797
    m15k26                18       0.015501644                18       0.148181524                18                 0      97.271285025                18                 0       98.90183425                18               127      178.95326004                18                 0     109.719864207
    m15k27                18        0.01619282                18       0.150545848                18                 1      98.209390048                18                 0      98.128986585                18               135     183.711500085                18                 0      112.47286666
    m15k28                18       0.016191092                18       0.147062447                18                 1      94.373068187                18                 0         91.719984                18                91     179.052761536                18                 0     108.859976288
    m15k29                18        0.01371967                18       0.137325551                18                 0     100.338474015                18                 0      97.292784402                18                 0     182.553313754                18                 0      109.41197894
     m16k1                18       0.026216408                18       0.018625653                18               171      53.832879207                18                 0      54.974223324                12               167      46.947450247                18                 0      39.187238062
     m16k2                18       0.035011569                18       0.024564827                18                 2      60.544977132                18                 0      61.080859068                15               104      70.646797898                18                 0      48.780374835
     m16k3                18       0.033152053                18       0.031986319                18                 0      66.065507356                18                 0      63.995049501                16               117      90.557372865                18                 0      48.105937541
     m16k4                18       0.030800631                18       0.034401916                18                 0      68.887625195                18                 0      69.877479132                18                59     109.772557721                18                 0      61.003641341
     m16k5                18       0.030543463                18       0.039039292                18                 0      74.127713048                18                 0      73.608221089                18               164      128.50664191                18                 0       69.89855982
     m16k6                18       0.017014937                18       0.042515641                18                 0      79.991292189                18                 0       79.61753764                18                67      142.48271119                18                 0      75.541421729
     m16k7                18       0.018940984                18       0.050811144                18                 0      84.493648894                18                 0      81.734496652                18               207     156.084920268                18                 0      88.268944504
     m16k8                18       0.016053654                18       0.052736008                18                 0      88.706802766                18                 0      86.345367318                18               565     164.569933451                18                 0      89.805289123
     m16k9                18       0.017118046                18       0.067499919                18                 0      92.639796965                18                 0       90.64891994                18               123     172.460411413                18                 0     103.832022839
    m16k10                18       0.016607194                18       0.081243182                18                 0      93.959885632                18                 0      90.147658048                18               185      176.40736352                18                 0     107.390636134
    m16k11                18       0.017770883                18       0.068408762                18                 0      95.292829522                18                 0      94.120848452                18               142     181.420323265                18                 0     109.386909464
    m16k12                18       0.016480791                18       0.074076536                18                 0     101.387627979                18                 0      95.169612358                18                93      186.02699494                18                 0     109.349174092
    m16k13                18       0.015734072                18       0.076674879                18                 0      95.852978733                18                 0      96.968901798                18               315     188.091084718                18                 0      107.69477808
    m16k14                18       0.014872113                18       0.081920483                18                 0      99.692204222                18                 0       98.36282146                18               241     188.838893493                18                 0     109.009562043
    m16k15                18       0.015759843                18        0.08892196                18                 0      95.992519263                18                 0      98.271370374                18               397     192.426833305                18                 0     109.737207127
    m16k16                18       0.015549323                18       0.093642149                18                 0      98.872651405                18                 0      102.41982388                18                 0     191.578055989                18                 0     113.169645455
    m16k17                18       0.015178696                18       0.107312895                18                 0      98.263730071                18                 0      99.444276715                18               121      189.54149439                18                 0     109.821580302
    m16k18                18       0.014825736                18       0.117196243                18                 0      99.226261802                18                 0     100.900675979                18               505     192.939421077                18                 0     108.957180281
    m16k19                18       0.019588474                18       0.107484125                18                 0      99.463213321                18                 0      99.938862271                18               276     194.482709767                18                 0     111.809686276
    m16k20                18       0.015439566                18       0.113985734                18                 0      100.49208853                18                 0     101.301188683                18                78      195.13677677                18                 0      111.19108764
    m16k21                18       0.014929317                18       0.126192401                18                 2     103.845887333                18                 0      96.591555429                18                25     192.064126052                18                 0     109.992767583
    m16k22                18       0.014188972                18       0.121558847                18                 0      97.855661157                18                 0      98.569949256                18                81     188.208047785                18                 0     111.402492685
    m16k23                18       0.015203718                18       0.128652758                18                 0     102.178081725                18                 0     100.911470815                18               312     192.737420526                18                 0     111.503488792
    m16k24                18       0.014183884                18         0.1266573                18                 0      97.462518617                18                 0     100.615763031                18               127     191.698529831                18                 0     111.980435362
    m16k25                18       0.014410915                18       0.153041503                18                 2     102.824481533                18                 0     108.596693907                18                 0     186.726744498                18                 0     111.791720176
    m16k26                18       0.013959091                18       0.132520442                18                 0      103.63687063                18                 0     101.297945105                18                36     195.874533565                18                 0     107.742192034
    m16k27                18       0.014466108                18       0.148527484                18                 0      100.32223595                18                 0     101.226801741                18                35     194.582705827                18                 0     111.838379201
    m16k28                18       0.013895185                18       0.152454756                18                 3       96.32160684                18                 0     100.592610398                18               343      191.85121636                18                 0     110.499536187
    m16k29                18        0.01467624                18       0.169685441                18                 1     103.343873071                18                 0     101.899319844                18               475     191.817054296                18                 0     107.518240452
     m17k1                18       0.044778415                18       0.020332465                18                31      57.282246713                18                 0      55.723649045                13               400       47.66166128                18                 0      37.805244626
     m17k2                18       0.031159421                18       0.025452003                18                 8      61.193792669                18                 0      60.544132363                14               266      72.531151189                18                 0      46.707338797
     m17k3                18        0.03088218                18       0.032922411                18                 0      65.491623008                18                 0      65.169141348                16               239      95.730075079                18                 0      47.613368511
     m17k4                18       0.031176669                18       0.037184067                18                 0      72.775313972                18                 0      72.484278092                18               257     117.390578394                18                 0      61.035227125
     m17k5                18       0.031287654                18       0.040946139                18                 0       76.61369698                18                 0      73.495460212                17                30      134.67174465                18                 0      68.804627245
     m17k6                18       0.018208672                18       0.072032627                18                 0      81.970997636                18                 0      80.642301591                18               472     148.475390272                18                 0      75.687831052
     m17k7                18       0.018372261                18       0.052773074                18                 0      86.043847163                18                 0      86.839803414                18               312     162.915358272                18                 0      86.578627952
     m17k8                18       0.016920631                18       0.057831152                18                 0      91.180189399                18                 0      94.282858375                18                34     170.867264183                18                 0      92.252001219
     m17k9                18        0.01779178                18       0.061174255                18                 0      92.637233378                18                 0      90.434005365                18               130     179.152067863                18                 0     102.836935101
    m17k10                18       0.016752075                18       0.066840375                18                 0      97.488690269                18                 0      97.564905052                18               339     191.130586865                18                 0     108.162070622
    m17k11                18       0.017277313                18       0.072186134                18                 0      99.852953472                18                 0     100.500185888                18                14     190.458082924                18                 0      110.31486163
    m17k12                18       0.015782592                18       0.076872176                18                 0      99.138305219                18                 0      96.236345015                18               518     191.087478276                18                 0     113.094086986
    m17k13                18       0.015644776                18       0.080899135                18                 0      102.61380932                18                 0     100.258324929                18               141     196.226391433                18                 0     113.692003229
    m17k14                18       0.014374774                18       0.083949642                18                 0     101.374766721                18                 0      99.773293217                18               112     198.458312441                18                 0     111.188101296
    m17k15                18       0.014742879                18       0.093575865                18                 0     102.259286438                18                 0     101.930631447                18               422     198.560344561                18                 0     111.091999492
    m17k16                18       0.014901239                18       0.095688338                18                 0      99.953104745                18                 0     106.278716723                18               200     200.987811677                18                 0     111.880511411
    m17k17                18        0.01501124                18       0.103484686                18                 1     104.347542577                18                 0     104.485555401                18                 0     200.882030533                18                 0     109.259045217
    m17k18                18        0.01432205                18        0.11741868                18                 0     103.387732245                18                 0     101.279788839                18                89     200.791239109                18                 0     110.991346863
    m17k19                18       0.014462259                18       0.109880367                18                 0       106.4911479                18                 0     105.233599722                18                21     199.448557618                18                 0        109.278566
    m17k20                18       0.014317366                18       0.118413069                18                 0     106.747988425                18                 0      98.367611481                18                34     200.362971891                18                 0     107.767107363
    m17k21                18       0.014911996                18       0.122840393                18                 0     104.335697907                18                 0      104.86744865                18                72     196.331322641                18                 0     105.951133572
    m17k22                18       0.015162109                18       0.124710483                18                 0     102.394936733                18                 0     106.135256959                18               532     200.488239122                18                 0     109.348070257
    m17k23                18       0.013959898                18       0.128125538                18                 1     109.511953278                18                 0     105.060946574                18                 0     203.622411197                18                 0     110.153429601
    m17k24                18       0.014559277                18        0.13763172                18                 0     106.525861224                18                 0     107.264504037                18                29      195.43581709                18                 0      110.66053299
    m17k25                18       0.014461824                18       0.144193471                18                 0     105.577900972                18                 0     105.728741125                18               102     200.845991382                18                 0     111.979060193
    m17k26                18       0.015044814                18       0.185472625                18                 2     103.482831202                18                 0     104.267611005                18               206     198.272335933                18                 0     109.130920337
    m17k27                18       0.014611265                18       0.187792039                18                 0     104.675648795                18                 0     103.560373617                18                 0     201.823334295                18                 0     112.244054503
    m17k28                18       0.015302521                18       0.163243648                18                 0      107.64910996                18                 0     102.793207859                18               131     202.008322884                18                 0     111.666593048
    m17k29                18       0.014679962                18       0.179755124                18                 0     108.209223189                18                 0      99.665714589                18                92     200.127026636                18                 0     108.911751263
     m18k1                18       0.026566357                18       0.023007854                18                51       57.14993898                18                 0      56.908506421                13               347      49.898412629                18                 0      38.682467666
     m18k2                18       0.031320967                18        0.02798824                18                 4      62.746472517                18                 0      64.379974557                17               464      75.632020977                18                 0      48.075144672
     m18k3                18       0.031934445                18       0.035413866                18                 0      67.477692873                18                 0      68.138480749                16                23     102.739036077                18                 0      47.976745546
     m18k4                18       0.031678897                18       0.038050765                18                 1      74.429497691                18                 0      74.476726971                18               204     124.686650799                18                 0      60.451719602
     m18k5                18       0.032795337                18       0.044407673                18                 0      79.860649443                18                 0      75.528749443                18               227     136.623041128                18                 0      66.566335117
     m18k6                18       0.018343776                18        0.05027777                18                 0      83.272285145                18                 0      84.018072916                18               533     158.601471749                18                 0      75.822523318
     m18k7                18       0.018190746                18       0.053895203                18                 0      84.392217187                18                 0      87.017775161                18               174     165.812624776                18                 0      85.770149544
     m18k8                18       0.017959609                18       0.060912774                18                 0      93.329836131                18                 0      92.687415111                18               806     182.579061229                18                 0      91.630209016
     m18k9                18       0.017405671                18       0.064140397                18                 0      96.066186305                18                 0      95.425030291                18               159     187.817002814                18                 0     103.762545055
    m18k10                18       0.017115627                18       0.081713239                18                 0     100.381487034                18                 0      95.156164377                18                28      189.25085789                18                 0     105.098113277
    m18k11                18       0.015945172                18        0.07213366                18                 0      99.253216576                18                 0     101.754098062                18                39     192.363764454                18                 0     106.222621703
    m18k12                18       0.015785557                18       0.081813042                18                 1     101.957987804                18                 0       98.45953285                18               176     202.841354848                18                 0     112.144159431
    m18k13                18       0.015013191                18       0.082724809                18                 0      104.81233695                18                 0      102.26172923                18               128     208.270905483                18                 0     111.968415794
    m18k14                18       0.014160063                18        0.09172151                18                 0     100.086310049                18                 0     109.536146682                18               137     208.052768902                18                 0     111.972860653
    m18k15                18        0.01486504                18       0.094212843                18                 0     107.289770548                18                 0     103.812352931                18               243     203.173360803                18                 0     108.093758877
    m18k16                18       0.014904942                18       0.098496427                18                 0     104.953689282                18                 0     107.564758731                18               138      207.76463317                18                 0     109.765542897
    m18k17                18       0.015044771                18       0.107376532                18                 0     109.256578595                18                 0     107.823930288                18               258     198.686641624                18                 0      109.67175603
    m18k18                18       0.013686009                18       0.108489196                18                 0     106.659196912                18                 0     103.034450747                18               121     210.511509887                18                 0     110.432987512
    m18k19                18       0.321177109                18       0.115185185                18                 0     106.341051806                18                 0     108.827884733                18                16     207.039166948                18                 0     109.761463793
    m18k20                18       0.014773002                18       0.124632377                18                 0     106.135404939                18                 0     108.287530633                18                 0     210.466445284                18                 0     109.813764656
    m18k21                18       0.014685082                18       0.149254987                18                 2     109.157583883                18                 0      99.798612283                18                76     201.806200774                18                 0     111.925262471
    m18k22                18       0.015193966                18       0.130213202                18                 0     104.590614313                18                 0     103.101331846                18                75     208.211496539                18                 0      109.82332104
    m18k23                18       0.013464305                18       0.129005592                18                 0     102.364805846                18                 0     101.775188934                18               208     211.063833718                18                 0     112.214094405
    m18k24                18       0.014582081                18       0.146348936                18                 0     104.333532379                18                 0     100.858120758                18               363     207.090701466                18                 0     108.771289208
    m18k25                18       0.015234333                18       0.153155859                18                 0     108.758970735                18                 0     104.419096965                18               650     193.940699647                18                 0     107.630815639
    m18k26                18       0.014671275                18       0.175213563                18                 2     109.988157469                18                 0     105.780537133                18               205     210.702479291                18                 0     111.545221043
    m18k27                18       0.014630108                18         0.1650304                18                 0     102.162586078                18                 0     101.012676917                18               136     206.005261595                18                 0     111.682019102
    m18k28                18       0.015168682                18       0.169317363                18                 1     107.116305471                18                 0     103.975006118                18                 0     205.005815765                18                 0      109.38981201
    m18k29                18       0.013507726                18         0.1566073                18                 0     101.086593085                18                 0     108.788470902                18               200     203.525529483                18                 0     113.303053651
     m19k1                18       0.025261608                18       0.022130369                18                 7      59.215578587                18                 0      59.358528812                15               122      52.620576893                18                 0      38.235922017
     m19k2                18       0.031270483                18        0.02701846                18                 0      60.996951512                18                 0       63.83709279                15               193      79.217436973                18                 0      49.018500535
     m19k3                18       0.032833022                18       0.037233135                18                 1      70.010015763                18                 0      70.221965875                17               219     102.507061237                18                 0      47.662116536
     m19k4                18       0.031793643                18       0.039920218                18                 0      75.369711255                18                 0      75.802510168                17               159     124.254939382                18                 0      59.355111756
     m19k5                18       0.030096493                18       0.042523705                18                 0      79.974184676                18                 0      77.525163923                18               438     141.852301213                18                 0      68.065765161
     m19k6                18       0.017644187                18       0.049889537                18                 0      85.437685778                18                 0      87.294093831                18               299     166.089674083                18                 0      75.808653064
     m19k7                18       0.017950799                18        0.05792755                18                 0      90.160088243                18                 0      88.752735197                18                14     176.780658027                18                 0       87.10465489
     m19k8                18       0.017744759                18         0.0640888                18                 0      93.329697465                18                 0      92.760752084                18                77      188.49909643                18                 0      88.824137176
     m19k9                18       0.017640744                18       0.066852791                18                 1      94.275637025                18                 0     101.345084842                18                87     196.006844618                18                 0     107.871670933
    m19k10                18        0.01729292                18       0.071549696                18                 0     102.060711203                18                 0      98.436049092                18               157     198.847184889                18                 0     106.491657216
    m19k11                18       0.017170501                18       0.079636579                18                 1     104.684393913                18                 0     107.234736214                18               299     200.785784743                18                 0     105.378327134
    m19k12                18       0.014952844                18       0.077296137                18                 0      105.50821725                18                 0     100.391600452                18                21      210.12449448                18                 0     108.840067467
    m19k13                18       0.015688517                18       0.090124235                18                 0     110.173209351                18                 0     108.187566391                18               124     216.153346149                18                 0     110.277725623
    m19k14                18       0.015340858                18       0.096200332                18                 0     106.801471319                18                 0     102.180806165                18                42     216.497090715                18                 0     109.824411086
    m19k15                18       0.015150303                18       0.101774336                18                 0     111.332471596                18                 0     102.957850258                18                95     214.397314852                18                 0     111.132377896
    m19k16                18         0.0152184                18       0.107793003                18                 0     113.250321671                18                 0      102.51462027                18                54     217.160628428                18                 0     111.734002644
    m19k17                18        0.01468209                18       0.109336846                18                 0     109.558014853                18                 0     109.649500482                18                85     207.655770083                18                 0     107.862255073
    m19k18                18       0.014131477                18       0.128060641                18                 0     108.430735407                18                 0     110.945202822                18                44     215.554951564                18                 0     106.587824739
    m19k19                18       0.013205787                18       0.114791181                18                 0     108.891047448                18                 0     104.057108367                18               205     204.644481044                18                 0     106.370667872
    m19k20                18       0.014865802                18       0.127507459                18                 0     106.783489977                18                 0      112.39811385                18                76     218.736298649                18                 0     110.994343772
    m19k21                18        0.01440484                18       0.135096876                18                 0     107.562269912                18                 0     107.727559736                18               342     212.060505537                18                 0     112.520295529
    m19k22                18       0.014915015                18       0.141992213                18                 0     106.156057087                18                 0     102.913335206                18               249     218.790875708                18                 0     108.783869362
    m19k23                18         0.0132834                18       0.131440452                18                 0     113.027532477                18                 0     105.318260454                18                57     220.072135477                18                 0     110.898342445
    m19k24                18       0.015187805                18       0.155727041                18                 0     109.390488336                18                 0     110.314985824                18                 0     217.894985258                18                 0      110.70822499
    m19k25                18       0.014114004                18       0.161409864                18                 0      107.74608369                18                 0     107.186668085                18               446     217.100689374                18                 0     110.105156314
