       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m12k24                16       0.006726761                16        0.00841576                16                 7       38.84578266                16                 0      38.696559975                16             66013      62.053757641                16                 0      44.272262602
    m12k25                16       0.007927437                16        0.00980198                16                 7      39.222093515                16                 0      38.257077789                16            121677      60.770158719                16                 0       43.66413884
    m12k26                16        0.00747028                16        0.01001205                16                13      38.934833364                16                 0      38.627364249                16             30169       60.47465695                16                 0      44.483786174
    m12k27                16       0.007722184                16       0.010483807                16                 8      39.136740736                16                 0      38.428978058                16            181837      59.295774379                16                 0      42.638116371
    m12k28                16       0.007462464                16       0.010696363                16                15      38.787711628                16                 0      37.507166631                16             13977      61.598749955                16                 0      41.150602692
    m12k29                16       0.007255905                16       0.010130643                16                 9      38.122647061                16                 0      36.717976306                16            101102      59.719197803                16                 0      42.149094574
     m13k1                15       0.733101803                15       0.003378682                15                13      38.390693887                15                 0      38.085978543                13           1349479      33.311107126                15                 0      32.731074557
     m13k2                16       0.012598553                16       0.003516061                16                11       36.19733687                16                 0      36.610573907                14           1553192       43.25136627                16                 0      35.061073039
     m13k3                16       0.012437831                16        0.00349779                16                 7       37.18886917                16                 0       37.49869466                16            275816       53.07016856                16                 0      39.245039453
     m13k4                16       0.009685214                16       0.004156208                16                 5       38.78652197                16                 0      38.145902876                16            147796      60.626648313                16                 0        42.7832783
     m13k5                16       0.009254156                16       0.004671551                16                25      39.228746631                16                 0      39.047434235                16             63116      61.490530839                16                 0      42.992505139
     m13k6                16       0.007542321                16       0.004600025                16                 8      38.759242167                16                 0      39.186881263                16             13994      63.188177891                16                 0       44.20740916
     m13k7                16       0.007502165                16       0.004892982                16                 8      40.216233549                16                 0      39.059276063                16             22911        62.4890882                16                 0      43.285123331
     m13k8                16       0.007435029                16       0.005160561                16                 9      39.664266025                16                 0       38.43881251                16            211698      62.701399638                16                 0      44.223689543
     m13k9                16       0.007822431                16       0.005589675                16                10      39.119253207                16                 0       38.81155072                16             24308      62.982002733                16                 0      43.025436062
    m13k10                16       0.006962131                16        0.00515441                16                10      37.497898413                16                 0      37.482186712                16              7624      63.894926816                16                 0      42.968248865
    m13k11                16       0.007769021                16       0.006097315                16                 3      39.331805933                16                 0      37.381294751                16             20648      63.007252582                16                 0      41.922158568
    m13k12                16       0.006853437                16       0.005757169                16                12      37.885227627                16                 0      39.413194823                16             79445       63.04599091                16                 0      43.596285886
    m13k13                16       0.011937251                16       0.012903477                16                 8      39.833993226                16                 0       37.30358468                16             29395      63.405236844                16                 0      42.983562498
    m13k14                16       0.007361967                16       0.006831634                16                10      38.464409553                16                 0      37.346145219                16              5436      63.261302206                16                 0      42.483243107
    m13k15                16       0.007628459                16       0.007150256                16                10      39.499075549                16                 0      39.275821378                16             22526      60.282893489                16                 0      43.326040006
    m13k16                16       0.007392167                16       0.007508232                16                15      40.064445097                16                 0      39.263672379                16             15473      62.349882741                16                 0      42.601789859
    m13k17                16       0.007680475                16       0.007832381                16                11      38.858503082                16                 0      36.164759983                16             24734      60.151668858                16                 0      43.329494941
    m13k18                16       0.008180769                16       0.008525342                16                 7      38.973506132                16                 0      38.090129004                16             18747      63.936759781                16                 0      42.328586014
    m13k19                16       0.008769827                16       0.008464175                16                 8      39.439517266                16                 0      37.401077801                16             18207      59.358371624                16                 0      43.328583515
    m13k20                16        0.00696876                16       0.008037491                16                10       37.37615786                16                 0      38.399703713                16             12254      65.440888311                16                 0      42.900749111
    m13k21                16       0.007500114                16       0.008979766                16                19      39.342400081                16                 0      37.644824244                16             32667      62.854003002                16                 0      43.345867301
    m13k22                16       0.007564397                16       0.009307824                16                15      39.383951785                16                 0      38.380823316                16              4567      60.090869757                16                 0      41.469936842
    m13k23                16       0.007779525                16       0.009664974                16                 9      39.998248564                16                 0      38.203109464                16             14788      63.130052554                16                 0      43.365833441
    m13k24                16       0.007454172                16       0.009877603                16                 9      40.488644487                16                 0      40.239382797                16             12746      65.695126351                16                 0      43.830777054
    m13k25                16       0.006956433                16        0.00934155                16                12      38.758862929                16                 0      38.733851996                16               207      61.954983708                16                 0      42.270171266
    m13k26                16       0.007503933                16       0.010572465                16                 9      38.412202134                16                 0      38.498027862                16             26251      63.448124766                16                 0       42.89283877
    m13k27                16       0.007452968                16       0.010420897                16                10      38.072088164                16                 0      37.937085911                16             76474      60.434270451                16                 0      42.779584873
    m13k28                16       0.007715494                16       0.011164977                16                 7      40.314162055                16                 0      38.645081275                16            177507      64.134196403                16                 0      43.372260461
    m13k29                16        0.00785073                16       0.011473553                16                13      40.301963556                16                 0      39.061636837                16            169890      63.774364574                16                 0       42.77272926
     m14k1                16       0.121441248                15       0.003045861                16              1212      35.335775723                16                57      37.402344697                13            919186      32.977298655                15                 0      31.782674038
     m14k2                16       0.012172341                16       0.003644061                16                 8       37.01952085                16                 0      38.503051933                14            364932      46.814626245                16                 0      36.973471047
     m14k3                16       0.012770685                16       0.003897363                16                 8      38.697090014                16                 0      37.991837311                16            202113      55.392219625                16                 0      39.746953497
     m14k4                16       0.009239356                16       0.004146014                16                 9      38.247517097                16                 0      39.429318974                16             67547      64.052837514                16                 0      43.294545479
     m14k5                16       0.009577832                16       0.004536926                16                10      40.603809903                16                 0      39.832753069                16             15395      65.150997188                16                 0      43.080805513
     m14k6                16       0.007638204                16       0.004839373                16                 4      39.736042214                16                 0      39.102488927                16             10609      64.591701007                16                 0      44.115189118
     m14k7                16       0.008179575                16       0.005140927                16                12       40.08746304                16                 0       36.43160143                16             41595      62.131058555                16                 0      42.204753487
     m14k8                16       0.007777671                16       0.005500261                16                 9      39.379205637                16                 0      40.166045925                16             14321      65.584455437                16                 0      45.174281042
     m14k9                16       0.007374755                16       0.005451061                16                 8      41.112959507                16                 0       38.25179466                16             16193      67.337790371                16                 0      45.591914444
    m14k10                16       0.007474972                16       0.006074997                16                17      40.599486399                16                 0      40.171045281                16             11144      66.224424917                16                 0      42.374717039
    m14k11                16       0.007105254                16        0.00572761                16                13      37.987028139                16                 0      37.314321507                16             60380      64.791636007                16                 0      43.448637196
    m14k12                16       0.007070909                16       0.006419714                16                 9      40.362527024                16                 0      42.253048352                16              9430      65.667939283                16                 0      43.741243596
    m14k13                16       0.007767872                16       0.007081469                16                 6      40.857377237                16                 0      36.196798382                16             43798      65.622606861                16                 0      41.425858951
    m14k14                16       0.007516975                16       0.007357427                16                 9      39.720578679                16                 0       38.71554618                16             13909      63.222803038                16                 0      42.119334602
    m14k15                16       0.007200055                16       0.007566425                16                 8      40.497591698                16                 0      38.371202311                16             12901      64.830317177                16                 0      42.487747399
    m14k16                16       0.007558838                16       0.007988409                16                 6       40.72916465                16                 0      40.405662808                16              6945      66.080754366                16                 0      44.284136738
    m14k17                16       0.007532115                16       0.008287175                16                14       41.06513654                16                 0      39.160198095                16             25933      64.622605237                16                 0      39.858869891
    m14k18                16       0.006854006                16       0.007561813                16                11      37.139206876                16                 0      37.077022218                16               811       63.37538366                16                 0        42.8934632
    m14k19                16       0.007544402                16       0.008882274                16                11       40.04256003                16                 0       38.38099837                16             80861      65.773778972                16                 0      42.333357882
    m14k20                16        0.00716591                16       0.008668178                16                10      37.802529729                16                 0      37.892237201                16              1509      63.384046477                16                 0      42.343259067
    m14k21                16       0.007593181                16       0.009382144                16                10      40.210931177                16                 0       38.99909614                16             15560      63.727377077                16                 0      43.492737966
    m14k22                16       0.007764075                16       0.009895198                16                14      39.162838596                16                 0      38.195841471                16             24049      65.105859382                16                 0       42.35658186
    m14k23                16       0.007068309                16       0.017128854                16                 7      38.702990909                16                 0      39.927236762                16             26106      63.835188677                16                 0      42.957917502
    m14k24                16        0.00749707                16        0.01051042                16                 9      39.824733359                16                 0      37.301773255                16             21094      63.482646947                16                 0      42.037018122
    m14k25                16       0.007416606                16       0.010792284                16                12      41.293382872                16                 0      39.608741842                16              9844      64.264235107                16                 0      40.891950939
    m14k26                16       0.007300282                16       0.010780899                16                12      39.150425306                16                 0      38.228902662                16             60178      63.158703169                16                 0      43.420952034
    m14k27                16       0.007433627                16       0.011334377                16                10      40.423940411                16                 0        37.4483369                16              4540       63.28904137                16                 0      41.749411027
    m14k28                16       0.007365223                16       0.010828815                16                 8      38.143671612                16                 0      37.675247277                16             24532      65.315371125                16                 0      42.503655989
    m14k29                16       0.007258546                16       0.011547284                16                12      39.241842163                16                 0      38.068872341                16            189955      66.394349447                16                 0      43.894631669
     m15k1                16       0.022578317                15       0.003578792                16                17      37.848561153                16                69      37.078389692                13            103202      34.858824038                15                 0       32.16161019
     m15k2                16       0.012730613                16       0.003857059                16                 9      38.235264575                16                 0      38.407583929                14              3557      48.493636646                16                 0      36.550883127
     m15k3                16       0.013130087                16       0.004192443                16                 6      39.219087219                16                 0      39.896177425                16            146209      56.863605412                16                 0      39.094857848
     m15k4                16        0.01074589                16       0.004800083                16                14      40.063835105                16                 0       37.83714503                16             33429      63.441129939                16                 0      43.548419232
     m15k5                16       0.010409755                16       0.004685733                16                 9      40.195100594                16                 0       38.97502483                16              6993      67.088645103                16                 0      42.662922954
     m15k6                16       0.007039928                16        0.00488536                16                 8      40.143860273                16                 0      39.785538298                16              8045      69.085604468                16                 0      42.842450101
     m15k7                16       0.007509295                16       0.005056675                16                 7      38.562336497                16                 0      39.588231977                16             74182      66.905768712                16                 0      44.132587967
     m15k8                16       0.007411965                16       0.005728004                16                 5      40.571541057                16                 0      40.650247416                16             10299      67.739990983                16                 0        43.6963862
     m15k9                16       0.007765513                16       0.006083493                16                12      41.420629782                16                 0        40.9826449                16             36925      67.113657433                16                 0       42.63392789
    m15k10                16       0.006984837                16       0.005752418                16                10      40.584874772                16                 0      40.816688972                16             21500      69.092003363                16                 0      42.746447847
    m15k11                16        0.00750548                16       0.006672715                16                 6      39.519339283                16                 0       40.57129663                16             33423      67.764236092                16                 0      42.764947966
    m15k12                16       0.007461319                16       0.006914151                16                 7      39.542981324                16                 0      38.410937163                16             14277      65.890571408                16                 0      43.648514613
    m15k13                16       0.007337534                16       0.007254551                16                15      39.404132879                16                 0       39.87315766                16             16843      68.398397297                16                 0      43.342299313
    m15k14                16       0.007414663                16       0.007766131                16                 7      40.538492565                16                 0      39.802089249                16             28851      67.708014041                16                 0       43.30642513
    m15k15                16       0.007470009                16       0.008099225                16                 9       39.61078203                16                 0      39.591662716                16             28669      68.774235087                16                 0       41.94762154
    m15k16                16       0.007336431                16       0.007865361                16                 8      39.164858249                16                 0      39.580588681                16              2103      66.887603882                16                 0      44.471917128
    m15k17                16       0.012464522                16       0.017605869                16                11      41.383593678                16                 0      38.632954654                16              1080       66.56102029                16                 0      44.459059176
    m15k18                16         0.0075186                16       0.009077608                16                 7      40.405991793                16                 0      41.599294972                16             16432      67.445485815                16                 0      43.984051929
    m15k19                16       0.007604604                16       0.009443105                16                 8      40.095035032                16                 0      39.397547131                16             75397       67.29368798                16                 0      43.938960209
    m15k20                16       0.007455897                16       0.009670924                16                12      39.740669694                16                 0      39.931419525                16              5029      69.069609192                16                 0      43.188808443
    m15k21                16       0.007618494                16       0.010042301                16                 9       40.40164956                16                 0      40.349792501                16             12399      66.875093997                16                 0      42.906200793
    m15k22                16        0.00758357                16       0.010433004                16                 6      42.050735788                16                 0       37.88586788                16             30941      71.829695669                16                 0      41.785546276
    m15k23                16       0.007090086                16       0.009681712                16                 9      39.022775228                16                 0      38.949180493                16              3560       68.18756311                16                 0      43.928224727
    m15k24                16       0.007629148                16       0.011017639                16                 8      40.837465819                16                 0      41.238042597                16              6297      67.845044451                16                 0      42.021351799
    m15k25                16       0.007164088                16       0.010431119                16                11       38.27414434                16                 0      39.555774967                16             10659      64.671061572                16                 0      42.955653983
    m15k26                16       0.007742084                16       0.011788644                16                 8      40.633850295                16                 0       39.74212819                16              8464      69.003144033                16                 0      44.170049749
    m15k27                16       0.007714309                16       0.012207428                16                10      40.060993027                16                 0      39.264699206                16              5003      68.533905542                16                 0      42.989719437
    m15k28                16       0.007652931                16       0.011696714                16                 8      40.509844709                16                 0      39.228365415                16              8173      70.290624422                16                 0      44.593004329
    m15k29                16       0.007534352                16       0.012672805                16                 9      41.283849461                16                 0      39.207060043                16              5503      67.316212545                16                 0      43.705438505
     m16k1                16       0.012512746                15       0.003674838                16                81      37.613787332                16               218      37.235431416                13              4481      35.439966793                15                 0      33.663463444
     m16k2                16       0.012481952                16       0.004060607                16                 5      39.463425983                16                 0      38.968514883                14               179      51.246478615                16                 0      37.223258186
     m16k3                16       0.012834438                16       0.004329721                16                 6      39.560896185                16                 0      40.069157349                16             45769      60.602347074                16                 0      39.516306875
     m16k4                16       0.009658304                16       0.004718481                16                 6      40.040592121                16                 0      39.497058615                16             19249      67.152621319                16                 0      43.680781348
     m16k5                16       0.008933935                16       0.004725925                16                 6      40.085234391                16                 0       40.49695831                16               944      69.085181059                16                 0      43.030614591
     m16k6                16       0.007425071                16       0.005344112                16                 6      42.025122351                16                 0      39.586262201                16              5181       69.78621369                16                 0      42.649333502
     m16k7                16        0.00755087                16       0.005713326                16                 7      40.947380404                16                 0      40.366119505                16              3758      68.417484963                16                 0      44.054501961
     m16k8                16       0.007563523                16       0.005909934                16                10      40.261192948                16                 0      36.996406593                16               572      67.955139113                16                 0      44.794319085
     m16k9                16       0.011510499                16       0.010389918                16                11      43.603351097                16                 0      40.090307232                16              6067      70.858027286                16                 0      43.834104477
    m16k10                16       0.007752298                16       0.006769155                16                 5      41.334622366                16                 0      40.472142252                16              7682      71.140532324                16                 0      43.369980891
    m16k11                16       0.007278335                16       0.007051646                16                 7      38.820657226                16                 0      41.149878073                16              9461      68.976129776                16                 0      43.700809394
    m16k12                16       0.007484789                16       0.007266412                16                 9      40.119567614                16                 0      39.646822509                16              2487      68.971805994                16                 0      44.158659952
    m16k13                16       0.007120379                16       0.007393347                16                 4      41.550770455                16                 0      40.132567354                16              4237      70.697736888                16                 0      43.970537915
    m16k14                16       0.007617142                16       0.008362945                16                 9      41.410754182                16                 0       41.85052992                16             31272      71.784600709                16                 0      43.931884638
    m16k15                16       0.007146495                16        0.00793313                16                 6      41.321734499                16                 0      39.749042122                16              3499      69.169560201                16                 0      44.095182198
    m16k16                16        0.00766756                16       0.008833819                16                 6      41.457535235                16                 0      41.307037681                16              6673      70.383525668                16                 0      43.129646664
    m16k17                16       0.007579856                16       0.009174899                16                 8      41.886753766                16                 0      40.822846236                16               834      71.722165998                16                 0      40.283869083
    m16k18                16       0.006871589                16       0.009006355                16                 6      38.052730504                16                 0      41.212805694                16              1292      71.241643261                16                 0      44.002293929
    m16k19                16       0.007578957                16       0.009772783                16                 5      40.383257867                16                 0      39.887129766                16             20516      71.451255325                16                 0      44.321501526
    m16k20                16       0.007445494                16       0.009994579                16                 6      40.490040592                16                 0      39.371837517                16              7704      68.572918737                16                 0      43.202714616
    m16k21                16       0.007744593                16        0.01059599                16                 9      41.347604112                16                 0      40.445702107                16              4656      71.303234461                16                 0      43.841382676
    m16k22                16       0.007548324                16       0.019678705                16                11      41.539864636                16                 0      41.874313351                16              2922      72.266347511                16                 0      41.966555633
    m16k23                16       0.007880683                16       0.011507929                16                14      40.647996518                16                 0      40.542911618                16              7405      69.008193012                16                 0      42.963167174
    m16k24                16       0.007408492                16       0.011695545                16                 4      40.014304283                16                 0      39.775211043                16             38298      69.029496756                16                 0      43.021683958
    m16k25                16       0.007398966                16       0.011875682                16                 6      43.949195198                16                 0      41.479084908                16             15661      72.088731353                16                 0      42.482210013
    m16k26                16       0.007266654                16       0.011947899                16                10      40.275975338                16                 0      42.841382043                16             11794      70.657958446                16                 0      43.856541997
    m16k27                16       0.007593294                16       0.012551605                16                 8      39.796677458                16                 0      39.426744419                16              5835      69.993045918                16                 0      43.384819913
    m16k28                16       0.007432661                16       0.040784857                16                 6      39.827335284                16                 0      40.554929769                16              7001      70.864051856                16                 0      43.422663938
    m16k29                16       0.011883687                16       0.013477387                16                 9      40.585484177                16                 0      40.441950258                16              8623      70.094589712                16                 0      42.619213481
     m17k1                16       0.009741963                15       0.003762334                16                14      37.878706077                16               172       37.79989013                13              2393       38.57813984                15                 0      33.379617795
     m17k2                16       0.012286213                16        0.00416938                16                40      40.060948493                16                 0      38.291954518                14             14155      51.813870147                16                 0      36.375407079
     m17k3                16       0.012976881                16       0.004622265                16                 7      40.184693692                16                 0      41.387131457                16             41983       62.78960134                16                 0      39.867832462
     m17k4                16       0.009297864                16       0.004693661                16                 6      41.261379524                16                 0      40.426064786                16             14384      69.791460426                16                 0      43.627577941
     m17k5                16       0.010499275                16       0.005330721                16                 8       41.32636359                16                 0      40.867678286                16              4946      69.798615307                16                 0      42.241261465
     m17k6                16       0.007545085                16       0.005641905                16                 8      41.230146476                16                 0      39.706455826                16              9624      71.628268012                16                 0       41.80029685
     m17k7                16       0.007292217                16       0.005918177                16                 5      40.371836857                16                 0      39.751056204                16              1216      70.494712314                16                 0      42.892940355
     m17k8                16       0.007573033                16       0.006197456                16                10      40.197121508                16                 0      39.982890614                16              6288      71.552263333                16                 0      43.074189635
     m17k9                16       0.007420927                16       0.006677958                16                10      42.147215337                16                 0      40.522394826                16              1704      71.367235255                16                 0      41.969020587
    m17k10                16       0.011972506                16       0.013929863                16                 5      41.454897205                16                 0      42.637353533                16             15938      69.831775673                16                 0      40.057599897
    m17k11                16       0.006906984                16       0.006765412                16                 8      38.571794248                16                 0      37.716646543                16              9586      69.941943439                16                 0      41.753334517
    m17k12                16       0.006905375                16       0.007213814                16                10      40.780109952                16                 0      39.995868855                16              4411      71.707257507                16                 0      42.854475753
    m17k13                16       0.007458396                16       0.008257356                16                 6      41.456028262                16                 0      41.069677147                16             12559      68.716386564                16                 0      41.749797164
    m17k14                16       0.007545521                16       0.008598962                16                 2      41.941775619                16                 0      37.784815095                16              1581      72.728328952                16                 0      44.192493675
    m17k15                16       0.007862741                16       0.008991803                16                 7      41.889672365                16                 0      41.338754214                16             10339      73.224830564                16                 0      43.125403672
    m17k16                16       0.007517925                16       0.009056014                16                12      41.488413414                16                 0      40.785730669                16              2855      73.275556351                16                 0      43.693506186
    m17k17                16       0.007738121                16       0.009125362                16                 7      42.172367663                16                 0      41.789969414                16              3003      72.833279517                16                 0      45.093190408
    m17k18                16       0.008098607                16       0.010004652                16                 5      42.245496747                16                 0       40.84113245                16             11591      69.323749775                16                 0      44.971408198
    m17k19                16       0.008437222                16       0.010593707                16                10      42.092102686                16                 0      41.168055561                16             13736      73.020716747                16                 0      42.436212779
    m17k20                16       0.007082146                16       0.009950285                16                 8      41.719851383                16                 0      41.947743511                16              7987      72.585483318                16                 0      43.467704567
    m17k21                16       0.007760686                16       0.010560014                16                 5      42.454970124                16                 0      42.770106598                16              1269      72.286912764                16                 0      44.025077367
    m17k22                16       0.007569782                16       0.011174192                16                 8      41.104938307                16                 0      40.031522021                16              1940      72.440934396                16                 0      43.597981541
    m17k23                16         0.0074313                16        0.01173458                16                 7      41.690199034                16                 0      40.764332249                16             30645       73.20257541                16                 0      42.958062295
    m17k24                16       0.007572889                16       0.018829429                16                 8      42.139456167                16                 0      42.420392044                16             13595      72.213938384                16                 0      45.822438589
    m17k25                16       0.006789929                16       0.011009195                16                10      40.704365664                16                 0      41.406079189                16             16195      74.254784743                16                 0      45.296631596
    m17k26                16       0.007111497                16       0.012183515                16                 7      40.921968248                16                 0      39.423530559                16             12519      76.510759304                16                 0      43.631121043
    m17k27                16       0.007423966                16       0.013268248                16                 8      40.888507965                16                 0      40.830991369                16             16800      71.305851657                16                 0      42.479649727
    m17k28                16       0.007201337                16       0.012830929                16                 4      40.468844049                16                 0      41.190721338                16              1261      72.854617498                16                 0      46.315207451
    m17k29                16       0.007414219                16       0.013387707                16                 3      41.511964002                16                 0      40.889024239                16              4935      72.775836493                16                 0      42.426505821
