       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m8k11                22         0.0351758                22       0.179169042                22                 0     120.652410276                22                 0     118.279177909                22                31     149.450544205                22                 0     116.852219829
     m8k12                22       0.030527959                22       0.168685998                22                 0      119.25247515                22                 0     118.870379699                22               222     152.556911893                22                 0     123.781471211
     m8k13                22       0.030392708                22       0.181071482                22                 0     126.151300032                22                 0     127.177194354                22               135      163.57924989                22                 0     128.466619197
     m8k14                22        0.02637119                22       0.187879607                22                 0     127.902711595                22                 0     129.179407421                22               114     162.250645827                22                 0     136.086062553
     m8k15                22       0.029104599                22       0.220829287                22                 0     132.715133521                22                 0     132.558154634                22               121      166.48704625                22                 0     137.164617138
     m8k16                22       0.026538283                22       0.219048007                22                 0     139.505585207                22                 0     139.617020727                22                59     170.787973715                22                 0     140.961649108
     m8k17                22       0.026318111                22       0.244582592                22                 0     137.470993627                22                 0     136.316995143                22                38     173.165475778                22                 0     140.121355866
     m8k18                22       0.025424713                22       0.224689779                22                 0     138.944332389                22                 0      145.11074303                22                93     169.518745942                22                 0     137.425363713
     m8k19                22       0.024004594                22       0.257836448                22                 0     135.224780387                22                 0     144.772676681                22                11      178.65642017                22                 0     147.144950335
     m8k20                22       0.027497432                22        0.26251385                22                 0     155.708729113                22                 0     153.551744799                22               128     184.854010104                22                 0     154.657721372
     m8k21                22       0.028488253                22        0.30405353                22                 0     161.842547624                22                 0     164.083206286                22               130     185.488864443                22                 0     154.484140199
     m8k22                22       0.028578096                22       0.314445816                22                 0     160.824355014                22                 0     164.475571719                22                53      196.71836915                22                 0     156.351071058
     m8k23                22       0.027989494                22       0.301215305                22                 0     161.418135814                22                 0      157.59465906                22                39     190.374234376                22                 0     155.989615088
     m8k24                22       0.026926102                22        0.30887379                22                 0     159.525636062                22                 0     162.998212208                22               122     194.769549112                22                 0     159.981793954
     m8k25                22        0.02841681                22       0.352012674                22                 0     166.757189174                22                 0     161.254676448                22               178     193.011233843                22                 0     157.548770032
     m8k26                22       0.026796883                22       0.342013733                22                 0     161.977496515                22                 0     159.847067773                22                89     193.545727068                22                 0      154.65921668
     m8k27                22       0.028249021                22        0.36220511                22                 1     171.681216397                22                 0     169.799050973                22               270       199.7746701                22                 0     165.811644157
     m8k28                22       0.030415915                22       0.387619314                22                 2      167.43190652                22                 0     174.586000925                22                11     205.465057035                22                 0     168.191328355
     m8k29                22       0.029068931                22        0.39297176                22                 0     171.471821244                22                 0     168.116898241                22                 0     186.750249985                22                 0     151.871104016
      m9k1                22         3.5361451                21       0.038553742                21               330       49.35496451                22             29427      53.346413905                18                91      30.629294243                21                 0      30.913301663
      m9k2                22       0.041219908                22       0.059475804                22                 7      55.030608762                22                 0      54.987022061                20                 0      44.306965893                22                 0      32.957110316
      m9k3                22        0.02869354                22       0.066663723                22                 5      59.319694436                22                 0      60.492291581                20               180      54.824981935                22                 0      46.505324138
      m9k4                22       0.058438732                22       0.078786444                22                 0      66.741647106                22                 0      64.575353361                22               202      71.787332501                22                 0      54.881973896
      m9k5                22       0.058935041                22       0.105817406                22                 0      75.241069776                22                 0      76.092389727                22             13143       93.73287848                22                 0      64.046365516
      m9k6                22        0.05423532                22       0.102603427                22                 0      89.839373287                22                 0      89.678437863                22               100     104.848710941                22                 0      78.256701241
      m9k7                22       0.058349757                22        0.13726534                22                 1       93.67508278                22                 0      96.467208655                22               367     115.279993368                22                 0      96.320909126
      m9k8                22       0.058084706                22       0.145236996                22                 0      99.396556942                22                 0     101.565422213                22                50     127.823509119                22                 0      94.230077491
      m9k9                22       0.055736708                22       0.158894523                22                 0     111.636992887                22                 0     111.852787494                22                54     139.985440968                22                 0     101.429532097
     m9k10                22       0.032855328                22       0.160995497                22                 0     111.852615865                22                 0     113.570296679                22               223     158.945362138                22                 0     113.581767678
     m9k11                22       0.041570639                22        0.18975819                22                 0     120.721292234                22                 0      121.41415946                22                24     152.450282708                22                 0     114.648560988
     m9k12                22        0.02863467                22         0.1800161                22                 0     123.184327607                22                 0      124.42135749                22                57     168.717857978                22                 0     123.411320289
     m9k13                22       0.030436227                22       0.202172036                22                 0      136.82491148                22                 0     133.510862601                22                52       162.4225097                22                 0     132.075373905
     m9k14                22       0.027446766                22       0.237013721                22                 0      139.78900954                22                 0     142.246318166                22                 0     177.663067045                22                 0      134.62968849
     m9k15                22       0.027938659                22       0.227511225                22                 0     143.424407181                22                 0     144.805198257                22                37     184.530745332                22                 0     137.749799134
     m9k16                22       0.029695468                22       0.264074379                22                 0     146.819390734                22                 0     149.549759033                22                35     185.544781704                22                 0     149.639691521
     m9k17                22       0.028343943                22        0.27220402                22                 0     158.629765691                22                 0     153.099863301                22                53      188.79491721                22                 0     146.634947774
     m9k18                22       0.026575071                22       0.270912521                22                 0     152.159541947                22                 0     152.039347587                22                67     194.231433246                22                 0     144.746528803
     m9k19                22       0.025694094                22       0.290970415                22                 0     146.175294313                22                 0      156.55927312                22                37      197.40014079                22                 0     150.042092207
     m9k20                22        0.02859384                22       0.291810524                22                 0     164.261280884                22                 0     155.741880319                22                34     194.247032144                22                 0     146.083378499
     m9k21                22       0.026545148                22       0.317053899                22                 0     166.872814107                22                 0     166.733365983                22                76     203.068371147                22                 0     160.849369415
     m9k22                22       0.029392849                22       0.354028371                22                 0     169.607213704                22                 0      162.67040393                22                33     207.021278919                22                 0      158.93110987
     m9k23                22       0.028286425                22       0.346815349                22                 0     169.243035181                22                 0     171.643123639                22                33     214.939823325                22                 0     157.472085039
     m9k24                22        0.02916806                22       0.378508442                22                 0     170.890230182                22                 0     172.836372038                22                87     212.466821336                22                 0     168.968952789
     m9k25                22       0.030064389                22        0.39121183                22                 0      170.88105626                22                 0     165.394404935                22                17     221.489662056                22                 0     164.512195491
     m9k26                22       0.030811871                22       0.387665498                22                 0     174.793854066                22                 0     169.903480032                22                21     205.016517435                22                 0     158.992856068
     m9k27                22       0.029307129                22       0.386794369                22                 0       175.7388143                22                 0     180.689480791                22               150     216.329330837                22                 0     164.681909416
     m9k28                22       0.029052604                22       0.409349423                22                 0     186.386510826                22                 0     178.066203673                22                64     213.219942931                22                 0     160.221552221
     m9k29                22       0.028294504                22         0.4265456                22                 0     179.517019027                22                 0     184.999783039                22                83     211.230273566                22                 0     158.484899291
     m10k1                22       0.059898052                22       0.059368438                22               279      56.691533956                22                 0      61.697591914                15               290      37.977161842                22                 0      37.916346773
     m10k2                22       0.043308757                22       0.079848966                22                 7      64.884867719                22                 0      64.216559467                20               340      49.730885098                22                 0      36.313569599
     m10k3                22        0.03239956                22        0.08364083                22                 0      68.859332348                22                 0      68.283670504                21               139      65.991704745                22                 0      51.534056271
     m10k4                22       0.064342947                22       0.093915755                22                 0      76.217223978                22                 0      78.024334455                22               187      87.167522867                22                 0       59.48557255
     m10k5                22       0.065011708                22         0.1137847                22                 0      85.997147013                22                 0      85.016570556                22                49     101.633000623                22                 0       68.88122167
     m10k6                22       0.054866832                22       0.116953175                22                 0      89.265076025                22                 0      90.425760786                22               277     109.325294784                22                 0      74.011723676
     m10k7                22       0.055895769                22       0.134934536                22                 0      95.149613681                22                 0      96.333946675                22                64     124.394343377                22                 0      98.641328993
     m10k8                22       0.057453596                22       0.170585702                22                 0     107.668049062                22                 0     106.422503327                22               139     131.104548612                22                 0      88.805967491
     m10k9                22       0.055015995                22       0.175511873                22                 0     111.046938288                22                 0     107.323283174                22                52     148.402665066                22                 0     101.642069254
    m10k10                22       0.033493913                22       0.168380764                22                 0     117.253037578                22                 0     118.109278698                22                 0     160.585446807                22                 0     105.448949106
    m10k11                22       0.032120041                22        0.17379403                22                 0     123.742481772                22                 0     128.481994333                22                30     165.711508711                22                 0     110.056546108
    m10k12                22       0.032870852                22       0.190973018                22                 0      126.07159317                22                 0     126.555632262                22                62     175.899821004                22                 0      122.56148849
    m10k13                22       0.029896001                22       0.222669157                22                 0     142.185926587                22                 0     138.023078208                22                90     183.608294157                22                 0     129.110183039
    m10k14                22       0.031263887                22       0.247869394                22                 0     147.333371709                22                 0     145.387569811                22               111     190.826965192                22                 0     134.474946719
    m10k15                22       0.029115057                22       0.259734372                22                 0     159.034218216                22                 0     160.080429201                22                63     189.070684831                22                 0     132.759781505
    m10k16                22       0.026568911                22       0.266059235                22                 0     153.437448222                22                 0     150.776047266                22                13     200.535486498                22                 0     142.451905737
    m10k17                22       0.027476006                22       0.282436039                22                 0     165.702168163                22                 0     161.804105289                22               114     204.627892618                22                 0     141.603643409
    m10k18                22       0.027324414                22       0.274265599                22                 0     150.471190858                22                 0     160.556634499                22               122     211.041399888                22                 0     152.315153272
    m10k19                22        0.02841638                22       0.323820345                22                 0     171.523536964                22                 0     166.761140448                22                52     213.502674935                22                 0     157.310268179
    m10k20                22       0.029042578                22       0.337750094                22                 0     180.094874866                22                 0     170.316591463                22                82     212.356181933                22                 0     153.810495455
    m10k21                22       0.027582464                22       0.339761297                22                 0     175.914422953                22                 0     184.723031734                22                71     218.669539885                22                 0     152.313638979
    m10k22                22        0.02848803                22       0.348340104                22                 0     176.283319192                22                 0     177.595668011                22                 3     207.042609863                22                 0     143.880818334
    m10k23                22       0.028196735                22       0.352730868                22                 0     172.539574754                22                 0     178.255722298                22                99     216.109966555                22                 0     168.856769355
    m10k24                22       0.028880909                22       0.400533163                22                 0     185.377341878                22                 0     179.729958292                22                21     244.290313808                22                 0     178.696859128
    m10k25                22        0.03124603                22       0.446424108                22                 0     200.767023914                22                 0     202.961622649                22               163     247.031133373                22                 0     183.143769872
    m10k26                22        0.03292624                22       0.488248599                22                 0     207.594326422                22                 0      213.71128037                22                46     261.052481187                22                 0     184.470175712
    m10k27                22       0.032302541                22       0.506690598                22                 0     213.436263666                22                 0     213.099824422                22                76       264.2994091                22                 0      183.32548389
    m10k28                22        0.03336027                22       0.508019435                22                 0     214.751249292                22                 0     216.284875494                22                 0     265.683450856                22                 0     185.132990985
    m10k29                22        0.03302587                22       0.532274784                22                 0     217.898620959                22                 0     218.640909196                22               127     266.174124855                22                 0     187.124178758
     m11k1                22       0.078456182                22         0.0570355                22               245      63.995060467                22                 0      66.596545377                16                16      41.995814897                22                 0      41.498276012
     m11k2                22       0.045878443                22       0.092122239                22                 9      72.054621121                22                 0      73.803920576                21                62      59.967956532                22                 0      39.465184913
     m11k3                22       0.035078354                22       0.093712278                22                 0      77.646341393                22                 0      81.958551436                22               271      79.549158515                22                 0      54.472867453
     m11k4                22       0.070843441                22       0.110400952                22                 0      89.934731216                22                 0      91.373578369                22               144     102.172547358                22                 0      64.944773768
     m11k5                22       0.072378542                22       0.138782548                22                 0     100.528782454                22                 0     100.811302598                22               176     121.147064225                22                 0      79.413341297
     m11k6                22       0.060763922                22        0.14437208                22                 0     109.895357694                22                 0     108.544988233                22                30     138.322255264                22                 0      87.898609349
     m11k7                22       0.065182766                22       0.169970175                22                 0      119.89335995                22                 0     118.450741347                22               248      153.76905073                22                 0     108.636329166
     m11k8                22        0.06241709                22       0.187508678                22                 0     126.222806911                22                 0     130.604325755                22               125     168.298037426                22                 0     108.345973917
     m11k9                22       0.064998297                22       0.228452901                22                 0     138.382622111                22                 0     135.852510415                22               137     178.743604773                22                 0     117.850341616
    m11k10                22       0.040521418                22       0.231348289                22                 0     147.421350648                22                 0     145.189028172                22                22     198.176713098                22                 0     128.794642712
    m11k11                22       0.042344216                22       0.237612444                22                 0     151.473574616                22                 0     155.808165659                22               134     209.702787308                22                 0     132.599722061
    m11k12                22       0.034997808                22       0.252030715                22                 0     164.286508558                22                 0     165.273628399                22                29     218.760581384                22                 0     139.638345614
    m11k13                22       0.036575639                22       0.284773089                22                 0     167.668140585                22                 0     168.660135088                22                 4     223.836910206                22                 0     146.721687021
    m11k14                22       0.031924887                22        0.29621108                22                 0     176.266830832                22                 0     178.196438872                22                81     231.567840299                22                 0     152.882286749
    m11k15                22       0.032153238                22       0.309212407                22                 0     183.609184068                22                 0     180.912061498                22                40     239.811755758                22                 0       156.1509274
    m11k16                22       0.031529314                22       0.350285651                22                 0     186.002826877                22                 0     189.178980871                22                30     243.326146701                22                 0     158.446857089
    m11k17                22       0.029570776                22        0.31902642                22                 0     194.039270513                22                 0     195.865999647                22                31     249.941735591                22                 0      165.43905011
    m11k18                22       0.032327944                22       0.370970253                22                 0     193.516348358                22                 0     195.185049474                22                 0     253.343789896                22                 0     168.919607661
    m11k19                22       0.032098508                22       0.404587317                22                 0     199.301075074                22                 0     200.469884835                22                 0     259.762470039                22                 0      169.11759259
    m11k20                22       0.033125226                22        0.47468773                22                 0     208.198771732                22                 0     206.797133419                22                19     263.446708976                22                 0     175.288330496
    m11k21                22       0.032592977                22       0.424824992                22                 0     210.409912328                22                 0     210.094696247                22                75     268.608634022                22                 0     175.473516149
    m11k22                22       0.034071698                22       0.451355916                22                 0     203.444041986                22                 0     215.680960861                22                 8     269.777772298                22                 0     178.903784668
    m11k23                22       0.033616786                22       0.464457925                22                 0     215.409373972                22                 0     217.864052823                22               140     273.884302557                22                 0     180.205864873
    m11k24                22       0.035047418                22       0.473736004                22                 0     220.084638585                22                 0     217.700464779                22               189     273.937012615                22                 0      178.21174078
    m11k25                22        0.03224241                22       0.489034751                22                 0     220.943902486                22                 0     228.184558417                22               229     274.961609481                22                 0     181.960184309
    m11k26                22       0.034755034                22       0.515093694                22                 0      221.71523263                22                 0     223.391982697                22                16      278.76069838                22                 0     182.418018248
    m11k27                22       0.034428859                22       0.523655996                22                 0      225.51293469                22                 0      232.05217657                22               247     283.340218796                22                 0     185.731084742
    m11k28                22       0.033429541                22       0.547782091                22                 0     231.435806433                22                 0     223.398329114                22                69     284.364727246                22                 0     181.290365275
    m11k29                22       0.032344764                22       0.559670829                22                 0     228.027902688                22                 0     229.341877462                22                13     286.157126948                22                 0     185.424234216
     m12k1                22       0.100565905                22       0.058607291                22                16      66.727395816                22                 0        67.5709103                17               291      43.101921596                22                 0      43.009747296
     m12k2                22       0.049377315                22       0.127737765                22                 2      75.746511064                22                 0      74.977531151                22               221      64.368549873                22                 0       40.58717322
     m12k3                22       0.035763439                22       0.106653321                22                 0      84.944486255                22                 0       86.08128917                21                56      84.636491003                22                 0      56.006118428
     m12k4                22       0.072592074                22       0.127743316                22                 2      96.517859841                22                 0      95.519473737                22               294     105.418533459                22                 0      65.887163802
     m12k5                22       0.067652596                22        0.14002597                22                 0     103.106251736                22                 0     106.170282157                22                38     129.740017531                22                 0      79.514375198
     m12k6                22       0.064934419                22       0.166627207                22                 0     113.491677081                22                 0     115.291051019                22                71     147.354357152                22                 0      88.987863756
     m12k7                22        0.06517823                22       0.193312077                22                 0      127.85675787                22                 0     124.212477188                22               143     163.161620893                22                 0     111.530399309
     m12k8                22       0.065896154                22       0.210550119                22                 0     135.035237148                22                 0     134.816573722                22               189     181.332786793                22                 0     111.217372828
     m12k9                22       0.066223752                22       0.230615219                22                 0     140.912823285                22                 0     149.260813783                22               106     197.321566818                22                 0     114.462793872
    m12k10                22       0.039051689                22       0.236759952                22                 0     156.394257296                22                 0     153.601371217                22                28     209.043429205                22                 0     128.053002052
    m12k11                22       0.037376236                22       0.243014923                22                 0     162.981691584                22                 0     164.105561072                22               232     222.934516125                22                 0     133.545273363
    m12k12                22       0.036697572                22       0.320068051                22                 0     171.280016411                22                 0     169.668572319                22                53      239.18352651                22                 0     140.649487494
    m12k13                22       0.034110214                22       0.283894276                22                 0     186.236528434                22                 0     183.200253004                22                64      243.35017783                22                 0      145.92073685
    m12k14                22       0.029786971                22       0.295783213                22                 0     184.585295146                22                 0     184.997453396                22                 1     247.595613033                22                 0     151.593773766
    m12k15                22       0.031093474                22         0.3092402                22                 0     187.009932982                22                 0      194.73304944                22                40     261.098119939                22                 0     155.348502931
    m12k16                22       0.031205194                22       0.350167662                22                 0     196.099365112                22                 0     200.762226194                22                 9     267.541337965                22                 0     162.037829711
    m12k17                22       0.031859623                22       0.377737282                22                 0     198.736015905                22                 0      205.28481462                22                16     273.411958327                22                 0     166.690447887
    m12k18                22       0.031670094                22       0.389743975                22                 0     209.454047103                22                 0     209.403925267                22                 0     272.770976351                22                 0     168.432721483
    m12k19                22       0.031179831                22       0.413829851                22                 0     215.370786385                22                 0     210.058869059                22               123     270.973339635                22                 0     169.364671792
    m12k20                22       0.030901755                22       0.417454502                22                 0     213.766388842                22                 0     214.138526239                22                 7     281.181245726                22                 0     180.431301066
    m12k21                22       0.031977034                22       0.445466497                22                 0     221.483856121                22                 0     219.809386266                22                17     281.186066536                22                 0      174.07936605
    m12k22                22       0.033502253                22       0.448515604                22                 0     218.614878881                22                 0     229.377408716                22                 0     288.337065201                22                 0     176.566175312
    m12k23                22       0.033558566                22       0.484933627                22                 0     228.055358958                22                 0     228.947199629                22                 3     289.818828242                22                 0     178.545674965
    m12k24                22       0.034038362                22       0.523076074                22                 0     232.731182294                22                 0     222.020963246                22                33     296.172474175                22                 0     181.788621422
    m12k25                22       0.035390341                22       0.535107179                22                 0     229.363709011                22                 0     231.848682449                22                45     294.866846198                22                 0     182.036306143
    m12k26                22       0.032499039                22       0.560306848                22                 0      236.47546447                22                 0     235.908964974                22                17     296.056289433                22                 0      183.81441493
    m12k27                22       0.032510424                22       0.554590169                22                 0     234.880832359                22                 0     236.844072862                22                60     299.807343704                22                 0     185.283969382
    m12k28                22       0.037110988                22       0.591207911                22                 0     240.796221507                22                 0     237.101405417                22                 0     299.685780201                22                 0     184.522283134
    m12k29                22       0.032978087                22        0.61070679                22                 0     240.714150109                22                 0     243.222463416                22                46     304.058806284                22                 0     184.915411303
     m13k1                22       0.065480853                22       0.063910013                22               121      66.049583917                22                 0      66.278835795                17               207       47.74302021                22                 0      42.804916372
     m13k2                22       0.049104268                22       0.091700462                22                 1      78.334275435                22                 0       78.06776151                20               128      67.312621953                22                 0      38.864335764
     m13k3                22       0.035298649                22       0.112800173                22                 0      82.823826011                22                 0      85.458289126                22               442      89.468842518                22                 0      57.168517116
     m13k4                22       0.071426465                22       0.131378649                22                 0      98.634729516                22                 0     101.124401517                22                39     115.475204026                22                 0      64.666448632
     m13k5                22        0.06953675                22       0.166079641                22                 0     111.189988344                22                 0     107.238661093                22               391     138.727788503                22                 0      78.178746237
     m13k6                22       0.069447666                22       0.175435055                22                 0     122.650648726                22                 0     121.283296204                22                92      155.52055904                22                 0      86.614195621
     m13k7                22       0.069596692                22       0.198819033                22                 0     128.017172947                22                 0     125.577063239                22               119     174.975613461                22                 0     105.042243866
     m13k8                22       0.068845655                22       0.234736366                22                 0     142.727665591                22                 0     142.331053875                22               121     178.233066887                22                 0     106.419606424
     m13k9                22       0.063656608                22       0.269693856                22                 0     153.887525058                22                 0     151.332797353                22                 5     209.273615791                22                 0     116.726849364
    m13k10                22       0.040214977                22       0.247332432                22                 0     162.134644474                22                 0     165.490845698                22                73     219.077902811                22                 0     122.226633804
    m13k11                22       0.039414802                22       0.311720706                22                 0      170.44409507                22                 0     174.032368687                22                52     234.106400114                22                 0     132.820067814
    m13k12                22       0.037796898                22       0.294780541                22                 0     181.664963557                22                 0     182.901778922                22                19     248.377143309                22                 0     131.616127543
    m13k13                22       0.032335752                22       0.356650728                22                 0     189.015932592                22                 0     179.769971837                22               115     251.347859455                22                 0     145.264893351
    m13k14                22       0.031569639                22        0.33239169                22                 0     194.627267804                22                 0     192.021574938                22               101     258.732300721                22                 0     149.609419197
    m13k15                22       0.030009918                22       0.375450658                22                 0     201.672423665                22                 0     200.763841301                22                 0      270.19139271                22                 0     156.469764662
    m13k16                22       0.030890729                22       0.372176228                22                 0     201.614911328                22                 0     210.387291061                22                20     276.180056679                22                 0     162.122887529
    m13k17                22        0.03155838                22       0.416047582                22                 0     215.041761567                22                 0     213.784008419                22               104     284.426468723                22                 0     162.903597135
    m13k18                22       0.031508463                22       0.583213944                22                 0     213.943039195                22                 0     208.037126212                22                14     288.644381519                22                 0     167.765145957
    m13k19                22       0.032009954                22       0.468629022                22                 0     218.902569306                22                 0     228.960995729                22                84     298.538290395                22                 0     172.353705831
    m13k20                22       0.030081221                22       0.431145286                22                 0     222.851140477                22                 0     226.420228597                22                21     293.906819308                22                 0     173.502301707
    m13k21                22       0.034089416                22       0.487545662                22                 0     229.458131319                22                 0     228.262346717                22                12     306.140260967                22                 0     176.498479294
    m13k22                22       0.032282251                22       0.494954075                22                 0     231.790301383                22                 0     233.034957539                22                39     309.476575299                22                 0     176.005499216
    m13k23                22       0.033076872                22       0.516995797                22                 0     232.451094446                22                 0     236.729740474                22                 2     302.610161013                22                 0     170.498012956
    m13k24                22       0.033304186                22        0.53247782                22                 0     235.149213654                22                 0      244.38168827                22               237     304.510339244                22                 0     175.478184947
    m13k25                22       0.032922384                22       0.572160812                22                 0     238.572983478                22                 0     238.634132451                22                 0     312.622857604                22                 0     182.163688309
    m13k26                22       0.033919036                22       0.591641261                22                 0     240.060507236                22                 0     242.520982939                22                67     314.071615416                22                 0     184.157111163
    m13k27                22       0.034648256                22       0.617106203                22                 0     248.571482182                22                 0     242.892937317                22               135      316.49662475                22                 0     182.552520177
    m13k28                22       0.032154019                22       0.624023815                22                 0      246.27716049                22                 0     246.952181692                22                16     321.317042221                22                 0     187.041638587
    m13k29                22       0.034932974                22       0.651963369                22                 0     246.257349309                22                 0     246.558617461                22                95     323.473031462                22                 0     189.588514049
     m14k1                22       0.067332802                22       0.070225901                22                 7      70.260524067                22                 0      71.361167076                14              1098      49.813649366                22                 0       42.73650442
     m14k2                22       0.045835272                22       0.095194767                22                19        82.5203821                22                 0      82.850635874                22               348      72.782209423                22                 0      40.560380953
     m14k3                22       0.036240215                22       0.123271499                22                 0      93.274938367                22                 0      93.013089782                22                26      94.814185757                22                 0      57.288531981
     m14k4                22       0.073620041                22       0.137462327                22                 0     106.815250617                22                 0     100.903876495                22                91     123.223457548                22                 0      66.471488973
     m14k5                22        0.07268727                22       0.172533297                22                 0     115.554480492                22                 0     115.027807008                22               221     144.093523583                22                 0      78.503234415
     m14k6                22       0.065193166                22       0.186969976                22                 0     127.907813247                22                 0     127.875998293                22               145     167.455503228                22                 0      92.470876297
     m14k7                22        0.08089063                22       0.213763926                22                 0     136.581061428                22                 0     134.802911215                22                 0     173.584192196                22                 0      107.80294135
     m14k8                22       0.067642889                22       0.248994869                22                 0      150.20395628                22                 0     145.081770629                22               140     202.005630081                22                 0     109.363354214
     m14k9                22       0.062855255                22       0.258661873                22                 0     161.286011882                22                 0     159.761819667                22                 9     221.761218393                22                 0     117.992247416
    m14k10                22       0.040061137                22       0.278626514                22                 0     167.056114878                22                 0     170.486159835                22                94     238.888341245                22                 0     125.915320341
    m14k11                22       0.039546633                22       0.292113662                22                 0     178.590311833                22                 0     175.120582861                22                51      249.61643251                22                 0     134.036761834
    m14k12                22       0.036058757                22       0.310399484                22                 0      185.84553543                22                 0     187.906414679                22                33     263.002797866                22                 0     136.591763967
    m14k13                22       0.035628674                22       0.326489588                22                 0     194.616037828                22                 0     195.117686374                22                 0     273.000590621                22                 0     148.041921981
    m14k14                22       0.032369044                22        0.36364157                22                 0     207.310696151                22                 0     202.582830981                22                41     274.388079855                22                 0     150.710629383
    m14k15                22       0.030993239                22       0.385539291                22                 0     196.459780645                22                 0     211.742190216                22                48     286.272471426                22                 0     157.291252952
    m14k16                22       0.031704068                22       0.406343272                22                 0     209.846082376                22                 0     216.829054646                22                18      293.59724755                22                 0     162.665353572
    m14k17                22       0.033012458                22       0.415792524                22                 0     222.473264534                22                 0     223.851972269                22                 0     303.499280202                22                 0     166.682509505
    m14k18                22       0.032076942                22       0.452646612                22                 0      229.96756521                22                 0     225.120823633                22                 0     311.786837595                22                 0     170.617647524
    m14k19                22         0.0331185                22       0.480912189                22                 0     225.617998638                22                 0     236.182998856                22                 0      317.81177426                22                 0     174.220816365
    m14k20                22       0.032021478                22       0.515575002                22                 0     238.162535704                22                 0     235.037222341                22                18     322.744654252                22                 0       170.0622732
    m14k21                22       0.031584705                22       0.497702307                22                 0     240.662309599                22                 0     235.878819219                22                 0     316.997914567                22                 0     175.365417243
    m14k22                22       0.033835526                22       0.681001922                22                 0      240.68955147                22                 0      241.32802608                22                36     323.906367164                22                 0     177.324315619
    m14k23                22       0.032075614                22       0.559534482                22                 0     246.270228947                22                 0     246.084640224                22                 0     330.138882653                22                 0     178.176345672
    m14k24                22       0.040133009                22       0.552067534                22                 0     247.633696783                22                 0     245.056224765                22                 0     332.378545155                22                 0     180.209163275
    m14k25                22       0.032434837                22       0.600957853                22                 0     247.421669869                22                 0     250.717313498                22                 0     333.063294109                22                 0     183.703820948
    m14k26                22       0.054318852                22       0.719049006                22                 0     246.950441614                22                 0     251.103396344                22                49     339.134309438                22                 0     183.982073918
    m14k27                22       0.033930367                22       0.654125532                22                 0     255.411705102                22                 0     256.142203203                22                88      334.86744803                22                 0     186.029134508
    m14k28                22       0.031628375                22       0.655612555                22                 0     258.577399782                22                 0     258.341891395                22                35     340.537473524                22                 0     181.004020043
    m14k29                22        0.03349545                22       0.698715015                22                 0     257.515437082                22                 0     262.412187318                22               115      340.75007032                22                 0      186.60396394
     m15k1                22       0.068454237                22       0.078436954                22                 9      71.591028172                22                 0      72.313937917                16               277      52.757090416                22                 0      42.583034673
     m15k2                22       0.046462423                22       0.115339595                22                 0      80.975353233                22                 0      84.839362762                21               114      74.722796657                22                 0      38.750252826
     m15k3                22       0.034034501                22       0.127702204                22                 0      94.717272171                22                 0      95.740316818                22                 0     100.924563386                22                 0      59.134276438
     m15k4                22       0.071364352                22       0.153914618                22                 0     108.205506236                22                 0     106.673617816                22               270     129.380409129                22                 0      65.506456987
     m15k5                22       0.074239157                22        0.18509497                22                 0     119.332039593                22                 0     115.544132177                22               117     150.114023547                22                 0      79.594806013
     m15k6                22       0.078466483                22       0.204179875                22                 0     134.365738229                22                 0     131.872522126                22               116     167.414364411                22                 0      87.955367764
     m15k7                22        0.06543855                22       0.257879749                22                 0     143.020679032                22                 0     143.423174043                22               219      193.88651246                22                 0     110.571480193
     m15k8                22        0.06359179                22       0.253389721                22                 0     153.077302391                22                 0     156.826009467                22                48     216.834073627                22                 0     108.398377963
     m15k9                22       0.063723098                22       0.287548506                22                 0      165.91196685                22                 0      162.13335047                22               121     228.433590935                22                 0     118.506540572
    m15k10                22       0.039656078                22        0.29280016                22                 0      174.04737198                22                 0     179.118138778                22               118     255.526046818                22                 0     125.738225046
    m15k11                22       0.039577656                22       0.305892942                22                 0     189.515448846                22                 0     182.771762968                22                53      262.52850351                22                 0     131.377919397
    m15k12                22       0.036270382                22       0.333880501                22                 0     194.189625087                22                 0     192.643438316                22                32     276.204040083                22                 0     140.130150202
    m15k13                22       0.034546715                22       0.345180674                22                 0     199.697728896                22                 0     204.855230437                22               157     287.380970923                22                 0     145.548579401
    m15k14                22       0.033284217                22       0.381293944                22                 0     214.027014414                22                 0     214.859325435                22                 0      294.43087046                22                 0     152.361389583
    m15k15                22       0.032501249                22       0.404908482                22                 0     213.773840585                22                 0     208.844866964                22                 3      304.05464036                22                 0      155.18060407
    m15k16                22       0.031560609                22       0.421389082                22                 0     218.858012443                22                 0     223.626824051                22                45     311.587018619                22                 0     160.807844782
    m15k17                22       0.031106581                22       0.438037703                22                 0     229.975765724                22                 0     227.613150234                22                24     316.184431277                22                 0     163.692692003
    m15k18                22       0.030200122                22       0.459095236                22                 0     233.079389297                22                 0     239.905498034                22                11     333.916343605                22                 0     167.786329202
    m15k19                22       0.031912244                22        0.49547728                22                 0     240.868386277                22                 0     235.420370923                22               232     328.603860738                22                 0     164.597035903
    m15k20                22       0.033013698                22       0.529380188                22                 0     247.540760051                22                 0     246.227234039                22                 1       339.2559498                22                 0     169.636519735
