       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m12k16                 8       0.005774372                 8       0.023743527                 8                 0      36.422745756                 8                 0      37.444272656                 8               101      71.861039158                 8                 0      43.385217538
    m12k17                 8       0.005945128                 8       0.016511338                 8                 0      37.101692408                 8                 0      35.472191328                 8                78      71.104239164                 8                 0      44.220126378
    m12k18                 8       0.005941499                 8       0.017789258                 8                 0      35.785860354                 8                 0      34.613707245                 8                44      74.976097879                 8                 0      45.933717125
    m12k19                 8       0.006261086                 8       0.018698781                 8                 0      36.863951437                 8                 0      37.338530312                 8                71      73.214468979                 8                 0       43.42732189
    m12k20                 8       0.005860665                 8       0.019507193                 8                 0      37.130710359                 8                 0      34.502803757                 8                99       71.08935768                 8                 0      42.601034115
    m12k21                 8       0.005690893                 8       0.019413143                 8                 0      35.540105286                 8                 0       36.65465683                 8                99      71.005314139                 8                 0      44.332436452
    m12k22                 8       0.006145857                 8       0.021227275                 8                 0      38.231022572                 8                 0      36.535694186                 8                97      71.091797191                 8                 0      41.282197404
    m12k23                 8       0.005914814                 8       0.021842078                 8                 0      35.205565534                 8                 0      36.087350891                 8                33      73.751268862                 8                 0      44.171984383
    m12k24                 8       0.006015967                 8       0.026322272                 8                 0      36.216011253                 8                 0      34.195878903                 8               595      74.577879891                 8                 0      44.040545796
    m12k25                 8       0.005664919                 8       0.022982926                 8                 0      33.673889742                 8                 0      33.987295081                 8                 0      74.987844614                 8                 0      43.478604164
    m12k26                 8       0.005810939                 8       0.022923851                 8                 1      37.627885039                 8                 0      36.706973916                 8                 0      72.139913692                 8                 0      43.019616042
    m12k27                 8       0.005624437                 8       0.023972348                 8                 0      35.410770105                 8                 0      34.460653852                 8               177      74.143636183                 8                 0       43.18730681
    m12k28                 8       0.005749895                 8       0.025987893                 8                 0      36.100833641                 8                 0      36.975301043                 8                47      70.482995293                 8                 0      43.784648839
    m12k29                 8       0.006295823                 8        0.02646071                 8                 0      37.721044835                 8                 0      35.658964613                 8               210      73.909383331                 8                 0      44.650068548
     m13k1                 8       0.009350004                 8       0.003865869                 8                 1      28.578110955                 8                 0      27.483921252                 7                74      29.876312212                 8                 0      21.653117587
     m13k2                 8       0.007376733                 8       0.004228351                 8                 0       29.51009789                 8                 0      28.914977854                 8                 0      38.835778202                 8                 0      25.653021326
     m13k3                 8       0.007610438                 8       0.005408089                 8                 1      30.779668745                 8                 0      31.395136447                 8                44      48.501911695                 8                 0      29.255155542
     m13k4                 8       0.006987714                 8       0.005878502                 8                 0      31.883310791                 8                 0      31.932357737                 8                67      54.968458711                 8                 0      34.397502023
     m13k5                 8       0.007543126                 8       0.007272578                 8                 0       33.45746178                 8                 0      33.657799214                 8               188      58.734840813                 8                 0      36.308332962
     m13k6                 8       0.007421995                 8       0.008425344                 8                 0      35.383388913                 8                 0       33.86299466                 8                21      62.562657234                 8                 0      39.696730495
     m13k7                 8       0.007989844                 8       0.009097148                 8                 0      34.293737616                 8                 0      35.764162975                 8               136      67.978766789                 8                 0      41.847622267
     m13k8                 8       0.007109568                 8       0.010117858                 8                 0      36.535752918                 8                 0      37.063899762                 8                 0      72.749266389                 8                 0       40.79411126
     m13k9                 8       0.006761266                 8       0.010213755                 8                 1      34.678334187                 8                 0      35.918079137                 8                65        76.1264327                 8                 0      45.360063518
    m13k10                 8       0.006667361                 8       0.011232078                 8                 0      36.659036924                 8                 0      36.467361807                 8                49      76.806149564                 8                 0      44.388776585
    m13k11                 8        0.00699799                 8       0.012961937                 8                 0      35.717049163                 8                 0      36.556539229                 8                 0      75.980752488                 8                 0      44.079576336
    m13k12                 8       0.005915887                 8       0.013614072                 8                 0      38.757456188                 8                 0      37.386465752                 8               320       78.10913657                 8                 0      44.549135285
    m13k13                 8       0.005886118                 8       0.026766674                 8                 0      37.382391857                 8                 0      38.589418436                 8                32       79.53880743                 8                 0      43.552123212
    m13k14                 8       0.005946794                 8       0.015525808                 8                 0      37.510003648                 8                 0      38.085238933                 8                79      78.227646521                 8                 0      44.191467223
    m13k15                 8       0.005928971                 8       0.016543796                 8                 0       38.27552623                 8                 0      36.704028268                 8                 6      70.950353003                 8                 0      42.085680557
    m13k16                 8       0.005664622                 8       0.016085122                 8                 0      36.220747026                 8                 0      36.974581813                 8                31      78.500761645                 8                 0      43.436440279
    m13k17                 8       0.005825183                 8       0.018132028                 8                 0      37.076628009                 8                 0      34.888092232                 8                61      78.304825709                 8                 0      45.610221491
    m13k18                 8       0.006189719                 8       0.019299805                 8                 0      39.248270518                 8                 0      37.091863025                 8                43      77.044956623                 8                 0      42.617004073
    m13k19                 8       0.005497249                 8       0.018485696                 8                 0      36.623228626                 8                 0      37.289186018                 8               536      78.017744017                 8                 0      44.175689051
    m13k20                 8       0.006150776                 8       0.019960873                 8                 0      37.122987567                 8                 0      36.574038837                 8                42      77.400673778                 8                 0      43.009273865
    m13k21                 8       0.005728159                 8        0.02102916                 8                 1      35.369008286                 8                 0      36.638016359                 8                52      77.947296988                 8                 0      46.773589602
    m13k22                 8       0.005884997                 8       0.022340355                 8                 0      36.492743691                 8                 0      36.311308835                 8                48      78.085638277                 8                 0       45.62539438
    m13k23                 8       0.006074214                 8       0.023849209                 8                 0      37.599370301                 8                 0      37.188177498                 8                64      77.363653735                 8                 0      44.081890326
    m13k24                 8       0.006075694                 8       0.024294572                 8                 1      38.042783027                 8                 0       34.20589852                 8                 0      76.854792844                 8                 0      44.313461715
    m13k25                 8       0.005799782                 8       0.024964576                 8                 0      37.562324568                 8                 0      38.495527155                 8                38      77.860009846                 8                 0      43.117436415
    m13k26                 8        0.00560004                 8       0.024521411                 8                 1      36.352515116                 8                 0      34.873196743                 8               160      75.393281426                 8                 0      44.159146721
    m13k27                 8       0.006298081                 8       0.027373739                 8                 0      35.858357708                 8                 0      36.109941692                 8                 2      78.984312186                 8                 0      45.754709537
    m13k28                 8        0.00571846                 8       0.027712478                 8                 0      37.537745285                 8                 0      36.193297688                 8               145      76.469809571                 8                 0      43.780054865
    m13k29                 8       0.005986597                 8       0.029003774                 8                 0      37.771730524                 8                 0      38.065847222                 8               127      77.593426864                 8                 0      45.655633074
     m14k1                 8       0.011125294                 8       0.004222939                 8                 0      28.022623284                 8                 0      27.426249839                 8                11      30.335292419                 8                 0      21.299904856
     m14k2                 8       0.006884302                 8       0.004431247                 8                 0      31.223403616                 8                 0      29.455227969                 8                43      41.842121828                 8                 0      26.765445685
     m14k3                 8       0.007994326                 8       0.005762614                 8                 0       31.88435997                 8                 0      31.721469399                 8                19      50.109186739                 8                 0      29.318487146
     m14k4                 8       0.007563445                 8       0.006805946                 8                 0      31.427543737                 8                 0      33.433152319                 8                 0      58.608971485                 8                 0      34.786221802
     m14k5                 8       0.007247937                 8       0.007290717                 8                 0      34.237476478                 8                 0      32.909291791                 8               121      57.646613326                 8                 0      34.127679176
     m14k6                 8          0.006498                 8       0.007944285                 8                 0      33.721589509                 8                 0      34.056228977                 8                 0      66.591683361                 8                 0      38.679635417
     m14k7                 8       0.007880495                 8       0.009692897                 8                 0      36.222503172                 8                 0      36.693014251                 8               216      69.307074528                 8                 0      40.015458037
     m14k8                 8       0.007104021                 8       0.010414568                 8                 0      35.993623505                 8                 0      35.659675914                 8               130       72.20630054                 8                 0      42.247918754
     m14k9                 8       0.007307909                 8       0.011732803                 8                 0      37.450814626                 8                 0      36.029005198                 8               134      78.143625304                 8                 0      44.199243125
    m14k10                 8       0.006835764                 8       0.012698361                 8                 0      37.751540761                 8                 0      37.283348587                 8                 9      79.382435347                 8                 0      44.655633018
    m14k11                 8       0.006484345                 8       0.014143252                 8                 0      38.133785287                 8                 0      40.029611772                 8               331      73.484126984                 8                 0      43.599400956
    m14k12                 8       0.005801324                 8       0.014332988                 8                 0      36.832112104                 8                 0      37.954756386                 8                 9      78.762080152                 8                 0       45.06962975
    m14k13                 8       0.006000166                 8       0.015518571                 8                 0      37.545650198                 8                 0      38.493333365                 8                86      80.475410547                 8                 0      46.072349331
    m14k14                 8        0.00594759                 8       0.016593677                 8                 0      38.583529659                 8                 0      38.060781996                 8                 0      83.253605721                 8                 0       45.35048246
    m14k15                 8       0.006053022                 8       0.017611117                 8                 0      38.347168123                 8                 0      37.671117832                 8                30       80.15724108                 8                 0      45.834646285
    m14k16                 8       0.006042145                 8       0.018615699                 8                 0      38.667447951                 8                 0      38.392956842                 8               162      81.870687891                 8                 0       45.39339701
    m14k17                 8       0.005831497                 8       0.019364317                 8                 0      36.935939715                 8                 0      37.732893778                 8                 0      80.812734661                 8                 0      42.001473341
    m14k18                 8       0.005487566                 8       0.025249472                 8                 0      38.104107234                 8                 0      38.674219666                 8                44      77.752566894                 8                 0      41.808859384
    m14k19                 8       0.005520506                 8       0.030871904                 8                 2      38.504315438                 8                 0      36.422335345                 8                89      81.667230066                 8                 0       43.95169621
    m14k20                 8       0.006079201                 8       0.022590402                 8                 1      37.448010955                 8                 0      36.399918276                 8               336      80.495401731                 8                 0       44.63257989
    m14k21                 8       0.005925206                 8       0.023356339                 8                 0      38.801897486                 8                 0      38.800928365                 8                67       81.40307895                 8                 0      43.977717104
    m14k22                 8       0.005874994                 8       0.024714518                 8                 0      38.298230381                 8                 0      39.058748633                 8               105      80.930366277                 8                 0      45.271424387
    m14k23                 8       0.005884689                 8       0.025182073                 8                 0      37.761537049                 8                 0      36.207898857                 8                20      79.727371943                 8                 0      44.591039368
    m14k24                 8       0.006033565                 8       0.026490322                 8                 0       37.89544564                 8                 0      36.772054115                 8               204      80.489751488                 8                 0      43.482148109
    m14k25                 8       0.006064267                 8       0.027608124                 8                 1      42.330358335                 8                 0      38.317794168                 8                72      78.893272279                 8                 0      42.172921259
    m14k26                 8       0.005860359                 8       0.027881241                 8                 0      37.010968204                 8                 0      36.029201369                 8                 0      76.949195054                 8                 0       41.23216693
    m14k27                 8       0.005707337                 8       0.027773796                 8                 0      38.265538787                 8                 0      38.127872708                 8               129      80.985752321                 8                 0       44.77693534
    m14k28                 8       0.006031815                 8       0.030244306                 8                 0      39.262461444                 8                 0      37.747748055                 8                14      81.068817181                 8                 0      44.271275328
    m14k29                 8       0.006055431                 8       0.030021216                 8                 0      39.121514162                 8                 0      37.678898205                 8                55      82.061890618                 8                 0      45.015311918
     m15k1                 8       0.010577182                 8       0.004493715                 8                 0      29.536882766                 8                 0      30.142764435                 8                77      32.493321089                 8                 0       22.85321469
     m15k2                 8       0.007749213                 8       0.005083797                 8                 0      29.980031062                 8                 0      31.101481073                 8                14      43.830526498                 8                 0       26.55705484
     m15k3                 8       0.007622801                 8       0.005967957                 8                 0      32.297583513                 8                 0      32.138798867                 8                42       51.85458851                 8                 0      29.089636626
     m15k4                 8       0.007168803                 8       0.006932912                 8                 0      33.756529235                 8                 0      34.730026344                 8                41      61.242565635                 8                 0      33.848122895
     m15k5                 8       0.007267636                 8       0.008224734                 8                 0      34.566075828                 8                 0      35.444123543                 8                19      66.797968307                 8                 0      36.484291271
     m15k6                 8       0.007280253                 8       0.009267151                 8                 0      35.809258559                 8                 0      36.587563295                 8                33      69.660115226                 8                 0      38.664826857
     m15k7                 8       0.007175176                 8       0.010047971                 8                 0      36.319634834                 8                 0      36.344978091                 8                47      75.533576185                 8                 0      41.859573455
     m15k8                 8       0.007448176                 8       0.011477432                 8                 0      37.721173511                 8                 0      37.398841976                 8               263      82.744101261                 8                 0       43.20709365
     m15k9                 8       0.007150987                 8       0.012518986                 8                 0      38.640933378                 8                 0      35.907971561                 8                35      82.442837096                 8                 0       43.68430571
    m15k10                 8       0.007105145                 8       0.013389071                 8                 0      38.782211074                 8                 0      37.989332548                 8                47      84.109487096                 8                 0      44.218844619
    m15k11                 8       0.007275484                 8       0.014800274                 8                 0       38.93477886                 8                 0        38.9945654                 8                16      84.503961316                 8                 0      44.201777165
    m15k12                 8       0.005957748                 8       0.014931403                 8                 0      38.383228531                 8                 0      39.493539338                 8               278      88.803647005                 8                 0      44.516910647
    m15k13                 8       0.006001237                 8       0.016649279                 8                 0      39.212836178                 8                 0      39.053576166                 8               135      84.747652667                 8                 0      45.412997066
    m15k14                 8       0.006105083                 8       0.017440893                 8                 0      38.938754838                 8                 0      40.741563556                 8               118      82.981964942                 8                 0      44.138721212
    m15k15                 8       0.005953458                 8       0.017531788                 8                 0      38.863545566                 8                 0      39.369689341                 8                 5      84.885037177                 8                 0      45.035605426
    m15k16                 8       0.005736524                 8       0.019153972                 8                 0      39.589686074                 8                 0      39.615646564                 8               162      87.150693125                 8                 0      45.849264261
    m15k17                 8       0.009804813                 8       0.042564461                 8                 0      39.491914992                 8                 0      40.646134946                 8                10      87.764810506                 8                 0      43.062456104
    m15k18                 8       0.006107456                 8       0.021308142                 8                 0      40.813126511                 8                 0      40.183615836                 8                22      83.479747063                 8                 0      44.950646388
    m15k19                 8       0.006205897                 8       0.023026644                 8                 0      40.619305855                 8                 0      37.276459831                 8                50      85.940105266                 8                 0      45.704860348
    m15k20                 8       0.006061541                 8       0.023785433                 8                 0      39.273824912                 8                 0      36.953317575                 8                68      82.267553134                 8                 0      44.156864722
    m15k21                 8       0.005768329                 8       0.024647982                 8                 0      37.944257597                 8                 0      38.011063076                 8                 0      80.867239211                 8                 0      43.450354415
    m15k22                 8       0.005794724                 8       0.024330719                 8                 0      41.255412493                 8                 0      38.136641715                 8                63      86.999461755                 8                 0      44.755139791
    m15k23                 8       0.006063688                 8       0.026654395                 8                 0      38.680457779                 8                 0      39.908196061                 8                49      87.095450082                 8                 0      43.599499707
    m15k24                 8       0.005836664                 8       0.027421645                 8                 0      39.484784451                 8                 0      40.475924087                 8               127      85.689875846                 8                 0      45.875634356
    m15k25                 8       0.005873699                 8       0.028977874                 8                 0      39.482467063                 8                 0      38.822521257                 8               188      83.490604943                 8                 0      45.267878317
    m15k26                 8       0.005900613                 8       0.030408883                 8                 0      38.561603676                 8                 0      39.648822782                 8                45      84.113855194                 8                 0      44.286973215
    m15k27                 8       0.006106122                 8       0.031078972                 8                 0      39.708453426                 8                 0       40.12824043                 8               141      83.007307328                 8                 0      42.834808743
    m15k28                 8       0.005655635                 8       0.033265544                 8                 0      38.660218905                 8                 0      37.569261116                 8                86      84.391070285                 8                 0      45.387095634
    m15k29                 8       0.005793257                 8       0.031417771                 8                 0      39.316701223                 8                 0      39.614292517                 8                42      85.969352705                 8                 0      44.992989145
     m16k1                 8       0.010202606                 8       0.005015409                 8                 0      29.008939804                 8                 0      28.828304127                 7               245      33.348145873                 8                 0      21.896216836
     m16k2                 8       0.007350228                 8       0.005410181                 8                 0      30.366736838                 8                 0      31.458005918                 8                32      46.851781867                 8                 0      25.719928761
     m16k3                 8       0.007632189                 8       0.006532214                 8                 0      32.795966492                 8                 0      32.717690228                 8                 0      54.377782947                 8                 0      28.315183332
     m16k4                 8       0.007070181                 8       0.007289467                 8                 0      33.333225763                 8                 0      34.122225026                 8                 0      64.576818569                 8                 0      34.745494611
     m16k5                 8       0.007770924                 8       0.008815237                 8                 0      36.111447158                 8                 0      35.443086356                 8                22        69.8823909                 8                 0      37.033247197
     m16k6                 8       0.006895817                 8       0.009240661                 8                 0        35.5337357                 8                 0      34.970050824                 8                48       70.17429092                 8                 0      36.350567301
     m16k7                 8       0.006887305                 8       0.010075153                 8                 0      38.836641096                 8                 0      35.827195126                 8                 0       76.20323659                 8                 0      39.007737109
     m16k8                 8       0.006675915                 8       0.011461602                 8                 0      38.202788991                 8                 0      36.739675541                 8               188      82.666786804                 8                 0      43.837921509
     m16k9                 8       0.006943404                 8       0.013220638                 8                 0      38.250750905                 8                 0      38.060419135                 8                57      85.551368733                 8                 0      43.432590139
    m16k10                 8       0.007097576                 8        0.01437998                 8                 0      38.713078641                 8                 0      40.127372983                 8                63      87.613499101                 8                 0      44.620168953
    m16k11                 8       0.007250096                 8        0.01534458                 8                 0      40.109133043                 8                 0      40.885612818                 8               110      85.500650249                 8                 0      43.777979084
    m16k12                 8       0.006171802                 8       0.016584453                 8                 0      40.904131401                 8                 0      39.969221086                 8                94      89.477561045                 8                 0      42.665249117
    m16k13                 8       0.005995553                 8        0.01763086                 8                 0      41.655034398                 8                 0      39.158311842                 8                 0      89.466473616                 8                 0      44.098397905
    m16k14                 8        0.00604539                 8        0.01860495                 8                 0      40.958906091                 8                 0       40.48464359                 8                 0      91.144642158                 8                 0      45.283490006
    m16k15                 8       0.005869991                 8       0.019908899                 8                 0      42.787392004                 8                 0      40.847382755                 8                49      87.361260153                 8                 0      45.816721476
    m16k16                 8       0.005877345                 8       0.020996739                 8                 0      42.281520209                 8                 0      39.002129653                 8                 7      89.128777437                 8                 0      46.772673942
    m16k17                 8       0.005891116                 8       0.021589335                 8                 0      39.797008258                 8                 0      40.486721763                 8                 0      88.718403768                 8                 0      42.523661922
    m16k18                 8       0.005688051                 8       0.021832725                 8                 0      42.014282085                 8                 0      40.975441442                 8                 0      89.380040277                 8                 0      44.909173229
    m16k19                 8       0.006001177                 8       0.023945757                 8                 0      41.255641633                 8                 0      39.863126094                 8               152      91.247616509                 8                 0      45.434355204
    m16k20                 8       0.006062453                 8       0.025202709                 8                 0      39.433420626                 8                 0      38.450659616                 8                46      92.001604278                 8                 0      44.420216912
    m16k21                 8       0.006158768                 8       0.026441473                 8                 0      39.304368741                 8                 0      40.785299262                 8                18      92.739068713                 8                 0      45.359437411
    m16k22                 8       0.006127848                 8       0.027468134                 8                 0      42.577443975                 8                 0      43.605377055                 8                49      92.747400818                 8                 0       45.32864319
    m16k23                 8         0.0060147                 8       0.028610183                 8                 0      40.080843561                 8                 0      39.497021435                 8                 0      89.865958468                 8                 0      44.501283453
    m16k24                 8       0.006010276                 8       0.029578536                 8                 0      40.002000075                 8                 0      40.248438261                 8                66      89.574695824                 8                 0      44.410513444
    m16k25                 8       0.005787339                 8       0.028204508                 8                 0      39.870449762                 8                 0      40.780222154                 8                14       89.78249778                 8                 0      44.641316132
    m16k26                 8       0.006039381                 8       0.030561777                 8                 0      40.080668052                 8                 0      40.169307482                 8               114      89.203320935                 8                 0      44.776865225
    m16k27                 8        0.00588659                 8       0.032041353                 8                 0      40.866621392                 8                 0      39.452712651                 8                54      89.897852386                 8                 0      44.564355794
    m16k28                 8       0.006022534                 8       0.034302885                 8                 0      39.933949172                 8                 0      40.354196575                 8                 0      90.525985622                 8                 0      44.258022207
    m16k29                 8       0.005904269                 8       0.116290886                 8                 0      40.199589487                 8                 0      40.441114916                 8                11      89.560594844                 8                 0      44.075236644
     m17k1                 8       0.008451304                 8       0.004896941                 8                 0      28.869126265                 8                 0      29.634176315                 7                 0       33.86322147                 8                 0      22.190454582
     m17k2                 8        0.00747793                 8       0.005721855                 8                 0      31.900517745                 8                 0      31.437472797                 8               146      46.938197028                 8                 0      25.269714564
     m17k3                 8       0.007150513                 8       0.006582721                 8                 0       32.41073689                 8                 0      32.989286649                 8               111      56.850293505                 8                 0      28.907587333
     m17k4                 8       0.007021865                 8       0.008074006                 8                 0      32.608381536                 8                 0      33.169465057                 8                 2      60.845444868                 8                 0      33.650378295
     m17k5                 8        0.00764288                 8       0.009286458                 8                 0      34.865938927                 8                 0      34.187098883                 8               122      70.993824946                 8                 0       36.47385902
     m17k6                 8       0.009854736                 8       0.010428982                 8                 0      37.694543944                 8                 0      37.922522053                 8                25       79.35381541                 8                 0      39.378189704
     m17k7                 8       0.007188728                 8       0.011526492                 8                 0      37.443174994                 8                 0      37.384919243                 8                 0      78.834762599                 8                 0       40.72679951
     m17k8                 8       0.006696865                 8       0.012030954                 8                 0      36.606723772                 8                 0        35.2475787                 8                 0      78.913234404                 8                 0      40.954592736
     m17k9                 8       0.006424093                 8       0.012606738                 8                 0      37.981387104                 8                 0      39.055462606                 8                 0      88.701510773                 8                 0      39.431339551
    m17k10                 8       0.006157385                 8       0.013318016                 8                 0      39.281913232                 8                 0      37.968661437                 8                 0      86.298500846                 8                 0      43.363260923
    m17k11                 8       0.006855743                 8       0.016164031                 8                 0      40.933033466                 8                 0      39.446115239                 8                 0       93.51719441                 8                 0      45.075398026
    m17k12                 8       0.005809218                 8       0.016908208                 8                 0      41.102103676                 8                 0      42.454684171                 8               257      93.701587291                 8                 0       45.24706537
    m17k13                 8       0.005951205                 8       0.018624685                 8                 0      40.399878123                 8                 0      40.392684222                 8                29      89.142546748                 8                 0      40.757843557
    m17k14                 8       0.005524572                 8       0.018199277                 8                 0      39.149208072                 8                 0      41.583918422                 8                18      93.687130723                 8                 0      44.270242776
    m17k15                 8       0.005570911                 8       0.020526944                 8                 0      38.603680103                 8                 0      40.578938199                 8                23      93.750505281                 8                 0      45.379979914
    m17k16                 8       0.005788688                 8       0.021894257                 8                 0      43.179540747                 8                 0      41.625848963                 8                 0      94.922320865                 8                 0      44.052117838
    m17k17                 8       0.006125604                 8       0.023133343                 8                 0      41.531942371                 8                 0      39.494894749                 8                 0      93.607494243                 8                 0      45.953649327
    m17k18                 8       0.005796493                 8       0.023700433                 8                 0      40.584576611                 8                 0      40.199460874                 8                65      93.630925531                 8                 0      44.716825938
    m17k19                 8       0.009991963                 8        0.05276633                 8                 0      40.904436671                 8                 0      40.223225199                 8                 0      92.261072428                 8                 0      44.855911071
    m17k20                 8       0.005959573                 8       0.025955993                 8                 0      41.500336865                 8                 0      40.001598695                 8               137      94.498044763                 8                 0      44.603999934
    m17k21                 8       0.005968736                 8       0.027820537                 8                 0      41.799135633                 8                 0      40.625900329                 8                44      92.602506985                 8                 0      44.293746859
