       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m11k8                10       0.013979333                10       0.042218855                10                 0      51.265821077                10                 0      50.712206368                10                72      94.144235732                10                 0      53.841873624
     m11k9                10       0.014193711                10        0.04736868                10                 0      52.673341836                10                 0      53.945340684                10                 6      95.534953156                10                 0      54.103404311
    m11k10                10       0.013926209                10       0.050132166                10                 0      57.905462856                10                 0      56.944385912                10                26     100.574792327                10                 0      56.680947158
    m11k11                10       0.014354233                10       0.055916668                10                 0      57.587587135                10                 0      57.024227038                10                 0     103.057419054                10                 0      57.191667464
    m11k12                10       0.014325459                10        0.05996135                10                 0      60.087966999                10                 0      60.754738604                10                 0     110.790208984                10                 0      62.376851953
    m11k13                10       0.013922523                10       0.062046432                10                 0      58.180362541                10                 0      58.966155569                10                46     101.517017072                10                 0      63.268129037
    m11k14                10       0.015262805                10       0.068782707                10                 0      62.142512161                10                 0      63.910662497                10                58      108.83527694                10                 0      64.743285417
    m11k15                10       0.014199472                10       0.072200583                10                 0      62.695066176                10                 0      65.351314561                10               118     114.214354436                10                 0      68.044145374
    m11k16                10       0.012806452                10       0.071316375                10                 0      64.913004262                10                 0        64.0370264                10                 0     115.024906624                10                 0      66.181095326
    m11k17                10       0.012098759                10       0.068442553                10                 0        57.8079039                10                 0      56.676434682                10                 5     111.095436615                10                 0      68.273234527
    m11k18                10       0.012943719                10       0.078358493                10                 0      63.161755117                10                 0      62.296788597                10                 0     116.708214963                10                 0      67.692768971
    m11k19                10       0.013835488                10       0.087139785                10                 0      65.195910621                10                 0       64.90088578                10                 0     115.744047656                10                 0      68.048916986
    m11k20                10       0.013268658                10       0.093811526                10                 0      67.085302391                10                 0      65.019924071                10                 0     116.779375723                10                 0       69.11750675
     m12k1                10        0.01563691                10       0.013102793                10                 0      34.874351173                10                 0       36.15220555                 7                80      33.737004336                10                 0      23.835894538
     m12k2                10       0.015142397                10       0.017852593                10                 0      35.561398308                10                 0      36.002189437                10               127      45.155783342                10                 0      28.199914501
     m12k3                10       0.016255672                10       0.022673944                10                 0      40.571201389                10                 0      40.409051636                10                38      55.482375367                10                 0      31.634830667
     m12k4                10       0.014256614                10       0.026117801                10                 0       42.38905855                10                 0      42.504838089                10                31      64.459520959                10                 0       37.64103321
     m12k5                10       0.015685128                10       0.030087622                10                 0      46.911877893                10                 0      47.785964632                10                 0      80.740295458                10                 0      43.719789849
     m12k6                10       0.012801924                10       0.034257724                10                 0      47.042055186                10                 0      47.630792197                10                 0      88.051842997                10                 0      47.624253794
     m12k7                10       0.013580659                10       0.042192666                10                 0      52.027628032                10                 0      51.151142989                10                71      91.229535612                10                 0      49.944926576
     m12k8                10        0.01421051                10        0.04752671                10                 0      57.140805153                10                 0      56.093426724                10                12       96.69812594                10                 0      53.230348301
     m12k9                10       0.013758851                10       0.050509103                10                 0      56.151918738                10                 0      55.274494933                10                 0     100.961383053                10                 0       56.84064981
    m12k10                10       0.014941532                10       0.055820329                10                 0      57.361977877                10                 0      58.644578203                10                 0     103.066091201                10                 0      58.971906935
    m12k11                10        0.01421299                10       0.059416111                10                 0       61.24594646                10                 0      61.910840439                10                 0     113.362542282                10                 0      58.662686288
    m12k12                10       0.014055055                10       0.062942135                10                 0      60.937501952                10                 0      64.410383479                10                28      109.54454452                10                 0      63.046987671
    m12k13                10       0.014179476                10       0.067928394                10                 0      62.885540498                10                 0      61.449298951                10                31      114.66592398                10                 0      66.279415603
    m12k14                10       0.015232413                10       0.073086942                10                 0      63.530305066                10                 0      63.063301233                10                 0     118.989762493                10                 0      64.600438879
    m12k15                10       0.013816712                10       0.075523816                10                 0      63.138216624                10                 0      63.474865016                10                 0     120.055990605                10                 0      63.086003563
    m12k16                10       0.012766981                10       0.074169942                10                 0      64.908414601                10                 0      65.403094346                10               149     117.075917947                10                 0      63.863072909
    m12k17                10       0.013297106                10       0.090932438                10                 0      64.404884976                10                 0      67.716483055                10                 0     122.323484112                10                 0      66.747948648
    m12k18                10       0.013743088                10        0.09233921                10                 0      69.326936333                10                 0      67.437859712                10                 0     119.545646831                10                 0      68.603376417
    m12k19                10       0.013604394                10       0.096390647                10                 0      68.798946354                10                 0      67.408764684                10                28     123.126037432                10                 0      69.967544208
    m12k20                10       0.012735142                10       0.100581224                10                 0      68.507369235                10                 0      69.693512556                10                94     120.349566338                10                 0      68.596840531
     m13k1                10        0.01726617                10       0.014593326                10                 0      34.732913921                10                 0      36.900134122                 9                 0      35.058041994                10                 0      25.117000365
     m13k2                10       0.016156173                10       0.025716937                10                 0      39.525874108                10                 0      38.716349392                10                66      51.347473087                10                 0      28.695822859
     m13k3                10        0.01580039                10       0.024269935                10                 0      42.216704009                10                 0      44.053155905                10                23      63.120410888                10                 0      33.932983839
     m13k4                10        0.01460725                10       0.029691502                10                 0      43.818301993                10                 0       45.50019828                10                 0      75.841179159                10                 0      39.315374577
     m13k5                10       0.015478612                10       0.035294796                10                 0      49.154603997                10                 0      49.089739766                10                 3      85.340094729                10                 0      44.201225371
     m13k6                10       0.014382431                10       0.040696003                10                 0      52.571616017                10                 0      52.588751124                10                53      94.359513739                10                 0      47.933777025
     m13k7                10       0.013989092                10       0.046019678                10                 0       53.51641191                10                 0      52.141673811                10                 0      97.273327279                10                 0      50.547326686
     m13k8                10       0.013728313                10       0.055830948                10                 0      56.845027046                10                 0      56.711742682                10                14     100.594522925                10                 0      51.786053327
     m13k9                10        0.02322901                10       0.112652701                10                 0       57.43333831                10                 0       57.57050926                10                38     105.288545185                10                 0      55.741855128
    m13k10                10       0.012833607                10       0.055991886                10                 0      56.465896959                10                 0      57.194117691                10                 0      109.22066137                10                 0      59.709004979
    m13k11                10       0.014881456                10       0.066426242                10                 0      62.072876705                10                 0      64.402571513                10                 0     111.341073575                10                 0       59.72386515
    m13k12                10       0.013496176                10       0.068526806                10                 0      62.873996879                10                 0      64.125013189                10                 0     119.315984179                10                 0      63.094358604
    m13k13                10       0.014766258                10       0.073462443                10                 0      66.702572135                10                 0      64.740333793                10                 0     124.964239839                10                 0      64.389432484
    m13k14                10       0.013870875                10        0.07815618                10                 0       67.60174468                10                 0       64.00841018                10                86     124.592514174                10                 0      62.071505711
    m13k15                10       0.013030897                10        0.07466933                10                 0      64.469557727                10                 0      66.367865326                10                 0     122.858225956                10                 0      65.448689612
    m13k16                10       0.012530017                10       0.080088368                10                 0      63.086317863                10                 0      63.323148715                10                54     127.148552629                10                 0      67.012177678
    m13k17                10       0.013648688                10        0.09362277                10                 0      71.045695977                10                 0      69.245190711                10                 0     129.115335321                10                 0      67.728280251
    m13k18                10        0.01334374                10       0.092808201                10                 0      67.280265141                10                 0      68.541355439                10                49      131.99035557                10                 0      70.802934204
    m13k19                10       0.013433365                10       0.113410778                10                 0       66.08002216                10                 0      66.979794912                10                 0     124.622141548                10                 0      65.815783485
    m13k20                10       0.011692166                10       0.096267736                10                 0      68.329951904                10                 0      70.373288939                10                 0     129.755627824                10                 0      67.679114977
     m14k1                10       0.016194306                10       0.016034697                10                 0      38.946927565                10                 0      37.760322446                10               107      37.657867422                10                 0      25.218241965
     m14k2                10        0.01575954                10       0.021225048                10                 0      40.008002061                10                 0       39.33122231                10                89      52.098688631                10                 0       28.65472612
     m14k3                10       0.016088741                10       0.025732705                10                 0      42.957479554                10                 0        45.0755309                10                36      61.620898056                10                 0      33.066296088
     m14k4                10       0.013686928                10         0.0297256                10                 0      43.589539932                10                 0      46.514000435                10                 0       77.26198903                10                 0      39.488052972
     m14k5                10       0.014010702                10       0.036590936                10                 0      51.424852447                10                 0      50.739877325                10                 0      88.944873911                10                 0      43.818154496
     m14k6                10       0.013439888                10       0.042402863                10                 0      51.153901467                10                 0      50.413568419                10                 0      96.366815643                10                 0      45.989527929
     m14k7                10       0.012990787                10       0.042946451                10                 0      54.771777248                10                 0      55.345101785                10                 0     100.528456766                10                 0      50.645164632
     m14k8                10       0.013154805                10       0.051327103                10                 0      58.803166607                10                 0      57.328426194                10                 0     107.485635376                10                 0      52.302521345
     m14k9                10       0.013325442                10       0.055810612                10                 0      59.316981906                10                 0      59.877375026                10                 5     112.091073287                10                 0      54.739798563
    m14k10                10       0.014172914                10       0.064062662                10                 0      59.472886403                10                 0      57.448805443                10                 0     110.394595314                10                 0      55.984184984
    m14k11                10       0.014565745                10       0.077053106                10                 0      63.669905113                10                 0      66.517490282                10                 0     124.181096209                10                 0      61.056714286
    m14k12                10       0.012313258                10       0.066057102                10                 0      68.434635643                10                 0      68.750740219                10                 0     122.497921434                10                 0      60.231326099
    m14k13                10       0.022702065                10       0.153417439                10                 0      68.336694832                10                 0      65.399548157                10                 0     126.226625492                10                 0       59.44888188
    m14k14                10       0.013239382                10       0.080919755                10                 0      64.138437229                10                 0      63.474521486                10                 0     128.765709192                10                 0       63.08705222
    m14k15                10       0.012752648                10       0.079381847                10                 0      65.615687189                10                 0      66.033315445                10                12     131.245242517                10                 0      63.700457473
    m14k16                10       0.012351593                10       0.084967895                10                 0      67.850038001                10                 0      67.228633737                10                 0     124.192769283                10                 0      62.580155918
    m14k17                10       0.012437348                10       0.099811238                10                 0      64.338589357                10                 0      64.403492982                10                 0     125.730794133                10                 0      64.124902702
    m14k18                10       0.013843232                10       0.101530526                10                 0      68.909699266                10                 0      70.165578162                10                 4     133.667155215                10                 0      64.055603009
    m14k19                10        0.01390493                10       0.110165318                10                 0      71.137543728                10                 0      70.458895624                10                 0     134.996485275                10                 0      64.635977961
    m14k20                10         0.0116453                10       0.112539811                10                 0      67.988141038                10                 0      70.912502062                10                 0     126.724122508                10                 0      63.921816908
     m15k1                10       0.016167505                10       0.014862705                10                 0      33.255712933                10                 0      35.578809023                 8               117      37.037976382                10                 0      24.889679147
     m15k2                10       0.015317145                10       0.021266373                10                 0      36.999223442                10                 0      40.347086764                10                40      54.267026497                10                 0      28.099112835
     m15k3                10        0.01611695                10       0.027882181                10                 0      43.115280179                10                 0      42.638103184                10                 7      67.972294916                10                 0      33.547385837
     m15k4                10       0.013906212                10       0.034251218                10                 0      48.567306591                10                 0      48.969415929                10                 6      83.213210653                10                 0      38.804182774
     m15k5                10       0.014467803                10       0.040651954                10                 0      51.877247258                10                 0      51.377294385                10                33      88.768008809                10                 0      40.692640904
     m15k6                10       0.013173705                10       0.050530359                10                 0      53.015267489                10                 0      54.635692789                10                12      97.327485004                10                 0      44.646793082
     m15k7                10       0.013132313                10        0.04643585                10                 0      52.757586973                10                 0      55.896518324                10                16     100.874162578                10                 0      43.631586101
     m15k8                10       0.013939785                10       0.054637035                10                 0      52.515972101                10                 0      53.664899118                10                51      98.778910724                10                 0      45.974631625
     m15k9                10       0.011247942                10       0.050898352                10                 0      50.891607834                10                 0      53.640163492                10                 0       99.77303435                10                 0      49.801315073
    m15k10                10       0.012846964                10       0.061312777                10                 0      56.456493104                10                 0      63.669308066                10                 0     122.853842519                10                 0      56.478556042
    m15k11                10       0.013607495                10       0.067799654                10                 0      62.321678358                10                 0      62.644215909                10                 0     122.502830627                10                 0      55.994686524
    m15k12                10       0.014578814                10       0.080569926                10                 0      64.508204915                10                 0      66.495257572                10                 0     131.613042125                10                 0      61.663584851
    m15k13                10       0.014010591                10       0.082917655                10                 0      68.430105902                10                 0      66.936191567                10                20     124.277514024                10                 0      59.770159129
    m15k14                10       0.013939053                10       0.087979664                10                 0      67.162514933                10                 0      65.950847149                10                 0     122.513527048                10                 0      56.847389372
    m15k15                10       0.012183488                10       0.080251076                10                 0      64.339919221                10                 0       64.78974751                10                 0     123.155334515                10                 0      58.184629255
    m15k16                10       0.011066099                10       0.080511863                10                 0      62.446155635                10                 0       63.04894033                10                 0     125.082411057                10                 0      60.617470637
    m15k17                10       0.012978642                10        0.09708982                10                 0      65.956751162                10                 0      63.747613594                10                11     123.425056017                10                 0      57.550766582
    m15k18                10       0.012524915                10       0.103709415                10                 0      67.007828029                10                 0      67.591696955                10                 8     132.060918638                10                 0       62.88991322
    m15k19                10       0.013893968                10       0.105796465                10                 0      66.760414282                10                 0      68.284752003                10                12     131.509493367                10                 0      64.034705643
    m15k20                10        0.01233754                10       0.113693824                10                 0      67.318739264                10                 0        66.1314648                10                 0     124.666511982                10                 0      64.118063452
     m16k1                10       0.016348555                10       0.016299342                10                 0      37.841145802                10                 0       36.66463066                10                19      37.712678305                10                 0      23.478878042
     m16k2                10       0.014238976                10       0.020929148                10                 0      39.703926471                10                 0      38.026522523                10                39      50.545527466                10                 0      26.690956818
     m16k3                10       0.023220317                10       0.053273687                10                 0      40.040703251                10                 0      41.056802285                10                35      64.189456388                10                 0      33.838139868
     m16k4                10       0.013472195                10        0.03430992                10                 0      44.728879526                10                 0      46.889136718                10                28      81.026103166                10                 0       35.89963636
     m16k5                10       0.011995858                10       0.035752234                10                 0      48.065201471                10                 0      47.604857617                10                 0      91.016769815                10                 0      41.374801273
     m16k6                10       0.013634031                10        0.04576407                10                 0      50.931230712                10                 0      50.256412027                10                 0      99.938136849                10                 0      45.178170308
     m16k7                10       0.013790178                10       0.051256685                10                 0      54.536666748                10                 0       58.62549325                10                 0     112.292041117                10                 0      52.206872156
     m16k8                10       0.013984129                10       0.060837906                10                 0      62.671035603                10                 0      60.784264435                10                 0     117.072075114                10                 0      55.519952702
     m16k9                10       0.014823246                10        0.08059974                10                 0      64.471846081                10                 0      65.069028725                10                 0     127.939744141                10                 0      56.004693472
    m16k10                10       0.014366014                10       0.072229131                10                 0      65.150505032                10                 0      70.884042568                10                 0     130.592129201                10                 0      59.307297604
    m16k11                10       0.014193432                10       0.078333146                10                 0      66.776527143                10                 0      69.685415487                10                 0     135.691881846                10                 0      62.077153057
    m16k12                10       0.014087346                10       0.084694652                10                 0      71.274959183                10                 0      72.815106355                10                 0     145.531697328                10                 0       64.31967439
    m16k13                10       0.014338795                10       0.090761304                10                 0      74.118396512                10                 0      73.671552122                10                 0     145.398766845                10                 0      66.480550024
    m16k14                10       0.014541041                10       0.096077989                10                 0      76.378380315                10                 0      76.761218284                10                 0     149.773015278                10                 0      69.193768344
    m16k15                10       0.015163311                10       0.113175681                10                 0      77.835756531                10                 0      75.946238455                10                 0     152.175067595                10                 0      69.555275705
    m16k16                10        0.01432588                10       0.107139566                10                 0      76.406457003                10                 0      77.961375606                10                 0     155.267832102                10                 0      69.647636058
    m16k17                10       0.014938889                10       0.121877394                10                 0      79.476675419                10                 0      77.414272294                10                 0     152.094316932                10                 0      72.032776629
    m16k18                10       0.014596914                10       0.119337174                10                 0      76.893737748                10                 0       77.54789191                10                 0     157.864594352                10                 0      71.016378815
    m16k19                10       0.013950321                10       0.127038316                10                 0      79.257973611                10                 0      76.831755807                10                 0      153.89866988                10                 0      71.012650545
    m16k20                10        0.02249786                10       0.272918834                10                 0      77.590600421                10                 0      77.475583117                10                 5     152.620041633                10                 0       74.51515542
     m17k1                10       0.019296693                10       0.019022655                10                 0      42.070905846                10                 0      40.609173064                 9               127        41.9665633                10                 0      25.385764822
     m17k2                10       0.016683598                10       0.026269768                10                 0       43.24749981                10                 0      44.590758548                10                59      62.334230358                10                 0      29.779612331
     m17k3                10       0.016033659                10       0.035876182                10                 0      45.924201131                10                 0      46.839164711                10                 0      75.725192475                10                 0      35.906874991
     m17k4                10       0.015552369                10       0.040114917                10                 0      52.807921021                10                 0      51.484061551                10                22      89.136152661                10                 0      39.814243695
     m17k5                10       0.014734223                10       0.046174427                10                 0      54.977479604                10                 0      56.498589669                10                 0     104.551684509                10                 0      43.843650594
     m17k6                10       0.013888398                10       0.054572479                10                 0      57.470133741                10                 0      57.133012224                10                 0     113.021430492                10                 0      45.484787585
     m17k7                10       0.014484873                10       0.058125936                10                 0      61.502415898                10                 0      62.016943155                10                 0     121.098217239                10                 0      50.336346563
     m17k8                10       0.014254339                10       0.064467806                10                 0      63.731670028                10                 0      63.395078278                10                 0     126.622537842                10                 0      54.647369843
     m17k9                10       0.014011581                10       0.070782596                10                 0       67.75722463                10                 0      67.001593964                10                33     131.848542716                10                 0      57.268415844
    m17k10                10       0.013779853                10       0.086455432                10                 0      67.864711959                10                 0      69.033445117                10                 0     142.545017225                10                 0      64.519365454
    m17k11                10       0.014301484                10       0.083414492                10                 0      71.558916532                10                 0      69.466197792                10                 0     147.655049312                10                 0      61.876738137
    m17k12                10       0.014107598                10       0.084833411                10                 0      74.317979965                10                 0      74.997615045                10                 0     149.086631013                10                 0       66.98736499
    m17k13                10       0.014956139                10        0.09707216                10                 0      74.022995786                10                 0      75.158378342                10                 0     152.577173032                10                 0      67.340296214
    m17k14                10       0.015202261                10       0.101314978                10                 0      75.218481202                10                 0      76.104763118                10                 0     156.119228358                10                 0      68.391583618
    m17k15                10        0.01444203                10       0.110112503                10                 0       78.48497442                10                 0      77.383081294                10                16     159.966340087                10                 0      69.126864524
    m17k16                10       0.014005888                10       0.115298063                10                 0      77.820362122                10                 0      77.564565257                10                 0     163.236515368                10                 0       69.02667555
    m17k17                10       0.014025281                10         0.1269355                10                 0      81.411831137                10                 0      82.031575208                10                 0     162.045648936                10                 0      69.087205026
    m17k18                10       0.014418527                10        0.12674132                10                 0      81.695152735                10                 0      77.662959523                10                 0     161.959209395                10                 0      69.488385189
    m17k19                10       0.013936299                10       0.132246337                10                 0      80.150844021                10                 0      82.349190766                10                 0     164.567642231                10                 0      70.681630962
    m17k20                10       0.013382632                10       0.138540829                10                 0      80.348663617                10                 0      79.431912147                10                23     160.773253873                10                 0      70.864773854
     m18k1                10       0.019224411                10        0.02033067                10                 0      40.773465137                10                 0      40.628313048                10               210      43.557248771                10                 0      26.784106123
     m18k2                10       0.016714988                10       0.027367474                10                 0      46.605286183                10                 0       45.73088694                10                 1      64.085024216                10                 0      29.873300803
     m18k3                10       0.016641567                10       0.033514834                10                 0      49.417245093                10                 0      48.709802609                10                 0      81.310520845                10                 0      35.947055586
     m18k4                10       0.014392524                10       0.038243698                10                 0      52.541138573                10                 0      53.766168422                10                 0      96.034359865                10                 0       40.00898734
     m18k5                10       0.014731515                10       0.070575366                10                 0      56.376378189                10                 0      54.389099163                10                 0      106.77099304                10                 0      43.532442212
     m18k6                10        0.01427994                10       0.051667523                10                 0      59.782893373                10                 0      59.658033461                10                22     118.770652062                10                 0      47.903309235
     m18k7                10       0.014329497                10       0.062346775                10                 0      60.700802618                10                 0      63.206928338                10                 0      125.08552038                10                 0      52.383260398
     m18k8                10       0.014032481                10       0.067462144                10                 0      66.530174892                10                 0      64.273313613                10                 0     142.152071941                10                 0      54.402618981
     m18k9                10       0.014552714                10       0.074887491                10                 0      66.930007486                10                 0      69.464278725                10                 0     139.687688543                10                 0      56.898734853
    m18k10                10       0.014094916                10       0.085427005                10                 0      71.843197162                10                 0      69.589325907                10                 0     147.471137325                10                 0      59.488796553
    m18k11                10       0.014310467                10       0.100270886                10                 0      74.571360812                10                 0      76.454937702                10                 0     152.018421418                10                 0      62.897828739
    m18k12                10       0.014563543                10       0.134303991                10                 0      74.910369506                10                 0      73.659058409                10                 0     157.455061734                10                 0      63.669000035
    m18k13                10       0.014593037                10       0.102115867                10                 0      80.917555802                10                 0      79.224870091                10                 0     157.965304136                10                 0      66.637845253
    m18k14                10       0.015085213                10       0.108439035                10                 0      81.440941888                10                 0      78.286486416                10                 0     162.545110936                10                 0      64.827264967
    m18k15                10         0.0147295                10       0.114272054                10                 0      79.297238945                10                 0      76.983246574                10                 0     166.373442007                10                 0       67.83803399
    m18k16                10       0.014221436                10       0.134575922                10                 0      80.372393633                10                 0      80.547052368                10                 0     165.934317738                10                 0      70.332969953
    m18k17                10       0.014219884                10       0.127870512                10                 0      83.651806155                10                 0      80.326117839                10                 6     168.483959192                10                 0      69.333390082
    m18k18                10       0.013965288                10       0.136212454                10                 0      83.351205364                10                 0      80.505640317                10                 0      169.74473191                10                 0       71.69067351
    m18k19                10       0.014640651                10       0.140915351                10                 0      79.670845659                10                 0      78.305586776                10                 0     167.314825003                10                 0      70.435070759
    m18k20                10       0.013512323                10       0.150016182                10                 0      80.466033434                10                 0      87.647284986                10                 0     169.061354579                10                 0      71.629969079
     m19k1                10       0.016887135                10       0.021152099                10                 0      40.543111424                10                 0       40.47362348                 9               457      44.048539681                10                 0      24.760060583
     m19k2                10       0.015999112                10       0.029022855                10                 0      44.801311992                10                 0      44.562305594                10                26      67.539037911                10                 0      29.122510109
     m19k3                10       0.014934066                10       0.033846583                10                 0      51.759881966                10                 0      48.803386256                10                 3      83.103625436                10                 0      37.326992261
     m19k4                10       0.014634142                10       0.043541499                10                 0      52.913601704                10                 0      54.134627778                10                 0       99.11815935                10                 0      40.299678354
     m19k5                10       0.014994394                10       0.050448958                10                 0      57.102668053                10                 0      59.663784622                10                 0     111.994507169                10                 0      45.865042953
     m19k6                10       0.013852125                10       0.058305344                10                 0      65.777978054                10                 0      61.239676878                10                 0     122.769015111                10                 0      47.928086822
     m19k7                10       0.013755564                10       0.064970725                10                 0      65.262535698                10                 0      63.013467585                10                 0     130.036843194                10                 0      50.008268561
     m19k8                10       0.014389593                10       0.071626541                10                 0      67.578117338                10                 0       67.23125964                10                 0     144.223472061                10                 0      50.807052826
     m19k9                10       0.013359596                10       0.075860846                10                 0       70.80110329                10                 0      69.815428827                10                 0     143.207362324                10                 0      56.197636605
    m19k10                10         0.0139756                10       0.084812511                10                 0      71.117415074                10                 0      74.376591149                10                 0     150.117307444                10                 0      59.032431319
    m19k11                10       0.014294809                10       0.099994019                10                 0      74.464375659                10                 0       75.64343652                10                 0     159.003998326                10                 0      62.035091149
    m19k12                10       0.013365402                10       0.093500867                10                 0      78.727894769                10                 0      76.984179371                10                 0     164.543813481                10                 0       66.05199403
    m19k13                10       0.014301283                10         0.1068373                10                 0      76.329836371                10                 0      77.258367054                10                 0     164.996076595                10                 0      65.805694694
    m19k14                10        0.01459434                10       0.112746783                10                 0      79.997379025                10                 0      78.180500358                10                 0     169.214127203                10                 0       69.36661712
    m19k15                10       0.014133453                10       0.125995496                10                 0      79.174988392                10                 0      81.317955023                10                 0     177.655807037                10                 0      68.071278696
    m19k16                10       0.014811317                10       0.127335187                10                 0      82.776944735                10                 0      83.407104007                10                 0     180.354252629                10                 0      68.831096437
    m19k17                10       0.013560282                10       0.126212122                10                 0      81.555586045                10                 0      82.282375975                10                 0     176.808654806                10                 0      69.579177718
    m19k18                10       0.014029816                10       0.139430511                10                 0      83.176079913                10                 0      83.926328551                10                 0     174.484961299                10                 0      69.370032396
    m19k19                10       0.014257743                10       0.156498194                10                 0      90.930120777                10                 0      83.265167077                10                 0     176.322025338                10                 0      71.124826038
    m19k20                10       0.013737176                10       0.154222744                10                 0      87.098163088                10                 0      84.342639861                10                10     176.006213527                10                 0      72.254898426
     m20k1                10       0.015547681                10       0.022118059                10                 0      42.416733762                10                 0       42.86105732                 9               214      49.481936985                10                 0      25.158215869
     m20k2                10       0.016203405                10       0.030158561                10                 0      49.567014205                10                 0      45.004002959                10                 8      70.045767154                10                 0      29.102906442
     m20k3                10       0.016340557                10       0.038063002                10                 0      51.169010442                10                 0      50.777767118                10                 0      89.531370153                10                 0      35.484554235
     m20k4                10       0.016088722                10       0.045985784                10                 0      53.723585651                10                 0      54.203400382                10                 0     102.798270402                10                 0      40.061976183
     m20k5                10       0.015228966                10       0.053234916                10                 0      61.881796368                10                 0      59.063459421                10                 0     115.704879759                10                 0      44.492693384
     m20k6                10       0.014017746                10       0.071104151                10                 0      60.818749577                10                 0      62.973138247                10                 1     129.213616607                10                 0      48.610289245
     m20k7                10       0.014331355                10       0.068052821                10                 0      65.728636071                10                 0      66.235216012                10                 0     136.537065201                10                 0      50.326291602
     m20k8                10          0.013655                10       0.071995302                10                 0      69.032373627                10                 0      68.279017768                10                 0     145.994810928                10                 0      54.254131802
     m20k9                10       0.014283698                10       0.082320381                10                 0      71.738103013                10                 0      74.563039713                10                 0     150.618297273                10                 0      57.130070457
    m20k10                10        0.01414377                10       0.089213475                10                 0      73.249485246                10                 0       72.85368224                10                 8     160.200414956                10                 0      59.523406294
    m20k11                10       0.014691276                10       0.097743513                10                 0      76.740450673                10                 0      77.160672252                10                 0     168.019008501                10                 0      59.858873482
    m20k12                10       0.014082188                10       0.104145701                10                 0      80.090275703                10                 0      80.401500666                10                 0     170.298102138                10                 0      65.430982277
    m20k13                10       0.014299412                10       0.111766762                10                 0       82.23063758                10                 0      80.275523886                10                 0     175.064288431                10                 0      63.491929619
    m20k14                10       0.013653152                10       0.110341942                10                 0      81.328314245                10                 0      81.898203037                10                 0      179.79496662                10                 0      68.018526745
    m20k15                10       0.014827908                10       0.126133778                10                 0       83.91648919                10                 0         81.258083                10                35     178.319674068                10                 0      67.700669809
    m20k16                10       0.013832992                10       0.133166557                10                 0      83.965390302                10                 0      82.909246021                10                 0     180.828488778                10                 0      69.058497937
    m20k17                10       0.014162379                10       0.177320139                10                 0      86.241754791                10                 0      84.952799926                10                 0     182.681509902                10                 0      71.415265535
    m20k18                10       0.014394055                10       0.148791016                10                 0        85.0971137                10                 0      86.059368369                10                 0     184.397547517                10                 0      70.218689481
    m20k19                10       0.013861594                10       0.154857595                10                 0      89.890736713                10                 0      87.495584954                10                 0     181.208065955                10                 0      70.188658789
    m20k20                10       0.012483835                10       0.154527207                10                 0      86.919520451                10                 0       86.18596097                10                46     179.915056032                10                 0      69.821778784
