       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m8k10                19       0.030479047                19       0.132823307                19                 0     105.301667594                19                 0      96.599795581                19               162     139.046023758                19                 0      98.408091885
     m8k11                19       0.024192078                19        0.13876868                19                 0     104.850491115                19                 0     106.966283586                19                46     155.649741436                19                 0     103.692544495
     m8k12                19       0.030980354                19       0.158965709                19                 0     112.101773026                19                 0     111.233326147                19               131      160.03177947                19                 0     112.152825945
     m8k13                19       0.030129603                19       0.167655741                19                 0     125.480853382                19                 0     123.991603953                19                56     168.525533147                19                 0      115.09384667
     m8k14                19       0.029866121                19       0.167253405                19                 0     121.022153873                19                 0     125.086094212                19                15     169.754721647                19                 0     118.016651639
     m8k15                19       0.053548156                19       0.194623394                19                 0     124.882943067                19                 0     127.003198948                19                30     171.652627721                19                 0     117.026129635
     m8k16                19       0.051255184                19       0.197561844                19                 0     125.600019049                19                 0     124.135454485                19                66     180.043257578                19                 0     126.920154975
     m8k17                19       0.031121707                19       0.207823694                19                 0     131.635332614                19                 0     135.641826184                19                33      176.86777707                19                 0     123.409189572
     m8k18                19       0.030736492                19       0.211580299                19                 0     135.518952868                19                 0     132.177861546                19               274     183.941149939                19                 0      130.75690182
     m8k19                19       0.029348672                19       0.217158121                19                 0     129.569773553                19                 0      128.97912889                19                30     182.281847368                19                 0     130.181926119
     m8k20                19       0.029604205                19       0.230783853                19                 0      137.58439292                19                 0     135.704784537                19                63     176.058848314                19                 0     126.559559483
     m8k21                19       0.030249661                19       0.235572588                19                 0     143.022255972                19                 0     140.812674611                19                43     181.236705393                19                 0     129.681157837
     m8k22                19       0.029801559                19       0.240180467                19                 0     136.628343554                19                 0     139.175588817                19               183     185.373824591                19                 0     132.265450556
     m8k23                19       0.030064087                19       0.249600017                19                 0     148.812693805                19                 0     135.957261319                19               106     185.875139206                19                 0     134.976976378
     m8k24                19       0.030459857                19       0.280541423                19                 0     141.364990078                19                 0     146.998616931                19               114     189.800074205                19                 0     135.678764863
     m8k25                19        0.02884282                19       0.268168113                19                 0     140.242861552                19                 0     140.602180034                19                44     188.563430099                19                 0     135.981909469
     m8k26                19        0.02885611                19       0.271426425                19                 0     143.040955029                19                 0     142.994803214                19               116     191.176747273                19                 0     137.456394222
     m8k27                19       0.029176461                19       0.297510919                19                 0     147.229770185                19                 0     145.655819344                19               255     196.241438866                19                 0      141.22582319
     m8k28                19       0.028560661                19       0.300092556                19                 0      153.62806029                19                 0      145.93714229                19               142     193.064111753                19                 0     137.784290287
     m8k29                19       0.029059896                19       0.328456936                19                 0     146.829474495                19                 0     149.169950257                19                16     192.519765211                19                 0     139.874092805
      m9k1                19       0.078262261                19       0.033251966                19                86      46.336730045                19                 0       47.86251592                13               441      34.627933024                19                 0      31.777198882
      m9k2                19       0.047113303                19       0.044208497                19                 2      52.869569837                19                 0      52.191456604                16               194      45.988149705                19                 0      35.132177523
      m9k3                19       0.044191046                19       0.051859581                19                 2      57.385249128                19                 0      55.294091278                19               118      58.435797028                19                 0      48.781466494
      m9k4                19       0.046673288                19       0.070959328                19                 0      66.947694551                19                 0      63.795078433                19                26      73.839959922                19                 0      44.409995458
      m9k5                19       0.045688821                19       0.083333134                19                 0      70.373773038                19                 0      72.285183513                19                 8      92.970630637                19                 0      53.308272713
      m9k6                19       0.029275526                19       0.093333741                19                 0      81.291878574                19                 0      81.199560483                19                94     105.413725325                19                 0      56.178989338
      m9k7                19       0.027269873                19       0.111757442                19                 0      83.085149649                19                 0      83.523696844                19                27     115.152205845                19                 0      64.274000172
      m9k8                19        0.02808451                19       0.112099776                19                 0      86.401776146                19                 0      86.606128979                19               413     120.520287358                19                 0       68.15340024
      m9k9                19       0.026488709                19       0.119463688                19                 0      93.640281219                19                 0      94.081643297                19               183     129.575489389                19                 0      73.574954262
     m9k10                19       0.024460313                19       0.129318262                19                 0      95.069868496                19                 0     101.962760639                19                57     144.902719468                19                 0      86.966875691
     m9k11                19       0.023231091                19       0.133884253                19                 0     100.928751245                19                 0     106.815780266                19                73     151.907595266                19                 0      99.467205009
     m9k12                19       0.026654017                19       0.149775626                19                 0     110.195428636                19                 0     110.980905732                19                45     161.474054119                19                 0     103.383406479
     m9k13                19       0.024955206                19        0.16426533                19                 0     113.461901251                19                 0      118.98094142                19                11     169.322513197                19                 0     108.952754882
     m9k14                19       0.028794001                19       0.176991361                19                 0     121.527261541                19                 0     121.859668195                19                 2     173.650871313                19                 0     103.876715485
     m9k15                19       0.025044577                19       0.171939553                19                 0     117.261682677                19                 0     119.689919587                19                84     164.180165807                19                 0     106.697396726
     m9k16                19       0.026266496                19       0.191402076                19                 0     119.850718597                19                 0     119.377932768                19                45     175.304309905                19                 0     118.403081872
     m9k17                19       0.028127629                19       0.205930055                19                 0     136.403120112                19                 0      138.00573075                19                27     188.253355109                19                 0     113.049428464
     m9k18                19       0.026677954                19       0.206326884                19                 0     129.400336788                19                 0     124.445201268                19                12     198.299006977                19                 0     128.475650877
     m9k19                19        0.03031878                19        0.24112658                19                 0     140.630087623                19                 0     145.342597632                19               308     201.017193402                19                 0      129.96965469
     m9k20                19       0.029775435                19       0.250859087                19                 0     141.802636853                19                 0     135.949900122                19                11     191.869089374                19                 0     128.700691129
     m9k21                19       0.029180328                19       0.252452018                19                 0     144.704722687                19                 0     143.163628159                19                 0     187.980458056                19                 0     135.199559953
     m9k22                19       0.029978462                19       0.270526008                19                 0     147.705126429                19                 0     146.800159335                19               210     195.397165185                19                 0     139.882745805
     m9k23                19       0.029048319                19       0.277878418                19                 0      151.11215133                19                 0     153.765322417                19                50     196.718220043                19                 0     131.972472684
     m9k24                19       0.028899906                19       0.305726111                19                 0     147.811845178                19                 0     144.691541337                19                21     201.856888513                19                 0     140.520419326
     m9k25                19       0.030835832                19       0.339670374                19                 0     155.443113139                19                 0     155.959952315                19                34     210.251911235                19                 0     141.432408395
     m9k26                19       0.031374383                19       0.319064411                19                 0     154.867900163                19                 0      153.07262954                19                24     208.747513509                19                 0     142.043299745
     m9k27                19        0.03315598                19       0.351732891                19                 0      156.68722838                19                 0     151.157381277                19                64     200.841761012                19                 0     133.651717436
     m9k28                19       0.028400716                19       0.343696619                19                 0     160.229571847                19                 0     168.021253225                19                 0     213.622578113                19                 0     138.198958862
     m9k29                19       0.029995066                19       0.349399424                19                 0     158.148791567                19                 0     157.220231892                19                15     203.733544425                19                 0     134.124456294
     m10k1                19       0.034841123                19       0.035141354                19                 7       47.69083714                19                 0      48.602239686                13                18      34.628159027                19                 0      30.082879571
     m10k2                19       0.045049314                19       0.047216081                19                 0      54.691781537                19                 0      56.600831831                17               119      52.362984502                19                 0      37.487330617
     m10k3                19       0.046425498                19       0.062151884                19                 1      63.805917791                19                 0      64.262994026                19                29      67.887920517                19                 0      47.151747918
     m10k4                19       0.046601421                19        0.08404783                19                 1      68.310899685                19                 0      68.582848203                19               116      81.780610457                19                 0        42.9682966
     m10k5                19       0.044074413                19       0.083720497                19                 0      77.503673403                19                 0      74.578617276                19                23      94.419598698                19                 0      49.338141571
     m10k6                19       0.025576377                19       0.091683922                19                 0      82.350373951                19                 0      80.549438739                19                31     110.796574716                19                 0      57.731098555
     m10k7                19       0.026666643                19       0.116858224                19                 0      86.865668662                19                 0      90.406198956                19                 0     125.220650638                19                 0      63.071420034
     m10k8                19        0.02633019                19       0.119724149                19                 0      91.213308188                19                 0       90.95931439                19                60     126.925515965                19                 0       64.88980475
     m10k9                19       0.024893781                19         0.1301462                19                 0      93.951448013                19                 0       99.53232153                19                30     144.624306673                19                 0      71.609927932
    m10k10                19       0.023201329                19       0.143142365                19                 0     106.041795641                19                 0     107.712025069                19                10     162.329296335                19                 0      92.070553366
    m10k11                19       0.024640414                19       0.166488776                19                 0     108.289430723                19                 0     106.524748734                19                69     155.230654186                19                 0      98.359247176
    m10k12                19        0.02660001                19       0.167818025                19                 0     110.838011678                19                 0      117.76364562                19                62     173.145151395                19                 0     104.376605407
    m10k13                19       0.028645185                19       0.189467059                19                 0      127.94876282                19                 0     132.375599193                19               104     180.221919115                19                 0     112.444715977
    m10k14                19       0.029864803                19       0.207386668                19                 0     134.970776334                19                 0     133.409521552                19               172     178.775005255                19                 0     106.987674631
    m10k15                19       0.026921614                19       0.218414071                19                 0     128.004000653                19                 0     128.214636161                19                 0     185.814013448                19                 0     111.545261827
    m10k16                19       0.028573455                19       0.229886234                19                 0     137.285758092                19                 0     138.978614601                19               152     200.479762122                19                 0     114.226015602
    m10k17                19       0.026462688                19       0.214631361                19                 0     132.470508549                19                 0     132.647696777                19                 0     187.944857182                19                 0     120.791299197
    m10k18                19       0.028991993                19       0.242858148                19                 0     145.770494937                19                 0     143.235327466                19                11     203.915034996                19                 0     124.333133971
    m10k19                19       0.030278813                19       0.270759063                19                 0     147.232611501                19                 0      147.02762778                19                20     211.872648201                19                 0     134.140209492
    m10k20                19       0.032437758                19       0.300201241                19                 0     161.419657255                19                 0     152.730357688                19                98     212.213399564                19                 0      130.96692002
    m10k21                19       0.030587323                19       0.288986131                19                 0     160.260348217                19                 0     159.379630786                19               158     212.102530238                19                 0     128.401596092
    m10k22                19       0.029024501                19       0.292244683                19                 0     161.614462766                19                 0     157.204728159                19                20     209.363775095                19                 0     124.542620016
    m10k23                19       0.027563526                19       0.293869398                19                 0      152.49119651                19                 0     163.239971971                19                 0     221.390361019                19                 0     134.650613275
    m10k24                19       0.028870961                19       0.314219324                19                 0     161.835475767                19                 0     160.987027699                19               151     217.267149977                19                 0      140.46637238
    m10k25                19       0.029686433                19        0.33878768                19                 0     160.950615506                19                 0      162.11214294                19                 0     224.222580725                19                 0     141.303407872
    m10k26                19        0.03028128                19       0.369882727                19                 0     165.049683589                19                 0     161.685393592                19               125     216.235039385                19                 0      135.18540458
    m10k27                19       0.029532086                19       0.358104248                19                 0     163.345566928                19                 0     163.022453093                19                11     224.223086869                19                 0     140.061072287
    m10k28                19       0.029502833                19       0.387691818                19                 0     165.993369982                19                 0     163.837243608                19                70     236.959495333                19                 0     136.371582521
    m10k29                19       0.028017983                19       0.385033657                19                 0     166.761146711                19                 0     164.147572634                19                83     221.308993224                19                 0     138.539528255
     m11k1                19        0.05116334                19       0.037937524                19                12      49.715109048                19                 0      52.144491106                13               170       38.27096399                19                 0      31.356629684
     m11k2                19       0.046753691                19       0.053881905                19                 2      61.581044498                19                 0      53.809807816                18                42       51.42012513                19                 0      36.145831566
     m11k3                19       0.046266515                19       0.063979614                19                 0      63.452966595                19                 0      64.334464642                19               242      70.358980037                19                 0       46.55016508
     m11k4                19       0.046697918                19       0.079507012                19                 0      70.960426554                19                 0      72.247906052                19                70      88.639086888                19                 0      45.975421377
     m11k5                19        0.04746589                19       0.099711942                19                 0      81.983092982                19                 0      75.971301462                19                 8     103.061010522                19                 0      50.972205112
     m11k6                19       0.027020525                19       0.103839139                19                 0       86.35722852                19                 0      88.107409955                19                17     122.725461728                19                 0      57.776695085
     m11k7                19        0.02972962                19       0.124424045                19                 0       87.42595277                19                 0      91.143540304                19                 0     133.218750649                19                 0      65.291018227
     m11k8                19       0.029468466                19       0.154934919                19                 0     104.215328726                19                 0     105.926562626                19                 0      152.49608769                19                 0      69.706722668
     m11k9                19       0.026788584                19       0.162306787                19                 0     106.623327908                19                 0     105.832316103                19               134     157.151254099                19                 0      75.246204928
    m11k10                19       0.022966822                19       0.145787129                19                 0     112.900261324                19                 0     114.345023685                19               109     176.377856076                19                 0       95.45240564
    m11k11                19        0.02645775                19        0.18171086                19                 0     118.101890222                19                 0     117.375662662                19                19     179.631599633                19                 0      99.057691476
    m11k12                19       0.027613737                19       0.186328997                19                 0     122.755323646                19                 0     127.471167805                19               164     199.572230886                19                 0     107.639175753
    m11k13                19       0.027078467                19       0.196992272                19                 0     133.201757164                19                 0     128.287304208                19                67     192.723148072                19                 0     112.580844143
    m11k14                19       0.030566598                19       0.232590205                19                 0     143.498694104                19                 0      137.20374207                19                 0     203.640897403                19                 0     114.504836025
    m11k15                19       0.028611612                19       0.261777198                19                 0     142.845158024                19                 0     145.873025003                19                60     223.594200633                19                 0     119.519893443
    m11k16                19       0.030347535                19        0.25554151                19                 0     157.428131326                19                 0     157.746964428                19               132     235.936431454                19                 0     132.362844673
    m11k17                19        0.03396967                19       0.291229314                19                 0     170.886723951                19                 0     166.229221449                19                36     243.659088573                19                 0      138.22661171
    m11k18                19       0.032772988                19       0.292866665                19                 0     169.478414659                19                 0     170.736040692                19                28     249.559701259                19                 0     140.625209015
    m11k19                19        0.05597795                19       0.614494414                19                 0     179.606539314                19                 0     177.255798493                19               147     252.429179502                19                 0     144.984078281
    m11k20                19       0.033212038                19        0.46180851                19                 0     183.325988798                19                 0      178.67438911                19                18     250.702005049                19                 0     138.933144579
    m11k21                19       0.034320326                19       0.363269177                19                 0     182.442248766                19                 0      182.07278175                19                94     259.379960079                19                 0      148.57182971
    m11k22                19       0.034614633                19       0.384974172                19                 0     187.642360311                19                 0     190.072408965                19                57     262.411908577                19                 0      148.44837708
    m11k23                19       0.034307979                19       0.377712646                19                 0     193.034938003                19                 0      189.66231994                19               200     259.253323068                19                 0      156.06576816
    m11k24                19       0.034213506                19       0.423526283                19                 0      193.64846883                19                 0     193.176868577                19                53     266.747050067                19                 0     157.671177932
    m11k25                19       0.036204535                19        0.43030845                19                 0     194.340792561                19                 0      196.86832696                19                93     270.924560096                19                 0     158.603558991
    m11k26                19        0.03493857                19       0.430369349                19                 0     195.492749431                19                 0     200.616705392                19                95     273.004109718                19                 0      155.90725183
    m11k27                19       0.038096502                19       0.450127861                19                 0     192.971497049                19                 0     199.091929029                19               110     271.245835289                19                 0     158.249385354
    m11k28                19       0.033986928                19       0.456917036                19                 0      193.36138508                19                 0     199.138025917                19                10     276.212114401                19                 0     156.187880006
    m11k29                19       0.032665583                19       0.453729692                19                 0     199.728211156                19                 0     201.934826388                19                22     272.466604513                19                 0     155.127040393
     m12k1                19       0.050404588                19       0.049293929                19                12      58.206661909                19                 0      59.921692884                13               488      45.908021047                19                 0      34.207348612
     m12k2                19       0.052466126                19       0.065175572                19                 4      67.743362209                19                 0      67.617645932                18               334      65.950536979                19                 0       42.01422799
     m12k3                19       0.054295586                19       0.082936946                19                 0      76.312816377                19                 0      77.910690097                19                10      86.995634932                19                 0      54.778042354
     m12k4                19       0.052682746                19       0.096602512                19                 0       85.16937113                19                 0      85.995796719                19                59     107.623647088                19                 0      50.208363704
     m12k5                19       0.052954051                19       0.118637856                19                 0      93.891887455                19                 0      91.043006633                19                 6     124.558629427                19                 0      57.873941628
     m12k6                19       0.031976114                19       0.133014843                19                 0     104.058117512                19                 0     100.045457228                19               181     149.980209626                19                 0      63.324339648
     m12k7                19       0.031235192                19       0.149263943                19                 0     110.598342748                19                 0     111.513441163                19                 0     161.342405582                19                 0      69.826956108
     m12k8                19       0.031104453                19       0.181598074                19                 0     119.496654702                19                 0     119.195233577                19                 0     176.849487203                19                 0      78.619368074
     m12k9                19       0.031530916                19       0.193713225                19                 0     127.925494146                19                 0     127.991600154                19                45     195.789463662                19                 0      87.210456093
    m12k10                19       0.029297757                19       0.197691138                19                 0     137.565240677                19                 0     131.875949427                19                16     207.970408417                19                 0     107.785625796
    m12k11                19       0.030275642                19       0.215003361                19                 0     146.550591497                19                 0     145.643964152                19                 9     217.903227529                19                 0     112.818738798
    m12k12                19       0.031350036                19       0.224938202                19                 0     149.480429559                19                 0     151.901261164                19                98     231.316896726                19                 0     119.350397761
    m12k13                19       0.033139528                19       0.262704629                19                 0     156.502755946                19                 0     159.128377738                19                31     235.055284376                19                 0     125.112690812
    m12k14                19       0.035546513                19       0.266343294                19                 0     162.516259099                19                 0     165.278826879                19                75     248.143042046                19                 0     125.537642506
    m12k15                19       0.031848698                19       0.305038824                19                 0     171.374234997                19                 0     170.374192742                19                 0     251.129137392                19                 0       121.6878825
    m12k16                19       0.031739591                19       0.298879212                19                 0     169.080173416                19                 0     174.434353872                19                 0      253.99430109                19                 0     133.374426253
    m12k17                19       0.034286313                19       0.317621127                19                 0     179.061361922                19                 0     180.284002649                19                33     262.055644464                19                 0     139.034015083
    m12k18                19       0.033534247                19       0.328990142                19                 0     181.444891271                19                 0     183.590193622                19                 1     267.452423686                19                 0     144.575821863
    m12k19                19        0.03511059                19       0.349560404                19                 0     183.527811643                19                 0     186.814435398                19               157     273.493096163                19                 0     142.938990096
    m12k20                19       0.034225135                19       0.378142801                19                 0     184.157492295                19                 0     184.974918855                19                 4     274.702601476                19                 0     144.998334689
    m12k21                19       0.034366773                19       0.395630889                19                 0     195.702811526                19                 0     193.602611749                19                29     277.262812853                19                 0     147.543907872
    m12k22                19       0.033431787                19       0.395537953                19                 0     199.013357765                19                 0     194.977860387                19                 1     282.648081737                19                 0     150.942170855
    m12k23                19       0.034404278                19       0.412377822                19                 0     198.532539031                19                 0     200.357048132                19                43     286.659926252                19                 0     156.363894323
    m12k24                19       0.034154775                19       0.426104786                19                 0     205.292310561                19                 0     203.455063672                19                56     286.399222072                19                 0     160.125920603
    m12k25                19       0.034579811                19       0.444519985                19                 0     202.361544686                19                 0     205.036387902                19                38     285.455029751                19                 0      153.95151993
    m12k26                19       0.034713939                19       0.472142476                19                 0     207.299586632                19                 0     208.855260525                19                59     287.217766755                19                 0     157.543705924
    m12k27                19       0.034122544                19       0.491293207                19                 0     205.735575012                19                 0     207.361464633                19                82     291.293632376                19                 0     157.913280661
    m12k28                19       0.034417462                19       0.507037785                19                 0     215.376703448                19                 0     209.177153583                19                36     294.184834467                19                 0     157.459438574
    m12k29                19       0.033989654                19       0.513867347                19                 0     208.843478395                19                 0     207.286793594                19               105     286.195444684                19                 0     158.257807766
     m13k1                19       0.034133214                19        0.05308113                19                 4      60.513911819                19                 0      62.344803514                17                20       48.08920944                19                 0       34.57302046
     m13k2                19       0.052253863                19       0.070471273                19                 4      70.253922432                19                 0      70.410530603                16                11        70.3374852                19                 0      41.314993975
     m13k3                19       0.053607586                19       0.089490438                19                 0      81.266564513                19                 0      77.831106078                19               143      88.691316187                19                 0      52.865629018
     m13k4                19       0.050325496                19       0.104744168                19                 0      87.544938447                19                 0       87.79606102                19                65     113.692027852                19                 0      49.267745269
     m13k5                19       0.050994879                19       0.125439493                19                 0      97.011719068                19                 0      98.966883078                19                67     135.496729603                19                 0      58.773400882
     m13k6                19       0.031315834                19       0.143136859                19                 0     109.582279656                19                 0     107.937844018                19                84     156.478595871                19                 0      60.992083449
     m13k7                19       0.031081556                19       0.161629495                19                 0     119.543775748                19                 0     115.608199986                19                66     171.555365312                19                 0      72.350721232
     m13k8                19        0.03216694                19       0.179574642                19                 0     129.012932602                19                 0     125.353075937                19               144      190.84837947                19                 0       78.02601696
     m13k9                19       0.029859497                19       0.191730728                19                 0     136.605840891                19                 0     133.384608335                19                50       201.3877201                19                 0      85.956990785
    m13k10                19       0.029881003                19       0.214064217                19                 0     142.814984102                19                 0     143.286775295                19                20     219.705018319                19                 0      105.92704476
    m13k11                19       0.030305917                19       0.231146645                19                 0     151.311092471                19                 0     151.777373946                19                32     235.832239802                19                 0     113.708022345
    m13k12                19       0.033685234                19        0.28963506                19                 0     157.672987164                19                 0     156.125535505                19                 0     248.051350489                19                 0     118.038328412
    m13k13                19       0.032180284                19       0.276031407                19                 0     171.437095594                19                 0     164.991297092                19                 0      254.58298486                19                 0     124.310969346
    m13k14                19       0.032550712                19       0.302076424                19                 0     173.246335783                19                 0     171.055629235                19                32     260.749262316                19                 0      126.56548924
    m13k15                19       0.032033204                19       0.296223277                19                 0     172.037293564                19                 0     176.976726523                19                 0     268.745412657                19                 0     132.383653135
    m13k16                19       0.033328813                19       0.344807997                19                 0     184.466666041                19                 0     177.421644205                19                48     272.710745988                19                 0     131.992165968
    m13k17                19       0.030690052                19        0.32586032                19                 0      181.10249855                19                 0      189.48395686                19               276     281.860357096                19                 0     137.772258817
    m13k18                19       0.032876503                19        0.35298555                19                 0     195.851165916                19                 0     196.278367606                19                 0     286.179243078                19                 0     142.493029237
    m13k19                19        0.03481117                19       0.385841467                19                 0     193.610069007                19                 0     194.767602876                19                 0     283.438450972                19                 0     144.204026676
    m13k20                19        0.03497062                19       0.407481162                19                 0      198.21725764                19                 0     201.800137362                19                 0     291.375494628                19                 0     146.906855295
    m13k21                19       0.033128241                19       0.439836963                19                 0     210.455511632                19                 0     205.034261167                19                36     300.297275092                19                 0     149.378877712
    m13k22                19        0.03454088                19       0.435510854                19                 0     211.141409319                19                 0     205.128365008                19                 0     294.600480003                19                 0     152.650086048
    m13k23                19        0.03544796                19       0.464903806                19                 0     211.459211027                19                 0     212.043591372                19                 0     301.023033267                19                 0     154.665720796
    m13k24                19       0.033547253                19        0.46899341                19                 0     204.285670947                19                 0      211.51882395                19                 0     305.224370571                19                 0     155.930808437
    m13k25                19         0.0341879                19       0.482246535                19                 0     210.057948682                19                 0      211.06025909                19                56     310.027079034                19                 0     157.942953103
    m13k26                19       0.034856089                19       0.495842164                19                 0     217.900991553                19                 0     209.366276273                19                 0     309.817694984                19                 0     158.266912896
    m13k27                19       0.035003779                19       0.529285728                19                 0     210.664112986                19                 0     219.168292586                19                15     307.988177734                19                 0     157.806297608
    m13k28                19       0.033702579                19       0.528531423                19                 0     221.611534059                19                 0     226.588090948                19                31     297.457746536                19                 0     154.051107534
    m13k29                19       0.034091105                19       0.558285901                19                 0     210.040128919                19                 0     218.443589953                19                 0     312.403275005                19                 0     158.261552001
     m14k1                19       0.032359563                19       0.056772202                19                10      60.558451857                19                 0      62.607778522                14                 8      49.239830721                19                 0      34.219927128
     m14k2                19       0.053525269                19       0.075157591                19                 2      70.059770034                19                 0      72.740124932                18                 0      71.673263816                19                 0       39.11652946
     m14k3                19       0.050339557                19       0.091199241                19                 0      80.413745619                19                 0      82.460282345                19               630      98.147743221                19                 0      53.110449663
     m14k4                19        0.05255321                19       0.115082458                19                 0      91.224243984                19                 0       92.26768553                19                21     120.424407949                19                 0      49.473883081
     m14k5                19       0.051530195                19       0.158372863                19                 0      96.662486954                19                 0     103.089595765                19                 1     144.106950817                19                 0       58.83734382
     m14k6                19       0.031782876                19       0.152863575                19                 0     107.785827261                19                 0     112.066383121                19                 0     164.855673718                19                 0      64.435155796
     m14k7                19       0.113637306                19       0.177057521                19                 0     119.577316887                19                 0     127.484826492                19                 1     175.785108541                19                 0      67.468086502
     m14k8                19       0.028787868                19       0.181778306                19                 0     124.543462126                19                 0     127.010640005                19                66     201.250960013                19                 0      78.855608989
     m14k9                19       0.031347363                19       0.214503168                19                 0     135.133623706                19                 0     137.289080265                19                35     215.026379623                19                 0      85.984901713
    m14k10                19        0.02696303                19       0.224258117                19                 0     148.074602289                19                 0     151.355749495                19                 2     238.841513627                19                 0     104.966543132
    m14k11                19       0.029191574                19       0.247419436                19                 0     158.161976137                19                 0     151.717280943                19                70     246.323564446                19                 0     105.566855287
    m14k12                19       0.029800329                19       0.247596578                19                 0     165.707241149                19                 0     170.542911221                19                 0     258.384812286                19                 0     115.825944014
    m14k13                19       0.031822276                19        0.28873846                19                 0     170.683344187                19                 0     174.115967408                19               105     267.408545077                19                 0     121.289040315
    m14k14                19       0.033653108                19       0.305381862                19                 0     181.974325555                19                 0     173.639165468                19                56     267.061642215                19                 0     126.605338336
    m14k15                19       0.032999828                19       0.349384603                19                 0     185.036560904                19                 0     180.089244326                19                 0     280.308167274                19                 0     126.068219081
    m14k16                19        0.03232222                19         0.3274347                19                 0     187.742120503                19                 0     186.510668613                19                 0      286.21934552                19                 0      134.50556315
    m14k17                19       0.033287536                19       0.360399852                19                 0     194.051518126                19                 0     186.265902041                19                 0      297.97263304                19                 0     138.324259135
    m14k18                19       0.032801856                19       0.385544569                19                 0       198.9297987                19                 0     200.658154118                19                29     297.086563877                19                 0     131.745088431
    m14k19                19       0.033622533                19       0.385239557                19                 0     199.330676729                19                 0     205.246248584                19                 7     293.951111283                19                 0     138.488202913
    m14k20                19       0.034468856                19       0.408686246                19                 0     203.195784512                19                 0     212.835427306                19                48      308.40701063                19                 0     144.894771247
    m14k21                19       0.034020274                19       0.446614762                19                 0     201.549552145                19                 0     207.198511995                19                 0     308.880545587                19                 0     148.147284896
    m14k22                19       0.033426216                19       0.444304154                19                 0     216.053585478                19                 0     219.699530425                19                73      318.89965554                19                 0     149.759340011
    m14k23                19       0.032755281                19       0.459674976                19                 0     214.006784019                19                 0     215.623256986                19                 0      320.84711891                19                 0     152.390071185
    m14k24                19       0.034141179                19       0.493473085                19                 0     225.629040249                19                 0     222.368752692                19                 0      324.91064086                19                 0     157.023585384
    m14k25                19        0.03542535                19       0.527342147                19                 0     221.087754539                19                 0     222.623708762                19                 0     328.904498708                19                 0      157.01781616
    m14k26                19       0.034242782                19       0.541022228                19                 0     229.289355142                19                 0     216.919045727                19                28     322.398220319                19                 0     158.054308984
    m14k27                19       0.034116034                19       0.544069799                19                 0     219.922041446                19                 0     227.664369297                19                15     320.711773204                19                 0      153.68111704
    m14k28                19       0.034451806                19       0.595868485                19                 0     223.751630993                19                 0     225.673012941                19                86     326.922119758                19                 0     155.683594794
    m14k29                19       0.033049656                19       0.583780011                19                 0      226.05402791                19                 0     230.231620267                19                 0     327.407790639                19                 0     155.403291238
     m15k1                19        0.04393445                19       0.058888276                19                 5      63.450250629                19                 0      65.077094363                15                18      52.681208422                19                 0      35.482298136
     m15k2                19       0.054599569                19       0.079873825                19                 0      76.354712221                19                 0      75.729385491                18               146      78.212493844                19                 0      42.322696501
     m15k3                19       0.056906121                19       0.102461366                19                 0      86.821793983                19                 0       87.25055042                19                16     102.698789845                19                 0       53.82595212
     m15k4                19        0.05581367                19       0.122136898                19                 0      97.596860634                19                 0       96.82941864                19               238     129.995497783                19                 0      50.586207242
     m15k5                19       0.053401721                19       0.145864529                19                 0     106.817009089                19                 0     106.607894269                19               164     152.427483864                19                 0      59.382268902
     m15k6                19       0.032924676                19       0.167404628                19                 0     113.320213743                19                 0     114.693650285                19                 9      178.85990722                19                 0      63.885461025
     m15k7                19       0.032136865                19       0.198203511                19                 0      126.25922647                19                 0     126.230252226                19                 0     190.673356238                19                 0      69.798915085
     m15k8                19       0.031668791                19       0.208760449                19                 0     137.361936941                19                 0     139.112257929                19                 0     216.574677628                19                 0      79.038142636
     m15k9                19       0.031479342                19       0.228592287                19                 0     146.110848213                19                 0     145.142790189                19                 0     232.967464371                19                 0        86.6436911
    m15k10                19       0.027885312                19       0.219830866                19                 0     156.828321867                19                 0     158.654489414                19                 0     253.110050823                19                 0     104.721950604
    m15k11                19       0.029171973                19       0.277159576                19                 0     165.434226149                19                 0     160.430282451                19                19      262.87022607                19                 0     112.556948934
    m15k12                19        0.03192325                19       0.277615933                19                 0      172.96892228                19                 0     177.574472053                19                 0     275.326470004                19                 0     119.337156937
    m15k13                19       0.032664761                19       0.328415882                19                 0     180.844688745                19                 0     178.860245485                19                37      290.17563413                19                 0     122.867019457
    m15k14                19       0.032374633                19       0.321080598                19                 0     187.600120481                19                 0     183.641587762                19                23     299.512199989                19                 0     126.045824768
    m15k15                19       0.032262555                19       0.353220569                19                 0      195.11847897                19                 0     195.944730083                19                 0      305.44563495                19                 0     131.906221244
    m15k16                19       0.033483384                19        0.37920862                19                 0      201.64595952                19                 0     197.353102613                19                 2     307.489281657                19                 0     134.393137574
    m15k17                19       0.033363873                19       0.391352121                19                 0     204.208247213                19                 0     205.747060767                19                44     316.996344218                19                 0     137.913493769
    m15k18                19       0.034338247                19       0.413835347                19                 0     215.363114291                19                 0     208.909046617                19                 0     320.223134897                19                 0     139.984014693
