       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m13k26                18       0.006749555                18       0.024516439                18                10      48.357896469                18                 0      49.162621927                18              6842      81.425606044                18                 0      59.696756663
    m13k27                18       0.007476931                18       0.026533758                18                 8      50.315322423                18                 0      50.245903296                18             23757      84.903035769                18                 0      63.304601347
    m13k28                18       0.007580396                18       0.029442561                18                12      51.246590135                18                 0      47.677107662                18              6198      83.812318655                18                 0      60.424295773
    m13k29                18       0.007218486                18       0.027859988                18                12      50.579968402                18                 0      47.580665623                18             23180      81.501679161                18                 0      58.735479624
     m14k1                17       1.356487212                16       0.005229881                17             14925      43.460949527                17              2344      44.880967364                12              6143      32.605897282                16                 0      33.318168209
     m14k2                18       0.010167902                18       0.005304718                18                12      44.077477016                18                 0      43.366539593                14               234      47.196040686                18                 0      44.200600315
     m14k3                18       0.019155801                18        0.00635646                18                 8      43.841244796                18                 0      44.001350453                16               344      58.645729782                18                 0      45.139217471
     m14k4                18       0.012887551                18       0.007826269                18                11      50.512889507                18                 0      49.649455613                18              1314      72.403162785                18                 0       54.49039932
     m14k5                18       0.011408139                18       0.008575353                18                 4      51.816661738                18                 0      49.118972019                18               555      78.845534499                18                 0      55.553319327
     m14k6                18       0.008239882                18       0.008800314                18                 3       50.55293346                18                 0      50.650497394                18             17178      81.926676279                18                 0      60.057199126
     m14k7                18       0.016232566                18       0.010570517                18                10      51.348848878                18                 0      49.152757592                18              2596      82.447683845                18                 0      60.022592743
     m14k8                18       0.008091776                18       0.011352507                18                 9      51.563382561                18                 0       50.60529375                18              1046      86.752035027                18                 0      61.831032381
     m14k9                18       0.013007733                18       0.023871058                18                 5      53.425382979                18                 0      50.482826123                18              5557      83.543472036                18                 0      60.404640747
    m14k10                18       0.007744281                18       0.013396871                18                17      53.740522499                18                 0      52.039929307                18              5635      86.512129554                18                 0      59.005461874
    m14k11                18       0.007005752                18       0.013208581                18                 4       50.11778019                18                 0      46.590105267                18              9152      83.094537591                18                 0      61.933837486
    m14k12                18       0.007661581                18        0.01511308                18                 9      52.451893066                18                 0      51.076016088                18              2241      81.559287563                18                 0      61.033934533
    m14k13                18       0.007502087                18       0.015790118                18                 4      51.873107763                18                 0      49.757362417                18             14585      85.383653803                18                 0      59.160374492
    m14k14                18       0.007217145                18       0.015787263                18                 5      49.126891646                18                 0      46.866187089                18                91       83.19828916                18                 0      59.504286747
    m14k15                18       0.007224615                18       0.029064881                18                15      51.754721242                18                 0      49.116948238                18              1640      82.796269028                18                 0      59.173229576
    m14k16                18       0.007034824                18       0.016287376                18                11      51.760330841                18                 0      50.112177021                18              4254       87.32080017                18                 0      62.753493785
    m14k17                18       0.007694525                18       0.020069002                18                 6      54.021797821                18                 0      52.976516335                18              4724      83.941088105                18                 0      60.754908199
    m14k18                18       0.007164827                18       0.019310896                18                 6      50.415679275                18                 0      49.749184145                18              7815      82.775357051                18                 0      60.704922683
    m14k19                18       0.007503191                18       0.020451063                18                 6      52.606599034                18                 0      50.194471064                18              8909      86.301833735                18                 0      58.248898638
    m14k20                18       0.006478916                18       0.019122852                18                 7      48.438241905                18                 0      48.051134415                18              1275      82.266800767                18                 0      57.641105676
    m14k21                18       0.007403155                18       0.021711212                18                 7      51.516372511                18                 0      51.302178239                18              3205      78.429062137                18                 0      56.045717526
    m14k22                18       0.006876832                18       0.021810635                18                 8      49.303183713                18                 0      49.012552602                18             11759      86.494076842                18                 0      58.457382016
    m14k23                18       0.006750583                18       0.022290584                18                14      49.575428774                18                 0      48.288855129                18              3336      83.764629842                18                 0      58.457280748
    m14k24                18       0.006786733                18        0.02432892                18                14      47.642103489                18                 0      47.366694465                18              3341      85.300836107                18                 0      60.504480303
    m14k25                18       0.007423383                18       0.026187889                18                 7       50.53965496                18                 0      48.375601959                18             12678      82.281373696                18                 0      57.995423015
    m14k26                18       0.007213544                18       0.026711768                18                15      51.053976124                18                 0      50.591173236                18             24526      80.896397153                18                 0      57.344565156
    m14k27                18       0.006935325                18       0.026074534                18                14      48.605262274                18                 0      47.114699183                18              1713      80.751010636                18                 0      58.666129795
    m14k28                18       0.007119337                18        0.02809684                18                30      49.748367195                18                 0      47.165733747                18              2964      80.467814957                18                 0      59.819602026
    m14k29                18       0.007650742                18       0.030529861                18                10      50.051702555                18                 0      48.941914237                18              1862      81.836536494                18                 0      56.424906983
     m15k1                18       0.082010645                16       0.004971084                18             12150      44.179527793                18             16088       43.70385052                12             22787      33.177244022                16                 0      33.118155934
     m15k2                18       0.010167147                18       0.005556378                18                 7      44.399938989                18                 0      43.897282875                13              4321      46.889292153                18                 0      43.035804032
     m15k3                18       0.017414184                18       0.006468159                18                13      44.277551862                18                 0       45.52870429                16              2963      60.634956827                18                 0      45.088195867
     m15k4                18       0.010063948                18       0.007194044                18                14      44.997863162                18                 0      44.842089186                17               251      66.884094031                18                 0      49.099243153
     m15k5                18       0.010157604                18       0.008196369                18                 3      47.363762775                18                 0      45.975473099                18              2847       75.74011837                18                 0      55.221472999
     m15k6                18       0.007588656                18       0.009369365                18                 7      48.724926067                18                 0      48.678489957                18               216      82.422352265                18                 0      54.996976529
     m15k7                18       0.007610111                18       0.009910627                18                 4      49.738109998                18                 0      49.665663347                18               495      83.217529564                18                 0      53.464814725
     m15k8                18       0.006995644                18       0.010276818                18                 6        46.5816262                18                 0      46.623273658                18               386      80.337949225                18                 0      55.695853982
     m15k9                18       0.007388855                18       0.011215717                18                18      49.359680111                18                 0      46.609635676                18               430      80.213946057                18                 0      55.903559985
    m15k10                18       0.006727492                18       0.012222718                18                 4      48.525047212                18                 0      46.613792149                18               723      80.963072251                18                 0      55.241648672
    m15k11                18       0.006744467                18       0.013174715                18                10      47.567806535                18                 0      46.359725214                18               554       79.77140715                18                 0      56.532417236
    m15k12                18       0.006647601                18       0.020582624                18                 4      48.807860473                18                 0      50.272608225                18              4623      85.737887028                18                 0      58.040169469
    m15k13                18       0.006638895                18       0.015145216                18                 5      48.478697155                18                 0      46.317118763                18             10365      80.798596035                18                 0      55.164686314
    m15k14                18       0.006733193                18       0.015873708                18                 9      47.673124859                18                 0      46.638852991                18              6945      81.009850539                18                 0      54.993710223
    m15k15                18       0.006672482                18        0.01660216                18                 8      47.859270458                18                 0      46.554895609                18              2232      82.752570751                18                 0      56.382645992
    m15k16                18       0.006885918                18        0.01879563                18                12      48.989726573                18                 0      47.412119402                18              4124       80.04275482                18                 0      56.658910956
    m15k17                18       0.006585289                18       0.018140129                18                 9        48.2143376                18                 0       46.56964409                18               224      80.055914207                18                 0      53.981833625
    m15k18                18       0.006576141                18       0.027267557                18                11         47.055256                18                 0      47.707926044                18              2048      79.023742529                18                 0      52.916435116
    m15k19                18       0.006281064                18       0.018614226                18                 5      46.735613398                18                 0       45.46495569                18              1069      79.904552807                18                 0      54.853431365
    m15k20                18       0.006573817                18       0.020631876                18                 9      47.581329149                18                 0      46.063571096                18               670      79.597990658                18                 0      54.967905601
    m15k21                18       0.006736491                18       0.022364447                18                 6      47.844981087                18                 0      46.560040637                18              3480      80.965284854                18                 0      55.834336948
    m15k22                18       0.006583514                18       0.022547874                18                 9       47.82414006                18                 0      45.505292026                18               399      79.286266298                18                 0      55.261471319
    m15k23                18       0.006651013                18       0.023563032                18                 2      48.368208225                18                 0      45.282524436                18              8126      82.814500979                18                 0      56.266306665
    m15k24                18       0.006679219                18       0.024698504                18                 9      49.713931218                18                 0      48.306734055                18              3284      84.329051132                18                 0      56.845882989
    m15k25                18        0.00708171                18       0.026056365                18                 5      49.534845744                18                 0      46.655537024                18              1189      83.828286375                18                 0       56.76662207
    m15k26                18       0.006951054                18       0.026690279                18                 8      49.531409783                18                 0      48.635052031                18              4514      84.750496355                18                 0      54.086203171
    m15k27                18       0.006604733                18       0.027073835                18                 9      48.614344852                18                 0      47.090490182                18              2102       79.61124328                18                 0      53.546667388
    m15k28                18       0.006488277                18       0.027176586                18                 7      46.494125067                18                 0       45.18731596                18              6814      78.524388385                18                 0      53.948826075
    m15k29                18       0.006608776                18       0.029694584                18                 7      47.882630825                18                 0      48.014254473                18              4167       82.50299331                18                 0       55.11295136
     m16k1                18       0.030689407                16       0.005229848                18                32      41.906334643                18              3253      41.110425888                12              1383      33.535056036                16                 0      31.404117968
     m16k2                18       0.010594545                18        0.00641784                18                50      43.524405249                18                 0      44.420210714                13                85      46.890641958                18                 0      39.820446333
     m16k3                18       0.017738523                18       0.006781457                18                 9      44.247953778                18                 0      45.955800797                16               170      61.987386985                18                 0      46.848934376
     m16k4                18       0.010328403                18       0.007739022                18                 7      47.796532354                18                 0      47.924415598                17               354      73.488166631                18                 0      51.447962237
     m16k5                18       0.010814264                18       0.009247756                18                 3      48.010104408                18                 0      45.406613365                18              1913      75.873548876                18                 0      52.675070189
     m16k6                18       0.008018538                18       0.009771813                18                 8       49.15445516                18                 0      48.317534571                18              2817      78.962913749                18                 0      51.904228101
     m16k7                18       0.007081868                18       0.009769929                18                 8       46.96820233                18                 0      47.141918441                18               519      87.417845716                18                 0      57.635401897
     m16k8                18        0.00755233                18       0.011843724                18                 4      49.774337139                18                 0      48.025097156                18              3610      82.422403625                18                 0      54.418266064
     m16k9                18       0.007232925                18       0.012096629                18                11      48.803549398                18                 0      46.845504478                18              6990       85.32626887                18                 0      56.307350228
    m16k10                18        0.00678804                18       0.013507125                18                 8      49.914397598                18                 0      47.386073432                18               985       84.29777117                18                 0      54.662183499
    m16k11                18       0.006791148                18       0.014043547                18                13      45.411256354                18                 0      46.202936591                18              3695      82.165332668                18                 0      54.687412415
    m16k12                18       0.006586216                18       0.014204261                18                 9      48.207854557                18                 0      46.907750983                18              4984      83.561412918                18                 0      55.885598814
    m16k13                18       0.006951193                18       0.016208605                18                 8      49.831709321                18                 0      47.163201545                18               700      86.071009327                18                 0      56.909587559
    m16k14                18       0.006896897                18       0.017242039                18                 9      50.152323364                18                 0      47.682700826                18              1980      83.805287606                18                 0      56.936043473
    m16k15                18       0.006926489                18       0.018117874                18                 8      49.717521137                18                 0      48.099621932                18               177      83.131548895                18                 0      53.481137993
    m16k16                18       0.006637593                18       0.018188421                18                 6      47.749898698                18                 0      47.024871037                18               831      82.963731181                18                 0      55.321156727
    m16k17                18       0.006612469                18       0.019971757                18                 9      48.655101028                18                 0      46.556249236                18              1427      83.589115023                18                 0       54.24524703
    m16k18                18       0.006484949                18       0.019477931                18                 3       47.71059728                18                 0      46.302227278                18              2647      82.140760921                18                 0      53.531580835
    m16k19                18       0.006604527                18       0.019461763                18                 8      47.181354565                18                 0      48.447524469                18              3176      82.765464134                18                 0      54.198131526
    m16k20                18       0.006692053                18       0.022613138                18                 6      50.251713691                18                 0      47.768733702                18               999      84.057022032                18                 0      57.115490286
    m16k21                18       0.007099223                18       0.023641739                18                14      50.410902876                18                 0      47.760939284                18               429       85.67888994                18                 0       56.01611722
    m16k22                18       0.006863394                18       0.025255163                18                 6      49.771440505                18                 0      49.893153711                18              3148      86.111894822                18                 0      55.419573107
    m16k23                18       0.007020882                18        0.02476408                18                 6      48.480847769                18                 0      44.652777026                18              4143      79.318732454                18                 0      52.375365025
    m16k24                18       0.007135037                18       0.024721863                18                 3      48.216639257                18                 0      44.783718708                18               358      79.225316993                18                 0      52.580572368
    m16k25                18       0.006570477                18       0.024645439                18                13      47.059378393                18                 0      44.331491883                18               762      78.934301385                18                 0      56.471969578
    m16k26                18       0.007039097                18       0.029050466                18                 8        49.9425967                18                 0      49.995478751                18              1773      87.589199772                18                 0       54.74061169
    m16k27                18       0.006694992                18       0.027608428                18                 3      46.737569143                18                 0      45.527066736                18             11058      83.920961149                18                 0      53.827185051
    m16k28                18       0.007141889                18       0.029491909                18                 7      48.395875112                18                 0       47.65155825                18              6340      87.954976127                18                 0      51.745873784
    m16k29                18       0.005956717                18       0.027539744                18                14      46.363051678                18                 0      44.317475537                18               744      78.110857198                18                 0      51.147504812
     m17k1                18       0.007819821                16       0.005345118                18              1351      42.049986491                18                78      43.492666312                12              6745      36.525929858                16                 0      32.849384707
     m17k2                18       0.009959812                18       0.006049618                18                 6      44.925570641                18                 0      44.338811789                14               199      51.344503991                18                 0       41.28103442
     m17k3                18       0.017975031                18       0.007151021                18                 2      46.265409111                18                 0       47.56478028                16                99      65.417594965                18                 0      46.708149961
     m17k4                18       0.010560812                18       0.008433262                18                 4      49.617458826                18                 0      48.957339226                18               442      73.687541233                18                 0      50.448267554
     m17k5                18       0.010880932                18       0.008933768                18                 5      48.712090057                18                 0      47.786845653                18              7215      81.306469255                18                 0      54.154794219
     m17k6                18       0.007376348                18        0.00992098                18                 1      50.098878728                18                 0      49.080688416                18               970      88.845182484                18                 0      48.832547987
     m17k7                18        0.00685226                18       0.010487305                18                 6        46.0350657                18                 0      46.389996749                18               739      81.929898912                18                 0       52.37765232
     m17k8                18       0.007124808                18       0.011867777                18                 7      49.692123018                18                 0      50.025165095                18               811      86.902520983                18                 0      54.342976544
     m17k9                18       0.007322519                18       0.012555768                18                 5      49.669516456                18                 0      48.856290685                18              1991      86.599975254                18                 0      55.260799036
    m17k10                18        0.00695649                18       0.013574637                18                 6      50.355065292                18                 0      47.656474397                18               411      86.662300103                18                 0      54.891100681
    m17k11                18       0.006428679                18        0.01399139                18                 5      48.860005975                18                 0      47.834616467                18              1734      82.106760671                18                 0      53.147600429
    m17k12                18       0.007297738                18       0.015963356                18                 9      46.822278149                18                 0      44.872268394                18              2260      84.088959143                18                 0      54.692015706
    m17k13                18       0.022189141                18       0.015960997                18                 2      49.726877203                18                 0      46.682191366                18              5942       85.24922623                18                 0      53.531640557
    m17k14                18       0.006559248                18       0.016745105                18                 6      48.818938682                18                 0      46.829385921                18              1815      92.313008186                18                 0      60.824732961
    m17k15                18       0.006976792                18       0.019403389                18                 5      51.356458333                18                 0       46.44780375                18              5495      81.228544376                18                 0      55.629581138
    m17k16                18        0.00675674                18       0.020075727                18                 5      50.287253764                18                 0      47.710671901                18              2164      85.990559926                18                 0      55.756008891
    m17k17                18       0.006784478                18       0.021465625                18                 7      50.577771311                18                 0      46.656072315                18              1173      87.830298579                18                 0      55.530724377
    m17k18                18       0.006676518                18       0.021475518                18                 3      50.453480842                18                 0      49.556982556                18               223      88.979129869                18                 0      57.167536475
    m17k19                18       0.007056813                18        0.02273299                18                 5      51.681388129                18                 0      47.673665552                18              1406      86.998710072                18                 0      55.812128379
    m17k20                18       0.006701054                18       0.026954776                18                 4      49.636019805                18                 0      45.232093505                18              1526      81.907355472                18                 0      54.636526431
    m17k21                18       0.006601719                18       0.023388983                18                10      48.032999679                18                 0      46.130965051                18               113      83.413079842                18                 0      56.904433728
    m17k22                18       0.006878649                18       0.031494643                18                 6      52.520118554                18                 0       49.79530791                18              1800      89.597330831                18                 0      56.537048691
    m17k23                18       0.006976873                18       0.026793722                18                 5      50.606310691                18                 0       50.32627752                18              2164      84.350236085                18                 0      54.117314477
    m17k24                18        0.00649852                18       0.027035693                18                14      49.219094509                18                 0      45.731031892                18               571      84.210172842                18                 0      53.383530624
    m17k25                18       0.006288448                18       0.027757108                18                 7      48.577088933                18                 0      47.887049213                18              2971       90.09922997                18                 0      56.531101767
    m17k26                18       0.007115703                18       0.030836308                18                 8      52.165368651                18                 0      50.175553114                18              7172      87.770308652                18                 0      55.000642577
    m17k27                18       0.006685055                18       0.029684636                18                11      49.942418071                18                 0       47.35039475                18               487      83.841521528                18                 0      53.172676712
    m17k28                18       0.006387256                18       0.030408578                18                 5      48.812402982                18                 0       46.23783431                18              1885      85.539025214                18                 0      54.840759841
    m17k29                18       0.006590301                18       0.031572075                18                 9       49.81222123                18                 0      49.473114863                18              2606      90.906885449                18                 0       57.59663462
     m18k1                18       0.008408814                16       0.006158706                18                24      44.352176114                18               923      43.088368497                12                34      35.721110663                16                 0      30.642342019
     m18k2                18       0.009450246                18       0.006075732                18                 6       42.94641474                18                 0      41.295442478                16               709      49.454793185                18                 0      39.487949365
     m18k3                18       0.017492353                18       0.007592106                18                37      45.123482153                18                 0      44.651869719                16               264      63.785945731                18                 0      42.872017969
     m18k4                18       0.009803181                18       0.008185016                18                 3      48.470997715                18                 0      47.207374491                17              1558       74.38274544                18                 0      48.423287681
     m18k5                18       0.009918097                18       0.009232446                18                 7      47.243467074                18                 0      46.207388881                18              2646      79.302381552                18                 0      49.204720556
     m18k6                18       0.007032703                18       0.009945284                18                 3      47.947138766                18                 0      48.012311892                18               508      85.196794237                18                 0        52.7379923
     m18k7                18       0.007047649                18       0.011221189                18                 3      49.679287509                18                 0      50.075790799                18               649      89.746584442                18                 0       54.65102692
     m18k8                18       0.007189222                18       0.012779473                18                 7      51.840863126                18                 0      49.932436846                18               714      88.738733997                18                 0      52.725412899
     m18k9                18       0.006967656                18       0.013155516                18                 8      48.225032636                18                 0      47.006907739                18              3079       87.26996285                18                 0      56.118304497
    m18k10                18       0.007015876                18       0.015844475                18                 7      51.841403277                18                 0      49.153834683                18              1159      89.121903805                18                 0      56.224813231
    m18k11                18       0.006785488                18       0.016407042                18                 2      52.551086673                18                 0      52.029704421                18              2222      89.551929878                18                 0      55.006043314
    m18k12                18       0.006593307                18       0.016332011                18                 3      50.169945065                18                 0      50.752200671                18              1933       88.87576503                18                 0      53.425074852
    m18k13                18       0.006854047                18       0.016377927                18                 6      47.711968964                18                 0      46.937253182                18              2997      84.065280822                18                 0      54.521788561
    m18k14                18       0.006574766                18       0.018620163                18                 7      50.179518092                18                 0      49.694512058                18               257      88.112773952                18                 0      54.138650223
    m18k15                18       0.006947144                18       0.020247742                18                 9       53.57422612                18                 0      52.063241807                18               649      92.264826773                18                 0      52.712849554
    m18k16                18       0.006643752                18        0.02077308                18                 0      49.760886998                18                 0      48.330958804                18              2015      89.128052408                18                 0       56.00138938
    m18k17                18       0.006820961                18       0.022589183                18                 5      53.776581832                18                 0      49.199359084                18              8473      89.014814897                18                 0      56.137000049
    m18k18                18       0.007093293                18       0.022859699                18                 5      52.076559918                18                 0      49.953524946                18              5163      91.039693634                18                 0      54.871620003
    m18k19                18       0.033844361                18       0.025238832                18                 5      50.400500812                18                 0      48.873464075                18              1293      86.965984935                18                 0       56.62567594
    m18k20                18        0.00758126                18       0.026384899                18                 8      53.289076657                18                 0      50.522482962                18              1079      90.001733189                18                 0      54.890635868
    m18k21                18       0.006655419                18       0.026066012                18                 6      51.309065118                18                 0      50.498647439                18               968      88.840196324                18                 0      55.167162523
    m18k22                18       0.006745353                18       0.026282717                18                10      50.524346432                18                 0      49.114837848                18              2954      89.279213931                18                 0      55.852382324
    m18k23                18       0.006807183                18       0.029220912                18                 6      52.262740868                18                 0      49.944250667                18              2254       94.48936665                18                 0      59.566606077
    m18k24                18       0.007368193                18       0.031285075                18                 4      52.361335495                18                 0      50.512241218                18              6421      91.251908199                18                 0      57.802546954
    m18k25                18       0.007016488                18       0.031207979                18                 6      50.059403962                18                 0      46.299855824                18              6014      82.024430261                18                 0      50.325839856
    m18k26                18       0.006241952                18       0.029858493                18                 5      47.835841675                18                 0      47.121000136                18              1125       85.95280273                18                 0      57.776154715
    m18k27                18       0.006850408                18       0.032039902                18                 8      52.151239716                18                 0      49.828365305                18              2049      90.985045431                18                 0      55.987863976
    m18k28                18       0.006825535                18       0.032542896                18                 4      50.829881719                18                 0      50.566228023                18               603      89.982397936                18                 0      56.334457329
    m18k29                18       0.006623902                18       0.033582228                18                 6       51.19199395                18                 0      49.691818105                18                66      90.057677605                18                 0      54.301276604
     m19k1                18       0.009318867                16       0.005733888                18                12       42.13341571                18             11240      41.866998071                12              3162      35.984889177                16                 0      31.357194357
     m19k2                18       0.009418172                18        0.00648593                18                 5       43.76882605                18                 0      43.742059993                14               215       49.66694316                18                 0      37.737186105
